Time,Open,High,Low,Last,Change,%Chg,Volume
"04/07/2021 12:04",33393.47,33398.92,33393,33397.41,4.83,+0.01%,471775
"04/07/2021 12:03",33391.42,33394.65,33390.8,33392.58,1.26,0.00%,415310
"04/07/2021 12:02",33387.96,33393.12,33387.83,33391.32,3.41,+0.01%,565437
"04/07/2021 12:01",33383.4,33388.07,33383.27,33387.91,3.98,+0.01%,556450
"04/07/2021 12:00",33382.54,33384.34,33379.34,33383.93,1.5,0.00%,452303
"04/07/2021 11:59",33377.75,33382.43,33375.36,33382.43,4.62,+0.01%,413707
"04/07/2021 11:58",33368.88,33378.17,33368.4,33377.81,9.05,+0.03%,576008
"04/07/2021 11:57",33369.53,33371.91,33368.76,33368.76,-0.04,0.00%,423662
"04/07/2021 11:56",33366.66,33368.8,33353.03,33368.8,2.1,+0.01%,528485
"04/07/2021 11:55",33369.7,33371.48,33366.22,33366.7,-3.11,-0.01%,421824
"04/07/2021 11:54",33363.57,33372.11,33363.47,33369.81,6.17,+0.02%,453461
"04/07/2021 11:53",33360.11,33363.64,33358.76,33363.64,3.49,+0.01%,376483
"04/07/2021 11:52",33359.99,33362.28,33358.34,33360.15,-0.14,0.00%,494091
"04/07/2021 11:51",33364.85,33365.4,33359.58,33360.29,-4.37,-0.01%,476009
"04/07/2021 11:50",33366.09,33368.25,33364.54,33364.66,-0.99,0.00%,550500
"04/07/2021 11:49",33369.41,33370.78,33364.36,33365.65,-4.32,-0.01%,429503
"04/07/2021 11:48",33374.14,33374.32,33368,33369.97,-5.46,-0.02%,432391
"04/07/2021 11:47",33377.16,33379.74,33375.43,33375.43,-0.71,0.00%,463142
"04/07/2021 11:46",33362.83,33376.81,33362.83,33376.14,13.23,+0.04%,629969
"04/07/2021 11:45",33362.49,33362.91,33357.48,33362.91,0.7,0.00%,520021
"04/07/2021 11:44",33363.14,33364.5,33358.38,33362.21,-2.94,-0.01%,454649
"04/07/2021 11:43",33362.32,33366.02,33360.76,33365.15,2.69,+0.01%,508300
"04/07/2021 11:42",33366.07,33370.85,33362.34,33362.46,-1.31,0.00%,597794
"04/07/2021 11:41",33360.41,33363.77,33358.31,33363.77,3.13,+0.01%,613085
"04/07/2021 11:40",33368.75,33369.47,33360.64,33360.64,-8.05,-0.02%,642394
"04/07/2021 11:39",33379.2,33379.2,33366.75,33368.69,-10.89,-0.03%,778751
"04/07/2021 11:38",33390.58,33391.05,33379.58,33379.58,-11.52,-0.03%,640407
"04/07/2021 11:37",33400.28,33400.28,33391.05,33391.1,-9.6,-0.03%,437796
"04/07/2021 11:36",33407.02,33407.02,33399.42,33400.7,-5.99,-0.02%,486819
"04/07/2021 11:35",33405.93,33410.84,33404.97,33406.69,0.59,0.00%,905831
"04/07/2021 11:34",33405.4,33408.64,33404.25,33406.1,0.6,0.00%,461227
"04/07/2021 11:33",33399.95,33405.5,33390.37,33405.5,4.07,+0.01%,747764
"04/07/2021 11:32",33403.75,33406.5,33397.17,33401.43,-1.77,-0.01%,526441
"04/07/2021 11:31",33404.22,33405.45,33401.13,33403.2,-2.01,-0.01%,552881
"04/07/2021 11:30",33409.79,33411.05,33404.26,33405.21,-4.83,-0.01%,534258
"04/07/2021 11:29",33410.58,33411.84,33406.87,33410.04,-0.72,0.00%,550508
"04/07/2021 11:28",33404.1,33410.76,33404.1,33410.76,7.3,+0.02%,703653
"04/07/2021 11:27",33401.24,33404.45,33397.47,33403.46,2.53,+0.01%,605850
"04/07/2021 11:26",33409.99,33409.99,33400.67,33400.93,-9,-0.03%,629006
"04/07/2021 11:25",33412.05,33415.36,33409.58,33409.93,-1.83,-0.01%,629135
"04/07/2021 11:24",33423.21,33423.21,33411.08,33411.76,-10.92,-0.03%,529052
"04/07/2021 11:23",33423.93,33428.16,33422.68,33422.68,-1.81,-0.01%,521290
"04/07/2021 11:22",33424.17,33426.69,33422.54,33424.49,0.22,0.00%,584945
"04/07/2021 11:21",33424.41,33425.94,33421.65,33424.27,0.01,0.00%,504997
"04/07/2021 11:20",33430.33,33431.59,33423.85,33424.26,-6.1,-0.02%,674992
"04/07/2021 11:19",33436.85,33439.24,33429.86,33430.36,-6.29,-0.02%,532824
"04/07/2021 11:18",33444.5,33444.58,33436.65,33436.65,-7.56,-0.02%,479651
"04/07/2021 11:17",33445.92,33445.97,33443.43,33444.21,-2.13,-0.01%,573224
"04/07/2021 11:16",33447.15,33447.65,33445.34,33446.34,-0.33,0.00%,434238
"04/07/2021 11:15",33445.47,33447.47,33443.16,33446.67,1.97,+0.01%,501710
"04/07/2021 11:14",33442.43,33445.09,33438.45,33444.7,2.26,+0.01%,494361
"04/07/2021 11:13",33437.64,33443.79,33437.09,33442.44,5.14,+0.02%,646722
"04/07/2021 11:12",33437.09,33438.18,33434.4,33437.3,0.49,0.00%,481556
"04/07/2021 11:11",33436.57,33438.73,33434.17,33436.81,0.3,0.00%,548477
"04/07/2021 11:10",33435.7,33437.79,33431.93,33436.51,0.09,0.00%,449093
"04/07/2021 11:09",33432.77,33438.32,33432.58,33436.42,3.32,+0.01%,493622
"04/07/2021 11:08",33440.26,33441.25,33433.06,33433.1,-6.45,-0.02%,505078
"04/07/2021 11:07",33457.38,33457.74,33439.55,33439.55,-17.76,-0.05%,906657
"04/07/2021 11:06",33457.98,33458.52,33455.9,33457.31,-1.04,0.00%,471190
"04/07/2021 11:05",33452.47,33458.75,33450.78,33458.35,5.65,+0.02%,600353
"04/07/2021 11:04",33456.33,33456.35,33452.32,33452.7,-4.73,-0.01%,507575
"04/07/2021 11:03",33455.97,33457.43,33454.32,33457.43,0.78,0.00%,763763
"04/07/2021 11:02",33455.49,33462.31,33455.49,33456.65,1.85,+0.01%,807928
"04/07/2021 11:01",33461.29,33462.48,33454.8,33454.8,-6.44,-0.02%,1056747
"04/07/2021 11:00",33465.8,33467.55,33457.45,33461.24,-3.76,-0.01%,1054973
"04/07/2021 10:59",33465.78,33469.36,33465,33465,-1.04,0.00%,504036
"04/07/2021 10:58",33471.68,33473.06,33464.86,33466.04,-5.87,-0.02%,530817
"04/07/2021 10:57",33471.94,33474.6,33470.8,33471.91,0,0.00%,423537
"04/07/2021 10:56",33471.68,33475.5,33469.26,33471.91,0.23,0.00%,539541
"04/07/2021 10:55",33479.44,33479.44,33471.68,33471.68,-7.42,-0.02%,563267
"04/07/2021 10:54",33486.66,33487.77,33479.1,33479.1,-6.43,-0.02%,472271
"04/07/2021 10:53",33480.2,33485.53,33479.1,33485.53,5.91,+0.02%,469706
"04/07/2021 10:52",33480.61,33483.26,33478.93,33479.62,-0.37,0.00%,618544
"04/07/2021 10:51",33480.49,33482.29,33476.91,33479.99,-1.24,0.00%,625019
"04/07/2021 10:50",33477.76,33481.87,33474.97,33481.23,2.41,+0.01%,644792
"04/07/2021 10:49",33481.92,33482.81,33477.72,33478.82,-3.17,-0.01%,409113
"04/07/2021 10:48",33481.63,33483.82,33474.31,33481.99,0.42,0.00%,638072
"04/07/2021 10:47",33481.45,33486.87,33481.4,33481.57,-0.65,0.00%,631047
"04/07/2021 10:46",33481.61,33486.85,33480.36,33482.22,0.9,0.00%,759289
"04/07/2021 10:45",33472.47,33482.5,33472.47,33481.32,8.66,+0.03%,1211491
"04/07/2021 10:44",33478.36,33478.36,33472.48,33472.66,-6.9,-0.02%,615198
"04/07/2021 10:43",33482.17,33486.16,33478.14,33479.56,-2.58,-0.01%,694809
"04/07/2021 10:42",33480.17,33482.17,33478.06,33482.14,2.44,+0.01%,451124
"04/07/2021 10:41",33476.32,33484.99,33476.32,33479.7,3.51,+0.01%,688099
"04/07/2021 10:40",33465.79,33476.19,33465.39,33476.19,10.14,+0.03%,704826
"04/07/2021 10:39",33463.92,33469.08,33461.88,33466.05,1.29,0.00%,592720
"04/07/2021 10:38",33467.43,33468.14,33462.68,33464.76,-2.72,-0.01%,517575
"04/07/2021 10:37",33460.05,33467.48,33457.58,33467.48,7.32,+0.02%,638948
"04/07/2021 10:36",33459.74,33463.61,33456.16,33460.16,0.75,0.00%,592921
"04/07/2021 10:35",33463.74,33465.3,33457.42,33459.41,-4.57,-0.01%,680275
"04/07/2021 10:34",33462.53,33466.44,33462.29,33463.98,1.31,0.00%,543491
"04/07/2021 10:33",33464.74,33466.36,33459.9,33462.67,-2.07,-0.01%,812409
"04/07/2021 10:32",33460.71,33465.15,33459.37,33464.74,3.8,+0.01%,509113
"04/07/2021 10:31",33461.54,33462.46,33458.75,33460.94,-0.19,0.00%,656110
"04/07/2021 10:30",33457.62,33463.12,33456.53,33461.13,4.81,+0.01%,787898
"04/07/2021 10:29",33457.73,33457.73,33453.94,33456.32,-0.87,0.00%,597875
"04/07/2021 10:28",33449.25,33458.65,33449.24,33457.19,7.86,+0.02%,627371
"04/07/2021 10:27",33454.2,33454.2,33446.41,33449.33,-4.05,-0.01%,831658
"04/07/2021 10:26",33452.87,33455.63,33451.71,33453.38,0.94,0.00%,811125
"04/07/2021 10:25",33453.85,33455.26,33450.72,33452.44,-1.65,0.00%,828570
"04/07/2021 10:24",33455.05,33455.86,33452.02,33454.09,-0.31,0.00%,501938
"04/07/2021 10:23",33451.34,33455.6,33449.18,33454.4,2.75,+0.01%,542323
"04/07/2021 10:22",33446.99,33452.6,33446.99,33451.65,4.55,+0.01%,787581
"04/07/2021 10:21",33437.39,33447.45,33436.83,33447.1,10.02,+0.03%,665225
"04/07/2021 10:20",33431.71,33437.08,33428.37,33437.08,6.06,+0.02%,735164
"04/07/2021 10:19",33430.74,33434.07,33428.49,33431.02,-0.28,0.00%,1072957
"04/07/2021 10:18",33428.88,33431.9,33425.71,33431.3,2.62,+0.01%,634052
"04/07/2021 10:17",33432.46,33435.33,33428.63,33428.68,-3.53,-0.01%,762698
"04/07/2021 10:16",33426.25,33432.22,33424.72,33432.21,5.81,+0.02%,575767
"04/07/2021 10:15",33427.22,33430.23,33425.22,33426.4,-0.67,0.00%,932601
"04/07/2021 10:14",33433.11,33433.21,33423.79,33427.07,-5.39,-0.02%,571728
"04/07/2021 10:13",33436.02,33439.81,33431.47,33432.46,-2.91,-0.01%,628030
"04/07/2021 10:12",33437.06,33439.18,33434.81,33435.37,-4.46,-0.01%,717288
"04/07/2021 10:11",33443.95,33444.76,33437.81,33439.83,-3.65,-0.01%,831555
"04/07/2021 10:10",33450.79,33451.74,33441.37,33443.48,-6.53,-0.02%,695140
"04/07/2021 10:09",33444.77,33450.8,33440.22,33450.01,4.9,+0.01%,614204
"04/07/2021 10:08",33461.64,33463.94,33445.11,33445.11,-17.01,-0.05%,867236
"04/07/2021 10:07",33459.98,33462.6,33453.23,33462.12,2.16,+0.01%,854410
"04/07/2021 10:06",33450.96,33460.23,33449.44,33459.96,8.94,+0.03%,856114
"04/07/2021 10:05",33456.65,33456.65,33446.02,33451.02,-5.53,-0.02%,885583
"04/07/2021 10:04",33441.3,33456.55,33440.68,33456.55,16.89,+0.05%,836124
"04/07/2021 10:03",33442.57,33443.01,33432.37,33439.66,-1.27,0.00%,734723
"04/07/2021 10:02",33437.88,33443.33,33436.2,33440.93,3.45,+0.01%,1001407
"04/07/2021 10:01",33444.9,33444.9,33433.32,33437.48,-7.13,-0.02%,939888
"04/07/2021 10:00",33459.16,33459.16,33442.52,33444.61,-10.75,-0.03%,738755
"04/07/2021 09:59",33448.61,33455.36,33445.47,33455.36,6.65,+0.02%,752030
"04/07/2021 09:58",33456.48,33457.13,33447.36,33448.71,-8.05,-0.02%,683571
"04/07/2021 09:57",33456.03,33460.63,33454.59,33456.76,0.86,0.00%,673672
"04/07/2021 09:56",33463.94,33463.94,33452.18,33455.9,-7.74,-0.02%,714288
"04/07/2021 09:55",33462.93,33465.24,33458.25,33463.64,-0.18,0.00%,729663
"04/07/2021 09:54",33461.97,33466.29,33458.62,33463.82,2.97,+0.01%,9208166
"04/07/2021 09:53",33461.84,33465.18,33456.01,33460.85,-0.52,0.00%,768981
"04/07/2021 09:52",33461.23,33467.02,33458.85,33461.37,1.45,0.00%,992023
"04/07/2021 09:51",33463.41,33465.1,33457.96,33459.92,-2.93,-0.01%,988898
"04/07/2021 09:50",33472.89,33472.89,33460.15,33462.85,-10.71,-0.03%,934659
"04/07/2021 09:49",33483.69,33484.3,33470.6,33473.56,-11.26,-0.03%,869892
"04/07/2021 09:48",33476.95,33486.26,33473.01,33484.82,8.19,+0.02%,839903
"04/07/2021 09:47",33479.7,33480.97,33472.18,33476.63,-1.07,0.00%,695260
"04/07/2021 09:46",33478.07,33483.46,33477.55,33477.7,0.21,0.00%,774313
"04/07/2021 09:45",33485.22,33486,33473.78,33477.49,-7.91,-0.02%,972724
"04/07/2021 09:44",33491.79,33491.84,33481.01,33485.4,-6.83,-0.02%,866707
"04/07/2021 09:43",33491.06,33497.11,33489.22,33492.23,2.62,+0.01%,667621
"04/07/2021 09:42",33488.41,33499.46,33486.13,33489.61,1.69,+0.01%,882565
"04/07/2021 09:41",33491.39,33500.09,33487.09,33487.92,-3.78,-0.01%,919775
"04/07/2021 09:40",33505.8,33507.16,33491.7,33491.7,-15.31,-0.05%,1230852
"04/07/2021 09:39",33517.3,33520.54,33506.93,33507.01,-10.38,-0.03%,979939
"04/07/2021 09:38",33505.44,33521.76,33503.51,33517.39,15.3,+0.05%,940156
"04/07/2021 09:37",33498.04,33518.31,33498.04,33502.09,5.56,+0.02%,962284
"04/07/2021 09:36",33501.86,33502.84,33493.5,33496.53,-1.67,0.00%,1251040
"04/07/2021 09:35",33475.92,33498.84,33475.92,33498.2,20.74,+0.06%,1397724
"04/07/2021 09:34",33487.08,33500.28,33474.43,33477.46,-8.44,-0.03%,1590912
"04/07/2021 09:33",33469.69,33485.9,33469.69,33485.9,15.27,+0.05%,1464559
"04/07/2021 09:32",33448.48,33475.53,33446.25,33470.63,20.99,+0.06%,1405581
"04/07/2021 09:31",33403.95,33451.48,33403.51,33449.64,48.22,+0.14%,1492696
"04/07/2021 09:30",33444.98,33444.98,33397.29,33401.42,-28.82,-0.09%,6841379
"04/06/2021 17:04",33430.24,33430.24,33430.24,33430.24,0,0.00%,367250
"04/06/2021 16:20",33430.24,33430.24,33430.24,33430.24,0,0.00%,4
"04/06/2021 16:19",33430.24,33430.24,33430.24,33430.24,0,0.00%,12952
"04/06/2021 16:18",33430.24,33430.24,33430.24,33430.24,0,0.00%,5442
"04/06/2021 16:17",33430.24,33430.24,33430.24,33430.24,0,0.00%,103176
"04/06/2021 16:16",33430.24,33430.24,33430.24,33430.24,0,0.00%,30250
"04/06/2021 16:15",33430.24,33430.24,33430.24,33430.24,0,0.00%,2260156
"04/06/2021 16:14",33430.24,33430.24,33430.24,33430.24,0,0.00%,4199
"04/06/2021 16:13",33430.24,33430.24,33430.24,33430.24,0,0.00%,61524
"04/06/2021 16:12",33430.24,33430.24,33430.24,33430.24,0,0.00%,3350
"04/06/2021 16:11",33430.24,33430.24,33430.24,33430.24,0,0.00%,22402
"04/06/2021 16:10",33430.24,33430.24,33430.24,33430.24,0,0.00%,5152
"04/06/2021 16:09",33430.24,33430.24,33430.24,33430.24,0,0.00%,11806
"04/06/2021 16:08",33430.24,33430.24,33430.24,33430.24,0,0.00%,12824
"04/06/2021 16:07",33430.24,33430.24,33430.24,33430.24,0,0.00%,655634
"04/06/2021 16:06",33430.24,33430.24,33430.24,33430.24,0,0.00%,75378
"04/06/2021 16:05",33430.24,33430.24,33430.24,33430.24,0,0.00%,44897
"04/06/2021 16:04",33430.24,33430.24,33430.24,33430.24,0,0.00%,62070
"04/06/2021 16:03",33430.64,33430.77,33430.24,33430.24,-0.4,0.00%,7400555
"04/06/2021 16:02",33430.84,33430.84,33430.51,33430.64,-0.2,0.00%,4404032
"04/06/2021 16:01",33430.84,33430.84,33430.84,33430.84,0,0.00%,340814
"04/06/2021 16:00",33433.37,33433.37,33428.34,33430.84,-3.83,-0.01%,32696433
"04/06/2021 15:59",33410.01,33434.67,33408.36,33434.67,25.25,+0.08%,4882459
"04/06/2021 15:58",33411.83,33413.6,33403.83,33409.42,-1.84,-0.01%,2254973
"04/06/2021 15:57",33410.74,33417.05,33407.49,33411.26,-0.27,0.00%,2085590
"04/06/2021 15:56",33399.04,33411.98,33398.88,33411.53,11.98,+0.04%,1781892
"04/06/2021 15:55",33387.15,33400.98,33386.73,33399.55,12.51,+0.04%,2126992
"04/06/2021 15:54",33395.63,33399.15,33385.23,33387.04,-9.68,-0.03%,2101756
"04/06/2021 15:53",33385.7,33402.88,33381.93,33396.72,11.3,+0.03%,1626624
"04/06/2021 15:52",33391.26,33392.35,33380.43,33385.42,-7.29,-0.02%,1269693
"04/06/2021 15:51",33405.27,33405.27,33392.71,33392.71,-12.07,-0.04%,1161092
"04/06/2021 15:50",33411.46,33411.46,33394.57,33404.78,-6.32,-0.02%,2105121
"04/06/2021 15:49",33419.32,33419.32,33407.63,33411.1,-8.85,-0.03%,863873
"04/06/2021 15:48",33421.54,33423.44,33417,33419.95,-1.04,0.00%,976963
"04/06/2021 15:47",33416.72,33421.01,33413.79,33420.99,3.97,+0.01%,823937
"04/06/2021 15:46",33419.14,33419.39,33415.55,33417.02,-2.13,-0.01%,845275
"04/06/2021 15:45",33408.2,33419.72,33406.95,33419.15,11.02,+0.03%,929503
"04/06/2021 15:44",33425.32,33425.69,33407.1,33408.13,-17.3,-0.05%,935266
"04/06/2021 15:43",33429.6,33429.6,33423.69,33425.43,-3.86,-0.01%,594081
"04/06/2021 15:42",33418.15,33429.59,33418.15,33429.29,11.2,+0.03%,709765
"04/06/2021 15:41",33411.07,33421.84,33411.07,33418.09,5.69,+0.02%,654057
"04/06/2021 15:40",33412.38,33415.06,33409.59,33412.4,0.15,0.00%,689257
"04/06/2021 15:39",33427.58,33427.58,33412.25,33412.25,-15.04,-0.04%,783694
"04/06/2021 15:38",33426.17,33429.34,33424.39,33427.29,1.18,0.00%,570304
"04/06/2021 15:37",33419.64,33427.2,33418.45,33426.11,6.49,+0.02%,676806
"04/06/2021 15:36",33423.75,33425.54,33419.01,33419.62,-0.76,0.00%,693876
"04/06/2021 15:35",33423.39,33424.22,33418.09,33420.38,-3.01,-0.01%,640275
"04/06/2021 15:34",33425.23,33426.9,33423.38,33423.39,-2.27,-0.01%,812543
"04/06/2021 15:33",33426.88,33432.96,33424.8,33425.66,-1.32,0.00%,624860
"04/06/2021 15:32",33426.96,33429.18,33424.29,33426.98,0.54,0.00%,834379
"04/06/2021 15:31",33428.97,33431.71,33425.97,33426.44,-2.64,-0.01%,484634
"04/06/2021 15:30",33424.47,33431.62,33418.53,33429.08,5.13,+0.02%,760840
"04/06/2021 15:29",33420.14,33426.13,33420.06,33423.95,3.78,+0.01%,529697
"04/06/2021 15:28",33421.09,33422.8,33418.42,33420.17,-1.07,0.00%,468344
"04/06/2021 15:27",33424.11,33424.87,33417.91,33421.24,-2.7,-0.01%,501974
"04/06/2021 15:26",33430.07,33430.85,33418.57,33423.94,-5.87,-0.02%,786152
"04/06/2021 15:25",33431.02,33431.02,33427,33429.81,-1.18,0.00%,508744
"04/06/2021 15:24",33433.01,33437.59,33429.27,33430.99,-2.12,-0.01%,614447
"04/06/2021 15:23",33433.59,33437.11,33433.11,33433.11,-0.13,0.00%,669376
"04/06/2021 15:22",33436.52,33436.52,33432.05,33433.24,-3.11,-0.01%,509794
"04/06/2021 15:21",33435.63,33436.59,33434.52,33436.35,0.36,0.00%,470297
"04/06/2021 15:20",33439.04,33439.82,33432.94,33435.99,-3.92,-0.01%,576612
"04/06/2021 15:19",33434.37,33439.91,33431.68,33439.91,3.92,+0.01%,443685
"04/06/2021 15:18",33429.21,33438.23,33428.07,33435.99,6.74,+0.02%,574260
"04/06/2021 15:17",33424.05,33429.26,33423.7,33429.25,5.24,+0.02%,434132
"04/06/2021 15:16",33427.58,33429.8,33420.7,33424.01,-3.81,-0.01%,485734
"04/06/2021 15:15",33427.82,33431.4,33426.69,33427.82,-0.04,0.00%,513452
"04/06/2021 15:14",33426.16,33428.52,33423.4,33427.86,1.88,+0.01%,380049
"04/06/2021 15:13",33420.3,33427.68,33419.52,33425.98,6.55,+0.02%,535005
"04/06/2021 15:12",33421.51,33423.41,33418.62,33419.43,-2.09,-0.01%,392510
"04/06/2021 15:11",33415.41,33421.68,33415.31,33421.52,6.82,+0.02%,471400
"04/06/2021 15:10",33417.84,33421.18,33411.29,33414.7,-3.15,-0.01%,605288
"04/06/2021 15:09",33419.22,33419.87,33415.73,33417.85,-1.27,0.00%,534928
"04/06/2021 15:08",33423.66,33425.42,33418.75,33419.12,-6.2,-0.02%,464968
"04/06/2021 15:07",33427.03,33427.56,33421.15,33425.32,-1.57,0.00%,574519
"04/06/2021 15:06",33427.54,33430.39,33423.2,33426.89,-1.34,0.00%,447386
"04/06/2021 15:05",33423.64,33434.78,33422.5,33428.23,5.07,+0.02%,436922
"04/06/2021 15:04",33423.37,33426.85,33421.61,33423.16,-0.31,0.00%,406337
"04/06/2021 15:03",33421.09,33428.55,33418.49,33423.47,3.87,+0.01%,656748
"04/06/2021 15:02",33442.96,33442.96,33416.13,33419.6,-23.39,-0.07%,740592
"04/06/2021 15:01",33456.92,33456.92,33440.15,33442.99,-14.41,-0.04%,635005
"04/06/2021 15:00",33457.46,33462.31,33454.29,33457.4,-0.55,0.00%,475847
"04/06/2021 14:59",33464.1,33464.42,33456.42,33457.95,-6.17,-0.02%,377361
"04/06/2021 14:58",33470.07,33470.07,33464.03,33464.12,-6.49,-0.02%,381519
"04/06/2021 14:57",33469.52,33473.81,33469.47,33470.61,1.71,+0.01%,510661
"04/06/2021 14:56",33457.55,33468.9,33457.55,33468.9,11.43,+0.03%,482521
"04/06/2021 14:55",33456.88,33460.58,33455.62,33457.47,0.43,0.00%,416548
"04/06/2021 14:54",33456.27,33459.25,33452.46,33457.04,0.83,0.00%,421430
"04/06/2021 14:53",33460.89,33463.83,33456.21,33456.21,-4.57,-0.01%,371786
"04/06/2021 14:52",33459.74,33463.86,33456.96,33460.78,0.9,0.00%,381090
"04/06/2021 14:51",33468.57,33468.95,33459.6,33459.88,-7.92,-0.02%,444745
"04/06/2021 14:50",33477.94,33478.02,33461.37,33467.8,-10.01,-0.03%,589743
"04/06/2021 14:49",33472.58,33478.2,33472.05,33477.81,4.97,+0.01%,428218
"04/06/2021 14:48",33473.18,33473.44,33471.07,33472.84,-0.47,0.00%,330293
"04/06/2021 14:47",33471.96,33474.04,33470.89,33473.31,1.23,0.00%,295744
"04/06/2021 14:46",33463.49,33474.59,33463.49,33472.08,8.3,+0.02%,502089
"04/06/2021 14:45",33468.35,33468.35,33462.2,33463.78,-4.43,-0.01%,343684
"04/06/2021 14:44",33466.55,33468.21,33464.05,33468.21,1.76,+0.01%,351732
"04/06/2021 14:43",33467.25,33470.44,33464.47,33466.45,-0.99,0.00%,383696
"04/06/2021 14:42",33468.04,33471.65,33464.87,33467.44,-0.74,0.00%,489214
"04/06/2021 14:41",33458.9,33468.52,33457.64,33468.18,9.35,+0.03%,510791
"04/06/2021 14:40",33455.67,33461,33454.55,33458.83,2.86,+0.01%,466200
"04/06/2021 14:39",33452.54,33456.1,33448.93,33455.97,3.48,+0.01%,391075
"04/06/2021 14:38",33451.58,33455.37,33451.58,33452.49,0.61,0.00%,417208
"04/06/2021 14:37",33446.75,33451.94,33446.33,33451.88,4.86,+0.01%,393971
"04/06/2021 14:36",33454.63,33454.79,33447.02,33447.02,-7.84,-0.02%,385402
"04/06/2021 14:35",33458.84,33459,33450.28,33454.86,-4.03,-0.01%,624756
"04/06/2021 14:34",33459.22,33461.36,33457.9,33458.89,-0.34,0.00%,350244
"04/06/2021 14:33",33460.03,33462.89,33457.96,33459.23,-0.84,0.00%,480271
"04/06/2021 14:32",33456.76,33460.07,33456.63,33460.07,3.48,+0.01%,389569
"04/06/2021 14:31",33467.14,33467.16,33456.09,33456.59,-10.37,-0.03%,396906
"04/06/2021 14:30",33467.16,33467.79,33464.89,33466.96,-0.42,0.00%,427092
"04/06/2021 14:29",33467.84,33470.79,33466.15,33467.38,-0.97,0.00%,390819
"04/06/2021 14:28",33467.84,33469.42,33465.09,33468.35,0.51,0.00%,368678
"04/06/2021 14:27",33466.97,33468.27,33465.67,33467.84,0.7,0.00%,489420
"04/06/2021 14:26",33471.51,33472.71,33466.38,33467.14,-4.44,-0.01%,285321
"04/06/2021 14:25",33475.73,33475.73,33470.67,33471.58,-4.11,-0.01%,374109
"04/06/2021 14:24",33474.33,33475.84,33473.28,33475.69,1.46,0.00%,315199
"04/06/2021 14:23",33472.12,33475.71,33470.92,33474.23,1.96,+0.01%,434860
"04/06/2021 14:22",33474.6,33475.06,33472.27,33472.27,-2.41,-0.01%,271907
"04/06/2021 14:21",33478.14,33478.14,33472.03,33474.68,-3.6,-0.01%,265115
"04/06/2021 14:20",33480.61,33481.19,33475.84,33478.28,-2.42,-0.01%,324852
"04/06/2021 14:19",33486.31,33486.31,33479.1,33480.7,-4.82,-0.01%,364675
"04/06/2021 14:18",33483.6,33485.87,33483.4,33485.52,1.73,+0.01%,316371
"04/06/2021 14:17",33481.86,33486.54,33481.74,33483.79,2.03,+0.01%,380005
"04/06/2021 14:16",33483.4,33484.46,33480.86,33481.76,-2.36,-0.01%,382423
"04/06/2021 14:15",33485.27,33490.05,33484.12,33484.12,-0.82,0.00%,420031
"04/06/2021 14:14",33489.95,33489.95,33484.74,33484.94,-4.59,-0.01%,703268
"04/06/2021 14:13",33487.67,33490.18,33486.88,33489.53,2.25,+0.01%,475160
"04/06/2021 14:12",33485.46,33487.36,33483.6,33487.28,1.93,+0.01%,322553
"04/06/2021 14:11",33485.39,33487.34,33483.87,33485.35,0.48,0.00%,369258
"04/06/2021 14:10",33483.8,33485.12,33481.83,33484.87,1.02,0.00%,334519
"04/06/2021 14:09",33486.57,33490.4,33483.85,33483.85,-2.81,-0.01%,379142
"04/06/2021 14:08",33485.27,33487.33,33484.06,33486.66,1.36,0.00%,355998
"04/06/2021 14:07",33484.85,33487.69,33484.85,33485.3,-0.25,0.00%,365208
"04/06/2021 14:06",33482.94,33485.85,33480.57,33485.55,2.18,+0.01%,414487
"04/06/2021 14:05",33494.99,33494.99,33482.93,33483.37,-11.89,-0.04%,551067
"04/06/2021 14:04",33489.79,33495.33,33489.79,33495.26,5.89,+0.02%,414120
"04/06/2021 14:03",33490.04,33494.03,33489.37,33489.37,-0.52,0.00%,482360
"04/06/2021 14:02",33485.18,33491.92,33484.83,33489.89,4.51,+0.01%,461412
"04/06/2021 14:01",33485.52,33486.69,33483.86,33485.38,-0.27,0.00%,516672
"04/06/2021 14:00",33484.88,33490.67,33483.31,33485.65,1.14,0.00%,828314
"04/06/2021 13:59",33488.37,33490.43,33484.22,33484.51,-3.66,-0.01%,374798
"04/06/2021 13:58",33488.99,33489.33,33487.44,33488.17,-0.78,0.00%,375099
"04/06/2021 13:57",33488.34,33491.49,33487.57,33488.95,0.31,0.00%,270904
"04/06/2021 13:56",33488.67,33489.58,33485.36,33488.64,0.43,0.00%,454583
"04/06/2021 13:55",33490.23,33490.23,33487.08,33488.21,-2.65,-0.01%,329458
"04/06/2021 13:54",33487.29,33491.89,33485.7,33490.86,3.83,+0.01%,432226
