Time,Open,High,Low,Last,Change,%Chg,Volume
"01/07/2021 14:08",31063.69,31064.7,31060.83,31064.18,-0.36,0.00%,503293
"01/07/2021 14:07",31063.34,31065.26,31059.72,31064.54,1.42,0.00%,413860
"01/07/2021 14:06",31063.56,31067.7,31059.05,31063.12,-0.38,0.00%,409338
"01/07/2021 14:05",31067.45,31068.23,31062.41,31063.5,-4.1,-0.01%,491436
"01/07/2021 14:04",31051.29,31070.6,31051.29,31067.6,17.42,+0.06%,597240
"01/07/2021 14:03",31059.39,31059.39,31045.83,31050.18,-9.24,-0.03%,530072
"01/07/2021 14:02",31068.71,31069.19,31058.57,31059.42,-9.65,-0.03%,445904
"01/07/2021 14:01",31068.18,31069.6,31057.43,31069.07,-0.04,0.00%,476758
"01/07/2021 14:00",31056.62,31069.67,31054.3,31069.11,12.71,+0.04%,519474
"01/07/2021 13:59",31045.32,31056.63,31045.32,31056.4,11.5,+0.04%,470682
"01/07/2021 13:58",31034.23,31045.76,31034.23,31044.9,10.58,+0.03%,573256
"01/07/2021 13:57",31037.62,31038.05,31033.7,31034.32,-2.13,-0.01%,449873
"01/07/2021 13:56",31035.57,31038.41,31031.95,31036.45,1.69,+0.01%,562108
"01/07/2021 13:55",31027,31039.07,31026.85,31034.76,7.58,+0.02%,436741
"01/07/2021 13:54",31022.76,31030.33,31020.18,31027.18,4.43,+0.01%,565728
"01/07/2021 13:53",31033.27,31036.3,31019.17,31022.75,-10.29,-0.03%,434754
"01/07/2021 13:52",31035.08,31036.78,31028.22,31033.04,-1.71,-0.01%,445302
"01/07/2021 13:51",31037.05,31040.26,31033.63,31034.75,-1.22,0.00%,379932
"01/07/2021 13:50",31028.54,31037.91,31028.54,31035.97,7.42,+0.02%,472153
"01/07/2021 13:49",31033.42,31039.51,31026.81,31028.55,-5.2,-0.02%,466954
"01/07/2021 13:48",31032.86,31034.06,31026.03,31033.75,0.21,0.00%,540855
"01/07/2021 13:47",31047.81,31047.81,31033.54,31033.54,-12.8,-0.04%,483774
"01/07/2021 13:46",31046.37,31046.79,31040.89,31046.34,0.32,0.00%,560342
"01/07/2021 13:45",31052.47,31055.41,31046,31046.02,-6.44,-0.02%,538634
"01/07/2021 13:44",31052.96,31055.38,31051.89,31052.46,-0.2,0.00%,438470
"01/07/2021 13:43",31059.82,31059.82,31050.48,31052.66,-6.83,-0.02%,467251
"01/07/2021 13:42",31053.25,31061.43,31052.77,31059.49,6.13,+0.02%,511545
"01/07/2021 13:41",31049.69,31055.42,31047.18,31053.36,3.57,+0.01%,492817
"01/07/2021 13:40",31053.87,31053.87,31045.5,31049.79,-4.11,-0.01%,662885
"01/07/2021 13:39",31049.57,31055.87,31046.49,31053.9,3.81,+0.01%,430950
"01/07/2021 13:38",31052.18,31055.77,31049.83,31050.09,-1.13,0.00%,455374
"01/07/2021 13:37",31058.43,31060.01,31051.22,31051.22,-7.13,-0.02%,393318
"01/07/2021 13:36",31058.44,31059.49,31054.11,31058.35,-0.05,0.00%,493095
"01/07/2021 13:35",31047.26,31058.4,31046.33,31058.4,11.36,+0.04%,669209
"01/07/2021 13:34",31048.87,31049.94,31043.99,31047.04,-1.53,0.00%,483657
"01/07/2021 13:33",31046.66,31048.57,31044.4,31048.57,1.92,+0.01%,450854
"01/07/2021 13:32",31044.77,31047.22,31038.48,31046.65,2.03,+0.01%,531869
"01/07/2021 13:31",31046.07,31050.27,31040.34,31044.62,4.32,+0.01%,661021
"01/07/2021 13:30",31026.13,31043.39,31026.13,31040.3,15.48,+0.05%,549604
"01/07/2021 13:29",31031.93,31031.93,31022.6,31024.82,-7.11,-0.02%,418967
"01/07/2021 13:28",31030.38,31034.12,31027.85,31031.93,1.69,+0.01%,432539
"01/07/2021 13:27",31024.85,31030.24,31024.61,31030.24,3.65,+0.01%,611988
"01/07/2021 13:26",31033.69,31036.33,31026.59,31026.59,-6.26,-0.02%,421755
"01/07/2021 13:25",31043.09,31045.24,31032.74,31032.85,-10.08,-0.03%,432167
"01/07/2021 13:24",31042.32,31047.53,31039.4,31042.93,0.85,0.00%,446607
"01/07/2021 13:23",31043.6,31046.15,31042.02,31042.08,-0.52,0.00%,541741
"01/07/2021 13:22",31050.61,31050.81,31040.94,31042.6,-8.3,-0.03%,479598
"01/07/2021 13:21",31057.75,31057.75,31050.14,31050.9,-6.4,-0.02%,361346
"01/07/2021 13:20",31057.56,31061.66,31055.22,31057.3,-0.64,0.00%,490857
"01/07/2021 13:19",31065.09,31065.18,31051.08,31057.94,-7.3,-0.02%,596181
"01/07/2021 13:18",31065.69,31068.43,31064.8,31065.24,-1.01,0.00%,472405
"01/07/2021 13:17",31056.69,31066.25,31056.52,31066.25,9.12,+0.03%,573943
"01/07/2021 13:16",31058.42,31059.17,31054.13,31057.13,-0.68,0.00%,445051
"01/07/2021 13:15",31054.11,31060.65,31054.11,31057.81,3.24,+0.01%,458054
"01/07/2021 13:14",31053.68,31054.57,31051.06,31054.57,1,0.00%,486322
"01/07/2021 13:13",31056.03,31056.25,31052.16,31053.57,-2.35,-0.01%,447795
"01/07/2021 13:12",31054.42,31058.28,31051.43,31055.92,1.54,0.00%,445552
"01/07/2021 13:11",31064.98,31066.52,31053.02,31054.38,-11.85,-0.04%,605498
"01/07/2021 13:10",31058.22,31066.33,31057.42,31066.23,7.08,+0.02%,565901
"01/07/2021 13:09",31057.8,31064.86,31057.8,31059.15,1.09,0.00%,509879
"01/07/2021 13:08",31068.11,31069.78,31058.06,31058.06,-13.39,-0.04%,602418
"01/07/2021 13:07",31080.35,31084.46,31071.17,31071.45,-9.06,-0.03%,589869
"01/07/2021 13:06",31088.17,31088.86,31079.47,31080.51,-8.18,-0.03%,551058
"01/07/2021 13:05",31102.24,31102.24,31087.9,31088.69,-13.65,-0.04%,520837
"01/07/2021 13:04",31096.59,31103.43,31095.15,31102.34,5.89,+0.02%,612022
"01/07/2021 13:03",31102.37,31103.18,31096.13,31096.45,-5.39,-0.02%,522184
"01/07/2021 13:02",31099.93,31106.07,31099.81,31101.84,2.14,+0.01%,545059
"01/07/2021 13:01",31097.12,31102.26,31093.46,31099.7,2.96,+0.01%,529826
"01/07/2021 13:00",31080.34,31096.74,31080.34,31096.74,17.18,+0.06%,543987
"01/07/2021 12:59",31079.46,31082.09,31079.14,31079.56,-0.07,0.00%,431720
"01/07/2021 12:58",31083.83,31084.78,31078.25,31079.63,-4.06,-0.01%,634296
"01/07/2021 12:57",31084.19,31086.19,31082.69,31083.69,-1.57,-0.01%,532873
"01/07/2021 12:56",31078.76,31085.49,31077.85,31085.26,7.04,+0.02%,729834
"01/07/2021 12:55",31082.13,31083.21,31073.79,31078.22,-5.03,-0.02%,996986
"01/07/2021 12:54",31085.21,31086.05,31080.4,31083.25,-1.75,-0.01%,420066
"01/07/2021 12:53",31071.66,31086.14,31071.66,31085,12.68,+0.04%,573985
"01/07/2021 12:52",31065.99,31074.59,31065.09,31072.32,6.38,+0.02%,570375
"01/07/2021 12:51",31055.52,31066.06,31055.49,31065.94,10.99,+0.04%,602406
"01/07/2021 12:50",31053.35,31054.95,31052.05,31054.95,1.81,+0.01%,493778
"01/07/2021 12:49",31053.89,31053.89,31049.99,31053.14,-0.4,0.00%,493621
"01/07/2021 12:48",31047.43,31055.11,31047.43,31053.54,5.89,+0.02%,462655
"01/07/2021 12:47",31049.04,31052.57,31047.65,31047.65,-0.72,0.00%,1115238
"01/07/2021 12:46",31047.89,31052.2,31044.49,31048.37,-0.44,0.00%,621040
"01/07/2021 12:45",31038.96,31049.01,31038.96,31048.81,10.56,+0.03%,663979
"01/07/2021 12:44",31027.28,31038.84,31027.28,31038.25,11.78,+0.04%,662417
"01/07/2021 12:43",31034.32,31036.15,31025.71,31026.47,-7.9,-0.03%,625491
"01/07/2021 12:42",31032.96,31039.16,31029.62,31034.37,2.34,+0.01%,663932
"01/07/2021 12:41",31026.36,31032.98,31025.23,31032.03,5.73,+0.02%,577460
"01/07/2021 12:40",31022.98,31026.95,31021.93,31026.3,2.82,+0.01%,674493
"01/07/2021 12:39",31019.8,31023.91,31018.38,31023.48,3.84,+0.01%,800366
"01/07/2021 12:38",31026.11,31026.11,31016.69,31019.64,-6.02,-0.02%,828352
"01/07/2021 12:37",31025.72,31027.87,31022.06,31025.66,0.69,0.00%,541015
"01/07/2021 12:36",31023.86,31028.94,31019.95,31024.97,2.68,+0.01%,652617
"01/07/2021 12:35",31029.33,31029.33,31021.77,31022.29,-7.45,-0.02%,862046
"01/07/2021 12:34",31027.79,31033.58,31025.89,31029.74,1.51,0.00%,645893
"01/07/2021 12:33",31036.73,31041.2,31025.58,31028.23,-8.11,-0.03%,664397
"01/07/2021 12:32",31037.66,31040.58,31034.76,31036.34,-1.04,0.00%,761283
"01/07/2021 12:31",31026.91,31037.79,31024.98,31037.38,6.34,+0.02%,843955
"01/07/2021 12:30",31024.69,31031.4,31024.38,31031.04,6.66,+0.02%,656456
"01/07/2021 12:29",31022.28,31026.73,31016.81,31024.38,0.14,0.00%,662792
"01/07/2021 12:28",31019.33,31024.69,31017.69,31024.24,4.48,+0.01%,943975
"01/07/2021 12:27",31028.19,31033.16,31019.76,31019.76,-8.67,-0.03%,926824
"01/07/2021 12:26",31039.61,31042.12,31026,31028.43,-12.06,-0.04%,601499
"01/07/2021 12:25",31039.8,31043.22,31037.02,31040.49,0.78,0.00%,622799
"01/07/2021 12:24",31045.01,31047.65,31039.71,31039.71,-5.66,-0.02%,647466
"01/07/2021 12:23",31042.61,31046.41,31038.31,31045.37,2.5,+0.01%,637492
"01/07/2021 12:22",31047.12,31048.42,31041.7,31042.87,-5.42,-0.02%,577265
"01/07/2021 12:21",31034.43,31050.75,31034.43,31048.29,14.12,+0.05%,826489
"01/07/2021 12:20",31032.4,31037.21,31029.79,31034.17,3.6,+0.01%,795197
"01/07/2021 12:19",31040.31,31045.68,31028.92,31030.57,-11.24,-0.04%,1002928
"01/07/2021 12:18",31053.16,31056.54,31041.81,31041.81,-8.9,-0.03%,809392
"01/07/2021 12:17",31047.9,31061.37,31033.58,31050.71,5.97,+0.02%,1051672
"01/07/2021 12:16",31077.11,31077.11,31044.74,31044.74,-33.09,-0.11%,887367
"01/07/2021 12:15",31062.87,31077.83,31062.87,31077.83,14.88,+0.05%,667734
"01/07/2021 12:14",31071.22,31071.68,31060.53,31062.95,-8.67,-0.03%,766270
"01/07/2021 12:13",31079.91,31079.91,31070.94,31071.62,-8.29,-0.03%,620932
"01/07/2021 12:12",31083.1,31083.63,31079.1,31079.91,-3.32,-0.01%,560348
"01/07/2021 12:11",31086.99,31088.68,31082.66,31083.23,-3.78,-0.01%,492140
"01/07/2021 12:10",31090.24,31090.62,31086.62,31087.01,-3.91,-0.01%,483902
"01/07/2021 12:09",31092.43,31092.43,31087.2,31090.92,-1.54,0.00%,660764
"01/07/2021 12:08",31085.29,31092.51,31084.29,31092.46,8.98,+0.03%,726958
"01/07/2021 12:07",31085.67,31085.67,31080.45,31083.48,-2.26,-0.01%,878666
"01/07/2021 12:06",31086.86,31090.46,31085.3,31085.74,-1.07,0.00%,622869
"01/07/2021 12:05",31087.23,31088.75,31083.03,31086.81,0.17,0.00%,457990
"01/07/2021 12:04",31095.9,31095.9,31086.64,31086.64,-9.28,-0.03%,497041
"01/07/2021 12:03",31095.62,31098.59,31095.04,31095.92,0.44,0.00%,475081
"01/07/2021 12:02",31101.36,31101.36,31093.97,31095.48,-6.63,-0.02%,434331
"01/07/2021 12:01",31096.12,31105.95,31093.91,31102.11,6.04,+0.02%,592447
"01/07/2021 12:00",31092.02,31097,31091.49,31096.07,4.71,+0.02%,682991
"01/07/2021 11:59",31089.76,31091.36,31084.46,31091.36,1.56,+0.01%,686111
"01/07/2021 11:58",31090.07,31092.47,31089.23,31089.8,0.1,0.00%,644915
"01/07/2021 11:57",31089.5,31091.55,31086.14,31089.7,-0.47,0.00%,907571
"01/07/2021 11:56",31087.1,31091.43,31084.51,31090.17,3.08,+0.01%,532554
"01/07/2021 11:55",31085.4,31089.24,31085.01,31087.09,2.25,+0.01%,562001
"01/07/2021 11:54",31091.91,31093.96,31082.71,31084.84,-7.19,-0.02%,666818
"01/07/2021 11:53",31090.51,31094.37,31089.24,31092.03,1.38,0.00%,667107
"01/07/2021 11:52",31098.07,31100.08,31090,31090.65,-7.49,-0.02%,793447
"01/07/2021 11:51",31103.25,31105.79,31095.78,31098.14,-5.73,-0.02%,580234
"01/07/2021 11:50",31112.78,31113.07,31100.8,31103.87,-9.2,-0.03%,706084
"01/07/2021 11:49",31120.36,31120.75,31110.88,31113.07,-7.15,-0.02%,705315
"01/07/2021 11:48",31132.65,31132.65,31118.09,31120.22,-12.3,-0.04%,675296
"01/07/2021 11:47",31137.58,31137.58,31131.8,31132.52,-3.81,-0.01%,596026
"01/07/2021 11:46",31120.08,31136.79,31119.03,31136.33,15.96,+0.05%,637089
"01/07/2021 11:45",31127.61,31127.61,31118.74,31120.37,-6.55,-0.02%,565372
"01/07/2021 11:44",31126.14,31128.97,31125.06,31126.92,0.85,0.00%,615942
"01/07/2021 11:43",31129.34,31132.95,31125.34,31126.07,-3.4,-0.01%,623361
"01/07/2021 11:42",31125.93,31132.36,31125.93,31129.47,3.25,+0.01%,547486
"01/07/2021 11:41",31116.26,31126.65,31114.27,31126.22,9.45,+0.03%,696006
"01/07/2021 11:40",31127.6,31129.76,31116.77,31116.77,-11.05,-0.04%,739810
"01/07/2021 11:39",31125.08,31129.07,31122.12,31127.82,2.18,+0.01%,716260
"01/07/2021 11:38",31117.6,31128.52,31117.45,31125.64,6.4,+0.02%,718181
"01/07/2021 11:37",31112.98,31120.38,31112.22,31119.24,6.45,+0.02%,956178
"01/07/2021 11:36",31114.59,31120.31,31109.71,31112.79,-1.39,0.00%,768136
"01/07/2021 11:35",31114.98,31115.45,31106.2,31114.18,-1.92,-0.01%,755036
"01/07/2021 11:34",31138.84,31138.84,31116.1,31116.1,-23.2,-0.07%,690305
"01/07/2021 11:33",31131.95,31139.41,31130.13,31139.3,8.07,+0.03%,802642
"01/07/2021 11:32",31121.42,31133.42,31121.25,31131.23,10.13,+0.03%,618101
"01/07/2021 11:31",31118.61,31122.4,31115.63,31121.1,3.02,+0.01%,682855
"01/07/2021 11:30",31110.4,31125.1,31110.4,31118.08,7.79,+0.03%,711982
"01/07/2021 11:29",31109.67,31115.42,31106.86,31110.29,-0.57,0.00%,644842
"01/07/2021 11:28",31116.08,31119.14,31110.24,31110.86,-4.49,-0.01%,699230
"01/07/2021 11:27",31130.38,31130.38,31114.55,31115.35,-14.92,-0.05%,740975
"01/07/2021 11:26",31135.44,31137.47,31129.65,31130.27,-6.18,-0.02%,859260
"01/07/2021 11:25",31137.63,31140.33,31135.17,31136.45,-1.08,0.00%,905399
"01/07/2021 11:24",31141.21,31144.18,31136.99,31137.53,-3.89,-0.01%,628545
"01/07/2021 11:23",31132.55,31143.75,31131.91,31141.42,8.39,+0.03%,724461
"01/07/2021 11:22",31139.61,31141.94,31132.42,31133.03,-6.52,-0.02%,724323
"01/07/2021 11:21",31138.09,31141.64,31131.51,31139.55,1.38,0.00%,878630
"01/07/2021 11:20",31123.5,31140.06,31123.5,31138.17,15.07,+0.05%,722626
"01/07/2021 11:19",31109.72,31123.66,31108.83,31123.1,12.95,+0.04%,810470
"01/07/2021 11:18",31119.02,31122.78,31109.09,31110.15,-7.28,-0.02%,627932
"01/07/2021 11:17",31123.43,31123.43,31117.43,31117.43,-5.93,-0.02%,825183
"01/07/2021 11:16",31121.81,31123.75,31120.29,31123.36,1.59,+0.01%,580782
"01/07/2021 11:15",31119.59,31125.63,31118.51,31121.77,2.61,+0.01%,674224
"01/07/2021 11:14",31117.66,31120.66,31116.53,31119.16,1.92,+0.01%,840553
"01/07/2021 11:13",31122.97,31124.64,31117.01,31117.24,-6.37,-0.02%,739723
"01/07/2021 11:12",31118.91,31125.41,31116.57,31123.61,3.93,+0.01%,717928
"01/07/2021 11:11",31123.73,31126.58,31119.06,31119.68,-5.12,-0.02%,915242
"01/07/2021 11:10",31150.34,31152.33,31124.52,31124.8,-25.53,-0.08%,1256874
"01/07/2021 11:09",31156.02,31157.16,31149.87,31150.33,-4.85,-0.02%,743416
"01/07/2021 11:08",31155.29,31157.94,31152.32,31155.18,-0.3,0.00%,1089896
"01/07/2021 11:07",31160.49,31160.49,31150.03,31155.48,-4.99,-0.02%,655547
"01/07/2021 11:06",31175.81,31177.53,31157.49,31160.47,-16.01,-0.05%,840556
"01/07/2021 11:05",31173.49,31180.19,31171.89,31176.48,2.48,+0.01%,1091396
"01/07/2021 11:04",31178.38,31179.04,31170.3,31174,-4.42,-0.01%,816493
"01/07/2021 11:03",31179.15,31183.15,31174.22,31178.42,-0.51,0.00%,923816
"01/07/2021 11:02",31187.34,31187.34,31173.51,31178.93,-7.27,-0.02%,809391
"01/07/2021 11:01",31154.37,31193.4,31154.37,31186.2,32.1,+0.10%,1031157
"01/07/2021 11:00",31158.73,31169.31,31153.96,31154.1,-4.62,-0.01%,942331
"01/07/2021 10:59",31154.99,31159.24,31149.86,31158.72,3.88,+0.01%,1031111
"01/07/2021 10:58",31155.41,31163.91,31154.68,31154.84,-0.81,0.00%,1036986
"01/07/2021 10:57",31155.78,31157.99,31150.3,31155.65,-1.68,-0.01%,800980
"01/07/2021 10:56",31153.08,31157.87,31152.82,31157.33,2.74,+0.01%,870866
"01/07/2021 10:55",31151.51,31155.99,31149.51,31154.59,4.74,+0.02%,691350
"01/07/2021 10:54",31150.1,31154.19,31146.59,31149.85,-0.63,0.00%,864481
"01/07/2021 10:53",31144.89,31154.42,31144.89,31150.48,5.49,+0.02%,857308
"01/07/2021 10:52",31150.15,31150.15,31140.32,31144.99,-4.6,-0.01%,1622722
"01/07/2021 10:51",31164.25,31164.25,31149.29,31149.59,-14.63,-0.05%,2909678
"01/07/2021 10:50",31168.92,31174.01,31164.22,31164.22,-4.54,-0.01%,1367831
"01/07/2021 10:49",31176.43,31178.37,31165.98,31168.76,-8.79,-0.03%,1012891
"01/07/2021 10:48",31181.49,31182.53,31173.87,31177.55,-4.03,-0.01%,794813
"01/07/2021 10:47",31174.05,31181.58,31173.33,31181.58,8.1,+0.03%,992589
"01/07/2021 10:46",31175.69,31177.55,31167.25,31173.48,-0.35,0.00%,900860
"01/07/2021 10:45",31164.96,31174.77,31164.96,31173.83,9.61,+0.03%,1183495
"01/07/2021 10:44",31152.31,31164.22,31152.06,31164.22,9.46,+0.03%,735567
"01/07/2021 10:43",31140.11,31159.01,31140.11,31154.76,14.63,+0.05%,916809
"01/07/2021 10:42",31134.73,31140.13,31127.91,31140.13,4.87,+0.02%,904275
"01/07/2021 10:41",31132.33,31143.26,31130.77,31135.26,4.28,+0.01%,948044
"01/07/2021 10:40",31137.04,31137.04,31127.84,31130.98,-6.51,-0.02%,865920
"01/07/2021 10:39",31145.54,31150.67,31135.61,31137.49,-8.31,-0.03%,964845
"01/07/2021 10:38",31149.86,31150.13,31139.25,31145.8,-3.6,-0.01%,1048656
"01/07/2021 10:37",31153.07,31154.3,31148.71,31149.4,-3.31,-0.01%,1419247
"01/07/2021 10:36",31145.29,31157.32,31145.29,31152.71,7.51,+0.02%,880350
"01/07/2021 10:35",31131.86,31149.95,31130.5,31145.2,13.51,+0.04%,1298632
"01/07/2021 10:34",31136.17,31144.26,31131.69,31131.69,-4.25,-0.01%,1163340
"01/07/2021 10:33",31132,31142.46,31132,31135.94,3.22,+0.01%,1129424
"01/07/2021 10:32",31125.36,31132.87,31123.63,31132.72,7.87,+0.03%,1086077
"01/07/2021 10:31",31120.62,31127.69,31120.62,31124.85,4.13,+0.01%,1057705
"01/07/2021 10:30",31121.51,31122.79,31115.67,31120.72,-0.01,0.00%,1030843
"01/07/2021 10:29",31117.39,31123.32,31116.31,31120.73,3.19,+0.01%,915753
"01/07/2021 10:28",31107.58,31117.81,31107.58,31117.54,10.95,+0.04%,990171
"01/07/2021 10:27",31111.48,31113.4,31101.33,31106.59,-6.04,-0.02%,1199574
"01/07/2021 10:26",31111.03,31120.63,31111.03,31112.63,1.06,0.00%,1358523
"01/07/2021 10:25",31103.7,31111.57,31088.33,31111.57,8.56,+0.03%,1101006
"01/07/2021 10:24",31113.1,31120.19,31102.98,31103.01,-10.01,-0.03%,1175469
"01/07/2021 10:23",31107.11,31113.02,31104.96,31113.02,7.13,+0.02%,1395795
"01/07/2021 10:22",31088.97,31112.03,31088.19,31105.89,16.38,+0.05%,1070379
"01/07/2021 10:21",31086.78,31096.03,31086.78,31089.51,1.88,+0.01%,1227617
"01/07/2021 10:20",31091.65,31096.29,31085.84,31087.63,-3.13,-0.01%,1273282
"01/07/2021 10:19",31086.1,31098.24,31085.77,31090.76,5.29,+0.02%,1157348
"01/07/2021 10:18",31100.47,31106.11,31085.47,31085.47,-15.43,-0.05%,1246704
"01/07/2021 10:17",31084.59,31100.94,31080.99,31100.9,16.54,+0.05%,1742947
"01/07/2021 10:16",31072.09,31091.49,31072.09,31084.36,13.53,+0.04%,1319816
"01/07/2021 10:15",31057.73,31075.22,31057.73,31070.83,14.88,+0.05%,1163227
"01/07/2021 10:14",31054.98,31057.23,31049.18,31055.95,0.68,0.00%,1544933
"01/07/2021 10:13",31052.41,31060.55,31049.62,31055.27,2.52,+0.01%,1183888
"01/07/2021 10:12",31077.45,31077.73,31052.75,31052.75,-24.99,-0.08%,2134138
"01/07/2021 10:11",31069.85,31078.49,31058.91,31077.74,8.72,+0.03%,1227758
"01/07/2021 10:10",31057.46,31071.14,31057.46,31069.02,12.58,+0.04%,1711759
"01/07/2021 10:09",31044.09,31056.44,31041.77,31056.44,17.05,+0.05%,1326104
"01/07/2021 10:08",31043.77,31052.41,31038.3,31039.39,-5,-0.02%,997641
"01/07/2021 10:07",31063.1,31063.1,31032.01,31044.39,-17,-0.05%,1329208
"01/07/2021 10:06",31078.29,31081.06,31053.27,31061.39,-15.79,-0.05%,1408456
"01/07/2021 10:05",31067.15,31077.18,31062.71,31077.18,11.41,+0.04%,1268830
"01/07/2021 10:04",31045.8,31067.6,31044.23,31065.77,22.43,+0.07%,1365712
"01/07/2021 10:03",31024.86,31049.69,31024.86,31043.34,18.13,+0.06%,2598452
"01/07/2021 10:02",31029.72,31035.07,31016.28,31025.21,-5.74,-0.02%,1303658
"01/07/2021 10:01",30998.67,31034.01,30998.67,31030.95,32.01,+0.10%,1587367
"01/07/2021 10:00",31009.38,31021.61,30998.94,30998.94,-7.19,-0.02%,1643955
"01/07/2021 09:59",30999.17,31007.33,30999.09,31006.13,7.16,+0.02%,1776148
"01/07/2021 09:58",30986.41,30999.05,30983.41,30998.97,12.81,+0.04%,1363804
"01/07/2021 09:57",30975.32,30986.16,30970.02,30986.16,12.22,+0.04%,1764936
"01/07/2021 09:56",30925.59,30974.41,30924.41,30973.94,49.01,+0.16%,2061544
"01/07/2021 09:55",30912.81,30925.78,30911.29,30924.93,12.13,+0.04%,2298560
"01/07/2021 09:54",30905.39,30913.12,30897.86,30912.8,6.67,+0.02%,2561995
"01/07/2021 09:53",30918.86,30918.89,30901.19,30906.13,-12.55,-0.04%,1440958
"01/07/2021 09:52",30953.31,30956.18,30917.27,30918.68,-32.68,-0.11%,1416434
"01/07/2021 09:51",30951.85,30958.75,30944.84,30951.36,-1.42,0.00%,1200177
"01/07/2021 09:50",30955.36,30959.41,30941.2,30952.78,-3.47,-0.01%,1243720
"01/07/2021 09:49",30950.87,30967.1,30943.95,30956.25,4.64,+0.01%,2282143
"01/07/2021 09:48",30939.39,30955.85,30939.39,30951.61,12.47,+0.04%,1678071
"01/07/2021 09:47",30936.41,30945.15,30931.62,30939.14,4.23,+0.01%,1251536
"01/07/2021 09:46",30943.49,30943.49,30927.44,30934.91,-8.58,-0.03%,1826784
"01/07/2021 09:45",30938.64,30945.38,30936.29,30943.49,4.75,+0.02%,1391506
"01/07/2021 09:44",30957.97,30961.97,30937.38,30938.74,-17.62,-0.06%,1394415
"01/07/2021 09:43",30960.33,30966.62,30956.16,30956.36,-3.25,-0.01%,1630936
"01/07/2021 09:42",30936.19,30959.61,30928.16,30959.61,20.94,+0.07%,1707291
"01/07/2021 09:41",30932.28,30938.67,30923.87,30938.67,0.94,0.00%,1939352
"01/07/2021 09:40",30942.56,30954.34,30937.73,30937.73,-3.42,-0.01%,1694052
"01/07/2021 09:39",30952.34,30963.04,30936.16,30941.15,-11.14,-0.04%,1660907
"01/07/2021 09:38",30980.1,30980.1,30951.81,30952.29,-27.12,-0.09%,1487516
"01/07/2021 09:37",30989.85,30996.2,30971.47,30979.41,-8.1,-0.03%,1592497
"01/07/2021 09:36",30969.87,30992.72,30969.87,30987.51,17.72,+0.06%,2038876
"01/07/2021 09:35",30969.81,30976.95,30956.93,30969.79,0.29,0.00%,2062964
"01/07/2021 09:34",30976.43,30992.28,30968.58,30969.5,-9.67,-0.03%,2142692
"01/07/2021 09:33",30980.96,31004.16,30977.86,30979.17,-0.79,0.00%,2401153
"01/07/2021 09:32",30972.44,30986.47,30964.55,30979.96,7.39,+0.02%,2315423
"01/07/2021 09:31",30967.83,30985.94,30959.02,30972.57,5.73,+0.02%,2369328
"01/07/2021 09:30",30901.18,30975.9,30901.18,30966.84,137.44,+0.45%,14179761
"01/06/2021 16:58",30829.4,30829.4,30829.4,30829.4,0,0.00%,1633592
"01/06/2021 16:20",30829.4,30829.4,30829.4,30829.4,0,0.00%,407
"01/06/2021 16:19",30829.4,30829.4,30829.4,30829.4,0,0.00%,22493
"01/06/2021 16:18",30829.4,30829.4,30829.4,30829.4,0,0.00%,12410
"01/06/2021 16:17",30829.4,30829.4,30829.4,30829.4,0,0.00%,14005
"01/06/2021 16:16",30829.4,30829.4,30829.4,30829.4,0,0.00%,20467
"01/06/2021 16:15",30829.4,30829.4,30829.4,30829.4,0,0.00%,26162
"01/06/2021 16:14",30829.4,30829.4,30829.4,30829.4,0,0.00%,259895
"01/06/2021 16:13",30829.4,30829.4,30829.4,30829.4,0,0.00%,1738314
"01/06/2021 16:12",30829.4,30829.4,30829.4,30829.4,0,0.00%,35572
"01/06/2021 16:11",30829.4,30829.4,30829.4,30829.4,0,0.00%,30568
"01/06/2021 16:10",30829.4,30829.4,30829.4,30829.4,0,0.00%,225066
"01/06/2021 16:09",30829.4,30829.4,30829.4,30829.4,0,0.00%,208783
"01/06/2021 16:08",30829.4,30829.4,30829.4,30829.4,0,0.00%,39196
"01/06/2021 16:07",30829.4,30829.4,30829.4,30829.4,0,0.00%,631337
"01/06/2021 16:06",30829.4,30829.4,30829.4,30829.4,0,0.00%,35422
"01/06/2021 16:05",30829.4,30829.4,30829.4,30829.4,0,0.00%,97869
"01/06/2021 16:04",30829.4,30829.4,30829.4,30829.4,0,0.00%,4209739
"01/06/2021 16:03",30829.4,30829.4,30829.4,30829.4,0,0.00%,922972
"01/06/2021 16:02",30829.4,30829.4,30829.4,30829.4,0,0.00%,1020484
"01/06/2021 16:01",30829.4,30829.4,30829.4,30829.4,0,0.00%,417782
"01/06/2021 16:00",30833.38,30834.56,30829.4,30829.4,-2,-0.01%,53794530
"01/06/2021 15:59",30845.54,30848.12,30825.38,30831.4,-14.97,-0.05%,7354328
