Time,Open,High,Low,Last,Change,%Chg,Volume
"09/23/2021 14:17",34847.69,34847.69,34841.95,34843.62,-3.83,-0.01%,375150
"09/23/2021 14:16",34850.48,34851.83,34844.77,34847.45,-3.2,-0.01%,367987
"09/23/2021 14:15",34845.21,34850.86,34845.21,34850.65,5.5,+0.02%,338032
"09/23/2021 14:14",34842.46,34848.18,34842.05,34845.15,2.72,+0.01%,456304
"09/23/2021 14:13",34846.28,34846.28,34840.13,34842.43,-3.51,-0.01%,284376
"09/23/2021 14:12",34842.6,34846.4,34842.6,34845.94,3.36,+0.01%,334852
"09/23/2021 14:11",34842.31,34849.69,34842.2,34842.58,0.27,0.00%,383873
"09/23/2021 14:10",34853.14,34853.14,34841.8,34842.31,-11.24,-0.03%,572846
"09/23/2021 14:09",34855.12,34855.12,34852.45,34853.55,-1.51,0.00%,363161
"09/23/2021 14:08",34858.9,34858.9,34855.06,34855.06,-3.61,-0.01%,388614
"09/23/2021 14:07",34855.59,34859.04,34853.74,34858.67,2.7,+0.01%,351013
"09/23/2021 14:06",34862.24,34862.24,34855.91,34855.97,-6.61,-0.02%,391460
"09/23/2021 14:05",34866.54,34872.43,34861.17,34862.58,-4.08,-0.01%,448404
"09/23/2021 14:04",34871.18,34872.35,34866.44,34866.66,-4.86,-0.01%,355202
"09/23/2021 14:03",34869.45,34872.21,34869.21,34871.52,2.09,+0.01%,304614
"09/23/2021 14:02",34874.24,34874.24,34868.82,34869.43,-5.25,-0.02%,392473
"09/23/2021 14:01",34869.95,34875.27,34869.95,34874.68,4.33,+0.01%,381749
"09/23/2021 14:00",34878.42,34879.77,34869.26,34870.35,-7.77,-0.02%,697806
"09/23/2021 13:59",34878.37,34879.78,34875.75,34878.12,-0.21,0.00%,468138
"09/23/2021 13:58",34873.82,34878.33,34869.55,34878.33,4.65,+0.01%,445115
"09/23/2021 13:57",34868.65,34873.68,34866.59,34873.68,5.1,+0.01%,395897
"09/23/2021 13:56",34870.65,34871.22,34868.58,34868.58,-1.54,0.00%,234556
"09/23/2021 13:55",34875.73,34875.79,34869.54,34870.12,-5.55,-0.02%,462429
"09/23/2021 13:54",34870.51,34875.67,34870.17,34875.67,5.63,+0.02%,416100
"09/23/2021 13:53",34871.67,34873.99,34869.37,34870.04,-1.71,0.00%,370624
"09/23/2021 13:52",34866.36,34872.14,34866.36,34871.75,4.65,+0.01%,280468
"09/23/2021 13:51",34865.39,34872.55,34865.39,34867.1,1.79,+0.01%,422353
"09/23/2021 13:50",34862.16,34867.11,34862.16,34865.31,3.77,+0.01%,332455
"09/23/2021 13:49",34860.87,34862.69,34860.5,34861.54,0.47,0.00%,192598
"09/23/2021 13:48",34857.41,34861.54,34857.41,34861.07,3.51,+0.01%,398078
"09/23/2021 13:47",34857.95,34859.15,34856.76,34857.56,-0.42,0.00%,287384
"09/23/2021 13:46",34860.92,34861.26,34855.99,34857.98,-3.42,-0.01%,334447
"09/23/2021 13:45",34866.11,34867.59,34859.69,34861.4,-4.87,-0.01%,451220
"09/23/2021 13:44",34859.31,34866.89,34858.47,34866.27,6.81,+0.02%,403502
"09/23/2021 13:43",34858.62,34859.69,34854.67,34859.46,0.77,0.00%,300782
"09/23/2021 13:42",34857.99,34860.75,34855.42,34858.69,0.58,0.00%,302579
"09/23/2021 13:41",34863.73,34863.73,34858.11,34858.11,-5,-0.01%,317948
"09/23/2021 13:40",34860.52,34866.6,34860.52,34863.11,2.36,+0.01%,357205
"09/23/2021 13:39",34853.33,34861.93,34852.92,34860.75,7.26,+0.02%,336263
"09/23/2021 13:38",34847.13,34854.17,34847.13,34853.49,6.62,+0.02%,320985
"09/23/2021 13:37",34849.64,34849.69,34846.34,34846.87,-2.94,-0.01%,306423
"09/23/2021 13:36",34851.88,34854.24,34849.18,34849.81,-2.24,-0.01%,409314
"09/23/2021 13:35",34851.12,34854.48,34849.72,34852.05,0.98,0.00%,355603
"09/23/2021 13:34",34851.97,34852.42,34847.13,34851.07,-0.81,0.00%,347218
"09/23/2021 13:33",34850.07,34851.88,34847.96,34851.88,1.71,0.00%,401074
"09/23/2021 13:32",34843.63,34852.37,34842.93,34850.17,6.45,+0.02%,512729
"09/23/2021 13:31",34843.84,34846.93,34841.8,34843.72,0.15,0.00%,421936
"09/23/2021 13:30",34837.37,34843.57,34837.37,34843.57,5.99,+0.02%,451875
"09/23/2021 13:29",34841.83,34842.18,34835.26,34837.58,-4.22,-0.01%,375056
"09/23/2021 13:28",34839.56,34842.58,34838.5,34841.8,2.09,+0.01%,347529
"09/23/2021 13:27",34842.04,34847.66,34839.71,34839.71,-1.94,-0.01%,566955
"09/23/2021 13:26",34838.17,34841.65,34837.92,34841.65,3.16,+0.01%,358380
"09/23/2021 13:25",34838.22,34839.77,34837.66,34838.49,0.26,0.00%,353815
"09/23/2021 13:24",34835.59,34838.86,34831.96,34838.23,2.18,+0.01%,297540
"09/23/2021 13:23",34839.92,34839.92,34831.78,34836.05,-4.07,-0.01%,441212
"09/23/2021 13:22",34838.1,34840.79,34836.12,34840.12,1.41,0.00%,295993
"09/23/2021 13:21",34836.91,34838.71,34835.52,34838.71,1.67,0.00%,434909
"09/23/2021 13:20",34839.96,34839.96,34835.02,34837.04,-3.74,-0.01%,338906
"09/23/2021 13:19",34837.72,34840.78,34837.05,34840.78,3.08,+0.01%,417681
"09/23/2021 13:18",34837.55,34839.15,34833.28,34837.7,-0.11,0.00%,259116
"09/23/2021 13:17",34836.06,34843.41,34836.06,34837.81,2.82,+0.01%,614853
"09/23/2021 13:16",34838.21,34838.21,34832.45,34834.99,-3.44,-0.01%,321342
"09/23/2021 13:15",34836.97,34841.94,34836.97,34838.43,1.38,0.00%,376087
"09/23/2021 13:14",34833.17,34838.78,34833.17,34837.05,3.88,+0.01%,347335
"09/23/2021 13:13",34825.55,34833.17,34825.37,34833.17,7.64,+0.02%,352519
"09/23/2021 13:12",34831.27,34831.27,34825.07,34825.53,-5.6,-0.02%,350624
"09/23/2021 13:11",34836.07,34836.28,34829.3,34831.13,-4.96,-0.01%,335609
"09/23/2021 13:10",34842.2,34842.2,34834.71,34836.09,-6.63,-0.02%,828805
"09/23/2021 13:09",34836.15,34845.14,34835.88,34842.72,6.39,+0.02%,551686
"09/23/2021 13:08",34835.47,34836.7,34833.2,34836.33,0.6,0.00%,404542
"09/23/2021 13:07",34828.95,34836.9,34828.35,34835.73,6.28,+0.02%,380058
"09/23/2021 13:06",34830.04,34832.9,34829.45,34829.45,-0.65,0.00%,488489
"09/23/2021 13:05",34825.05,34830.13,34822.7,34830.1,5.2,+0.01%,485537
"09/23/2021 13:04",34823.78,34825.97,34822.33,34824.9,1.62,0.00%,424355
"09/23/2021 13:03",34816.76,34823.28,34816.74,34823.28,6.74,+0.02%,445418
"09/23/2021 13:02",34810.78,34817.1,34810.57,34816.54,5.94,+0.02%,430283
"09/23/2021 13:01",34802.21,34810.6,34802.21,34810.6,8.4,+0.02%,535759
"09/23/2021 13:00",34800.37,34805.69,34800.37,34802.2,1.67,0.00%,439953
"09/23/2021 12:59",34804.83,34805.48,34800.28,34800.53,-4.67,-0.01%,411756
"09/23/2021 12:58",34798.51,34806.25,34798.51,34805.2,6.4,+0.02%,409163
"09/23/2021 12:57",34811.5,34812.64,34798.53,34798.8,-12.32,-0.04%,576539
"09/23/2021 12:56",34817.98,34818.24,34810.26,34811.12,-6.67,-0.02%,392720
"09/23/2021 12:55",34816.6,34818.78,34816.3,34817.79,1.15,0.00%,368370
"09/23/2021 12:54",34822.22,34823.16,34816.32,34816.64,-5.7,-0.02%,296651
"09/23/2021 12:53",34822.51,34822.51,34818.84,34822.34,-0.16,0.00%,317013
"09/23/2021 12:52",34817.86,34822.5,34817.86,34822.5,4.73,+0.01%,347575
"09/23/2021 12:51",34822.34,34824.72,34817.61,34817.77,-4.8,-0.01%,372606
"09/23/2021 12:50",34822.81,34823.04,34819.01,34822.57,0.26,0.00%,368358
"09/23/2021 12:49",34817.1,34823.77,34817.1,34822.31,5.78,+0.02%,352332
"09/23/2021 12:48",34810.33,34817.01,34810.03,34816.53,6.25,+0.02%,312409
"09/23/2021 12:47",34814.8,34818.6,34809.76,34810.28,-4.68,-0.01%,349505
"09/23/2021 12:46",34826.74,34826.9,34814.96,34814.96,-11.68,-0.03%,413871
"09/23/2021 12:45",34818.21,34827.68,34816.03,34826.64,8.59,+0.02%,575481
"09/23/2021 12:44",34815.09,34818.48,34814.54,34818.05,2.34,+0.01%,371961
"09/23/2021 12:43",34815.2,34816.16,34812.4,34815.71,0.21,0.00%,422168
"09/23/2021 12:42",34813.84,34817.09,34812.44,34815.5,1.59,0.00%,358409
"09/23/2021 12:41",34825.36,34825.36,34813.24,34813.91,-11.31,-0.03%,708810
"09/23/2021 12:40",34821.9,34825.22,34821.19,34825.22,3.58,+0.01%,363450
"09/23/2021 12:39",34817.6,34821.64,34814.41,34821.64,3.56,+0.01%,402669
"09/23/2021 12:38",34819.16,34823.09,34818.08,34818.08,-1.25,0.00%,353512
"09/23/2021 12:37",34822.21,34826.01,34818.48,34819.33,-2.65,-0.01%,371149
"09/23/2021 12:36",34814.94,34826.31,34814.43,34821.98,6.63,+0.02%,639236
"09/23/2021 12:35",34816.1,34820.71,34815.35,34815.35,-0.16,0.00%,397858
"09/23/2021 12:34",34812.27,34815.51,34809.14,34815.51,2.76,+0.01%,339816
"09/23/2021 12:33",34814.57,34814.72,34810.3,34812.75,-3.63,-0.01%,297584
"09/23/2021 12:32",34809.26,34816.46,34809.22,34816.38,7.02,+0.02%,383870
"09/23/2021 12:31",34815,34815.16,34808.84,34809.36,-5.88,-0.02%,389994
"09/23/2021 12:30",34811.93,34815.62,34808.9,34815.24,3.61,+0.01%,480948
"09/23/2021 12:29",34812.49,34813.43,34810.18,34811.63,-1.49,0.00%,342297
"09/23/2021 12:28",34806.95,34813.31,34805.44,34813.12,6.36,+0.02%,383094
"09/23/2021 12:27",34798.73,34809.68,34796.85,34806.76,7.97,+0.02%,458577
"09/23/2021 12:26",34794.22,34799.23,34793.74,34798.79,5.15,+0.01%,440063
"09/23/2021 12:25",34797.17,34797.17,34788.13,34793.64,-5.31,-0.02%,659308
"09/23/2021 12:24",34810.22,34810.66,34798.57,34798.95,-11.09,-0.03%,466767
"09/23/2021 12:23",34810.18,34811.17,34808.66,34810.04,-0.18,0.00%,407675
"09/23/2021 12:22",34815.47,34815.67,34810.21,34810.22,-5.14,-0.01%,459220
"09/23/2021 12:21",34807.62,34815.73,34807.62,34815.36,8.1,+0.02%,427678
"09/23/2021 12:20",34804.22,34809.68,34803.82,34807.26,3.31,+0.01%,493555
"09/23/2021 12:19",34806.27,34807.13,34800.77,34803.95,-2.43,-0.01%,788589
"09/23/2021 12:18",34801.26,34807.15,34800.97,34806.38,5.21,+0.01%,490534
"09/23/2021 12:17",34798.68,34802.79,34798.64,34801.17,2.92,+0.01%,348198
"09/23/2021 12:16",34810.4,34810.9,34795.64,34798.25,-12.34,-0.04%,407808
"09/23/2021 12:15",34804.99,34811.12,34804.99,34810.59,6.44,+0.02%,359662
"09/23/2021 12:14",34814.51,34814.51,34804.15,34804.15,-9.39,-0.03%,453411
"09/23/2021 12:13",34793.11,34814.53,34793.11,34813.54,21.03,+0.06%,468180
"09/23/2021 12:12",34790.93,34792.78,34789.83,34792.51,1.69,0.00%,462803
"09/23/2021 12:11",34791.79,34792.73,34789.09,34790.82,-1.41,0.00%,479302
"09/23/2021 12:10",34786.64,34792.39,34785.7,34792.23,5.76,+0.02%,469613
"09/23/2021 12:09",34789.66,34790.03,34784.41,34786.47,-3.25,-0.01%,449112
"09/23/2021 12:08",34787.86,34791.6,34786.51,34789.72,1.77,+0.01%,322044
"09/23/2021 12:07",34786.96,34788,34784.4,34787.95,0.48,0.00%,368297
"09/23/2021 12:06",34791.12,34793.82,34787.23,34787.47,-2.88,-0.01%,501470
"09/23/2021 12:05",34790.73,34801.7,34788.82,34790.35,-0.42,0.00%,646430
"09/23/2021 12:04",34786.6,34791.21,34780.22,34790.77,2.76,+0.01%,670644
"09/23/2021 12:03",34791.86,34793.42,34785.16,34788.01,-3.6,-0.01%,486711
"09/23/2021 12:02",34795.47,34796.7,34786.63,34791.61,-3.7,-0.01%,552292
"09/23/2021 12:01",34794.89,34796.78,34788.04,34795.31,0.35,0.00%,496977
"09/23/2021 12:00",34797.79,34801.29,34793.52,34794.96,-2.64,-0.01%,621572
"09/23/2021 11:59",34798.36,34801.9,34797.6,34797.6,-0.79,0.00%,397418
"09/23/2021 11:58",34794.46,34801.67,34794.46,34798.39,4.54,+0.01%,434141
"09/23/2021 11:57",34788.11,34795.29,34787.67,34793.85,6.42,+0.02%,421597
"09/23/2021 11:56",34787.99,34788.99,34782.66,34787.43,-0.58,0.00%,368075
"09/23/2021 11:55",34781.5,34790.69,34781.5,34788.01,6.51,+0.02%,549287
"09/23/2021 11:54",34774.01,34781.5,34773.62,34781.5,6.77,+0.02%,377978
"09/23/2021 11:53",34772.34,34776.62,34771.81,34774.73,2.41,+0.01%,397649
"09/23/2021 11:52",34776.54,34778.37,34772.32,34772.32,-4.12,-0.01%,508361
"09/23/2021 11:51",34774.38,34778.95,34766.97,34776.44,2.18,+0.01%,561354
"09/23/2021 11:50",34779.31,34783.14,34773.5,34774.26,-3.36,-0.01%,493118
"09/23/2021 11:49",34775.95,34778.04,34770.49,34777.62,2.64,+0.01%,516321
"09/23/2021 11:48",34780.48,34780.57,34772.65,34774.98,-5.23,-0.02%,372985
"09/23/2021 11:47",34791.37,34791.37,34778.15,34780.21,-10.97,-0.03%,507368
"09/23/2021 11:46",34786.51,34793.25,34784.9,34791.18,5.33,+0.02%,1022079
"09/23/2021 11:45",34780.9,34785.85,34773.27,34785.85,4.19,+0.01%,583329
"09/23/2021 11:44",34780.7,34787.4,34780.7,34781.66,2.71,+0.01%,487420
"09/23/2021 11:43",34782.33,34789.08,34774.76,34778.95,-3.52,-0.01%,581390
"09/23/2021 11:42",34800.34,34800.81,34782.47,34782.47,-17.58,-0.05%,410760
"09/23/2021 11:41",34793.1,34800.52,34793.1,34800.05,7.02,+0.02%,479218
"09/23/2021 11:40",34806.94,34807.7,34790.16,34793.03,-13.55,-0.04%,610444
"09/23/2021 11:39",34807.06,34811.92,34806.32,34806.58,-0.14,0.00%,683358
"09/23/2021 11:38",34796.52,34806.72,34795.52,34806.72,10.56,+0.03%,747317
"09/23/2021 11:37",34791.46,34796.16,34790.85,34796.16,5.16,+0.01%,420010
"09/23/2021 11:36",34786.14,34791.53,34783.34,34791,5.42,+0.02%,518007
"09/23/2021 11:35",34778.95,34785.84,34777.85,34785.58,7.17,+0.02%,382464
"09/23/2021 11:34",34789.67,34789.67,34777.85,34778.41,-10.84,-0.03%,408498
"09/23/2021 11:33",34784.54,34792.06,34783.29,34789.25,4.2,+0.01%,552617
"09/23/2021 11:32",34786.3,34789.61,34780.71,34785.05,-0.79,0.00%,652102
"09/23/2021 11:31",34770.57,34787.09,34767.07,34785.84,15.97,+0.05%,757447
"09/23/2021 11:30",34770.12,34774,34764.06,34769.87,-0.46,0.00%,692312
"09/23/2021 11:29",34769.61,34774.26,34768.88,34770.33,0.84,0.00%,542871
"09/23/2021 11:28",34764.67,34775.34,34762.84,34769.49,7.13,+0.02%,553629
"09/23/2021 11:27",34756.11,34762.36,34753.53,34762.36,6.64,+0.02%,558048
"09/23/2021 11:26",34762.75,34762.75,34753.04,34755.72,-7.08,-0.02%,540765
"09/23/2021 11:25",34753.74,34762.91,34751.67,34762.8,9.29,+0.03%,544432
"09/23/2021 11:24",34743.76,34753.51,34743.5,34753.51,9.73,+0.03%,454008
"09/23/2021 11:23",34749.13,34751.97,34742.95,34743.78,-5.07,-0.01%,486225
"09/23/2021 11:22",34755.68,34755.92,34741.03,34748.85,-6.47,-0.02%,560237
"09/23/2021 11:21",34747.71,34757.99,34745.8,34755.32,7.19,+0.02%,580231
"09/23/2021 11:20",34753.48,34756.29,34748.04,34748.13,-5.76,-0.02%,737321
"09/23/2021 11:19",34756.18,34763.38,34753.89,34753.89,-3.26,-0.01%,587910
"09/23/2021 11:18",34764.63,34767.43,34755.4,34757.15,-7.08,-0.02%,602484
"09/23/2021 11:17",34763.7,34765.38,34759.02,34764.23,0.66,0.00%,418754
"09/23/2021 11:16",34762.85,34771.28,34762.71,34763.57,0.62,0.00%,540023
"09/23/2021 11:15",34767.8,34769.75,34762.95,34762.95,-4.34,-0.01%,669379
"09/23/2021 11:14",34764.13,34768.85,34763.58,34767.29,2.36,+0.01%,598464
"09/23/2021 11:13",34766.19,34767.13,34762.51,34764.93,-1.14,0.00%,538952
"09/23/2021 11:12",34752.29,34766.07,34751.59,34766.07,13.2,+0.04%,621675
"09/23/2021 11:11",34743.62,34752.87,34743.62,34752.87,9.2,+0.03%,529066
"09/23/2021 11:10",34744.46,34746.96,34739.82,34743.67,-0.42,0.00%,706783
"09/23/2021 11:09",34738.05,34744.09,34735.54,34744.09,5.75,+0.02%,589512
"09/23/2021 11:08",34747.22,34752.37,34736.6,34738.34,-8.49,-0.02%,589406
"09/23/2021 11:07",34746.81,34747.07,34737.76,34746.83,0.19,0.00%,562537
"09/23/2021 11:06",34742.3,34753.7,34741.56,34746.64,5.42,+0.02%,650831
"09/23/2021 11:05",34728.06,34741.22,34727.31,34741.22,13.07,+0.04%,430006
"09/23/2021 11:04",34735.8,34740.94,34728,34728.15,-7.62,-0.02%,479874
"09/23/2021 11:03",34736.17,34738.71,34729.78,34735.77,-0.21,0.00%,628279
"09/23/2021 11:02",34745.27,34751.66,34734.71,34735.98,-8.93,-0.03%,528695
"09/23/2021 11:01",34756.5,34756.82,34744.91,34744.91,-11.37,-0.03%,501142
"09/23/2021 11:00",34769.46,34769.46,34756,34756.28,-14.27,-0.04%,641204
"09/23/2021 10:59",34771.93,34774.04,34765.26,34770.55,-1.55,0.00%,552153
"09/23/2021 10:58",34759.41,34772.1,34759.41,34772.1,11.23,+0.03%,531127
"09/23/2021 10:57",34765.53,34766.58,34758.47,34760.87,-4.47,-0.01%,442094
"09/23/2021 10:56",34769.33,34773.82,34765.34,34765.34,-3.91,-0.01%,801055
"09/23/2021 10:55",34784.14,34784.14,34769.25,34769.25,-14.84,-0.04%,1025671
"09/23/2021 10:54",34772.45,34785.57,34770.34,34784.09,12.21,+0.04%,705639
"09/23/2021 10:53",34770.72,34777.95,34770.09,34771.88,1.03,0.00%,688921
"09/23/2021 10:52",34770.25,34774.3,34769.69,34770.85,-1.29,0.00%,666544
"09/23/2021 10:51",34757.88,34772.88,34756.42,34772.14,14.17,+0.04%,738547
"09/23/2021 10:50",34754.17,34769.24,34753.05,34757.97,3.86,+0.01%,934381
"09/23/2021 10:49",34762.08,34762.08,34745.85,34754.11,-7.81,-0.02%,1147231
"09/23/2021 10:48",34746.78,34763.07,34746.78,34761.92,14.54,+0.04%,709985
"09/23/2021 10:47",34736.76,34747.38,34734.98,34747.38,11.24,+0.03%,496562
"09/23/2021 10:46",34737.37,34742.03,34733.97,34736.14,-0.33,0.00%,697560
"09/23/2021 10:45",34720.26,34737,34719.19,34736.47,15.9,+0.05%,721502
"09/23/2021 10:44",34717.66,34724.47,34716.72,34720.57,3.97,+0.01%,647786
"09/23/2021 10:43",34720.43,34725.5,34715.57,34716.6,-4.03,-0.01%,496180
"09/23/2021 10:42",34718.21,34721.62,34715.52,34720.63,2.13,+0.01%,445572
"09/23/2021 10:41",34722.67,34724.14,34716.57,34718.5,-4.19,-0.01%,499241
"09/23/2021 10:40",34721.54,34729.72,34719.14,34722.69,1.88,+0.01%,574774
"09/23/2021 10:39",34712.68,34722.34,34704.84,34720.81,8.37,+0.02%,583203
"09/23/2021 10:38",34709.42,34714.07,34704.81,34712.44,2.06,+0.01%,622431
"09/23/2021 10:37",34729.84,34729.84,34707.34,34710.38,-19.81,-0.06%,690651
"09/23/2021 10:36",34732.74,34739.5,34729.26,34730.19,-2.54,-0.01%,564700
"09/23/2021 10:35",34724.2,34736.21,34722.09,34732.73,8.48,+0.02%,731998
"09/23/2021 10:34",34715.25,34724.73,34715.25,34724.25,11.26,+0.03%,540981
"09/23/2021 10:33",34701.68,34714.49,34701.68,34712.99,10.23,+0.03%,575004
"09/23/2021 10:32",34695.97,34704.64,34695.97,34702.76,9.24,+0.03%,621301
"09/23/2021 10:31",34706.59,34710.65,34693.47,34693.52,-14.67,-0.04%,724303
"09/23/2021 10:30",34721.03,34725.12,34707.56,34708.19,-13.12,-0.04%,678185
"09/23/2021 10:29",34722.07,34732.75,34721.18,34721.31,-0.02,0.00%,504669
"09/23/2021 10:28",34729.62,34729.98,34718.09,34721.33,-8.13,-0.02%,509340
"09/23/2021 10:27",34727.34,34730.92,34723.83,34729.46,1.88,+0.01%,625646
"09/23/2021 10:26",34737.54,34737.54,34727.18,34727.58,-9.97,-0.03%,609243
"09/23/2021 10:25",34729.54,34746.72,34729.24,34737.55,7.34,+0.02%,745943
"09/23/2021 10:24",34727.79,34735.22,34727.57,34730.21,2.77,+0.01%,711143
"09/23/2021 10:23",34725.18,34731.06,34725.18,34727.44,2.16,+0.01%,812177
"09/23/2021 10:22",34728.39,34728.92,34720.58,34725.28,-2.42,-0.01%,535574
"09/23/2021 10:21",34720.99,34727.72,34720.94,34727.7,5.26,+0.02%,514921
"09/23/2021 10:20",34721.56,34727.83,34718.6,34722.44,2.44,+0.01%,753415
"09/23/2021 10:19",34730.2,34730.2,34714.6,34720,-9.92,-0.03%,660177
"09/23/2021 10:18",34720.58,34735.09,34720.41,34729.92,9.35,+0.03%,718430
"09/23/2021 10:17",34730.45,34740.21,34718.92,34720.57,-10.33,-0.03%,1000481
"09/23/2021 10:16",34732.3,34732.57,34723.99,34730.9,-0.84,0.00%,704118
"09/23/2021 10:15",34722.39,34746.55,34722.39,34731.74,11.72,+0.03%,1409348
"09/23/2021 10:14",34703.77,34721.26,34703.77,34720.02,16.89,+0.05%,772988
"09/23/2021 10:13",34702.64,34713.44,34701.41,34703.13,-0.96,0.00%,1058100
"09/23/2021 10:12",34711.32,34713.25,34704.09,34704.09,-7.33,-0.02%,821864
"09/23/2021 10:11",34696.55,34712.31,34696.55,34711.42,14.76,+0.04%,754361
"09/23/2021 10:10",34698.21,34700.53,34694.43,34696.66,0.25,0.00%,784868
"09/23/2021 10:09",34702.58,34703.67,34692.97,34696.41,-8.1,-0.02%,613909
"09/23/2021 10:08",34721.06,34721.06,34703.3,34704.51,-16.19,-0.05%,724462
"09/23/2021 10:07",34725.52,34730.22,34720.48,34720.7,-4.74,-0.01%,763467
"09/23/2021 10:06",34729.69,34735.25,34722.78,34725.44,-4.05,-0.01%,833979
"09/23/2021 10:05",34721.75,34730.41,34719.01,34729.49,9.86,+0.03%,1027050
"09/23/2021 10:04",34738.34,34738.34,34719.63,34719.63,-18.47,-0.05%,838483
"09/23/2021 10:03",34721.49,34742.31,34721.49,34738.1,17.74,+0.05%,1388791
"09/23/2021 10:02",34691.51,34720.36,34691.51,34720.36,28.28,+0.08%,878059
"09/23/2021 10:01",34676.54,34700.71,34676.54,34692.08,19.21,+0.06%,986738
"09/23/2021 10:00",34665.69,34683.57,34663.12,34672.87,7.04,+0.02%,1069126
"09/23/2021 09:59",34673.9,34678.38,34665.17,34665.83,-8.1,-0.02%,803946
"09/23/2021 09:58",34684.43,34684.43,34673.93,34673.93,-8.65,-0.02%,702338
"09/23/2021 09:57",34704.43,34704.43,34669.1,34682.58,-20.88,-0.06%,1327120
"09/23/2021 09:56",34687.96,34709.53,34687.96,34703.46,15.57,+0.04%,846854
"09/23/2021 09:55",34676.85,34692.3,34676.85,34687.89,11.57,+0.03%,864310
"09/23/2021 09:54",34669.31,34689.78,34669.31,34676.32,8.62,+0.02%,925119
"09/23/2021 09:53",34661.85,34667.7,34657.82,34667.7,6.18,+0.02%,768882
"09/23/2021 09:52",34663.58,34669.89,34660.62,34661.52,-0.47,0.00%,893911
"09/23/2021 09:51",34648.84,34667.57,34647.7,34661.99,12.06,+0.03%,932714
"09/23/2021 09:50",34669.85,34680.7,34649.93,34649.93,-18.24,-0.05%,3237470
"09/23/2021 09:49",34671.13,34671.13,34660.87,34668.17,-1.87,-0.01%,852633
"09/23/2021 09:48",34670.04,34674.35,34661.2,34670.04,-0.84,0.00%,1143137
"09/23/2021 09:47",34675.02,34680.15,34667.54,34670.88,-3.72,-0.01%,910821
"09/23/2021 09:46",34671.48,34681.2,34667.83,34674.6,4.98,+0.01%,1065781
"09/23/2021 09:45",34637.99,34675.07,34637.99,34669.62,30.88,+0.09%,1014382
"09/23/2021 09:44",34666.06,34666.75,34637.09,34638.74,-28.71,-0.08%,1279305
"09/23/2021 09:43",34635.64,34676.23,34634.83,34667.45,32.16,+0.09%,1318673
"09/23/2021 09:42",34608.9,34635.89,34608.9,34635.29,26.86,+0.08%,1036859
"09/23/2021 09:41",34629.33,34632.26,34607.17,34608.43,-18.73,-0.05%,1091047
"09/23/2021 09:40",34635.25,34653.69,34626.16,34627.16,-7.93,-0.02%,1406544
"09/23/2021 09:39",34619.25,34641.07,34617.33,34635.09,15.51,+0.04%,1257235
"09/23/2021 09:38",34577.77,34620.17,34577.77,34619.58,41.03,+0.12%,1195513
"09/23/2021 09:37",34551.02,34580.59,34551.02,34578.55,27.89,+0.08%,1281460
"09/23/2021 09:36",34528.83,34559.46,34528.83,34550.66,22.4,+0.06%,1308115
"09/23/2021 09:35",34526.92,34539.67,34524.26,34528.26,1.03,0.00%,1326912
"09/23/2021 09:34",34531.32,34539.58,34522.27,34527.23,-5.07,-0.01%,1497564
"09/23/2021 09:33",34518.09,34532.53,34506.75,34532.3,7.79,+0.02%,1520720
"09/23/2021 09:32",34515.36,34536.25,34515.36,34524.51,8.59,+0.02%,1484600
"09/23/2021 09:31",34512.31,34520.45,34486.08,34515.92,3.67,+0.01%,1998943
"09/23/2021 09:30",34296.3,34512.25,34296.3,34512.25,253.93,+0.74%,10034132
"09/22/2021 17:05",34258.32,34258.32,34258.32,34258.32,0,0.00%,3492648
"09/22/2021 16:20",34258.32,34258.32,34258.32,34258.32,0,0.00%,3
"09/22/2021 16:19",34258.32,34258.32,34258.32,34258.32,0,0.00%,2221
"09/22/2021 16:18",34258.32,34258.32,34258.32,34258.32,0,0.00%,76743
"09/22/2021 16:17",34258.32,34258.32,34258.32,34258.32,0,0.00%,7121
"09/22/2021 16:16",34258.32,34258.32,34258.32,34258.32,0,0.00%,8182
"09/22/2021 16:15",34258.32,34258.32,34258.32,34258.32,0,0.00%,5978
"09/22/2021 16:14",34258.32,34258.32,34258.32,34258.32,0,0.00%,8470
"09/22/2021 16:13",34258.32,34258.32,34258.32,34258.32,0,0.00%,7952
"09/22/2021 16:12",34258.32,34258.32,34258.32,34258.32,0,0.00%,9698
"09/22/2021 16:11",34258.32,34258.32,34258.32,34258.32,0,0.00%,2774
"09/22/2021 16:10",34258.32,34258.32,34258.32,34258.32,0,0.00%,9882
"09/22/2021 16:09",34258.32,34258.32,34258.32,34258.32,0,0.00%,206443
"09/22/2021 16:08",34258.32,34258.32,34258.32,34258.32,0,0.00%,536238
