Time,Open,High,Low,Last,Change,%Chg,Volume
"03/26/2021 10:34",32837.2,32841.42,32833.68,32834.44,-2.97,-0.01%,766346
"03/26/2021 10:33",32850.92,32851.51,32837.41,32837.41,-14.55,-0.04%,776940
"03/26/2021 10:32",32857.88,32867.23,32848.49,32851.96,-5.76,-0.02%,1191190
"03/26/2021 10:31",32859.37,32861.65,32856.7,32857.72,-2.06,-0.01%,860959
"03/26/2021 10:30",32851.54,32861.08,32850.98,32859.78,7.97,+0.02%,845864
"03/26/2021 10:29",32854.21,32856.56,32849.38,32851.81,-1.86,-0.01%,852050
"03/26/2021 10:28",32836.82,32854.29,32836.82,32853.67,17.3,+0.05%,730562
"03/26/2021 10:27",32838.52,32840.51,32833.85,32836.37,-2.06,-0.01%,768001
"03/26/2021 10:26",32845.84,32846.22,32835.78,32838.43,-7.1,-0.02%,799624
"03/26/2021 10:25",32835.5,32846.85,32835.25,32845.53,10.07,+0.03%,1065022
"03/26/2021 10:24",32816.27,32835.46,32816.27,32835.46,18.7,+0.06%,881137
"03/26/2021 10:23",32821.56,32827.38,32811.54,32816.76,-4.21,-0.01%,854530
"03/26/2021 10:22",32821.06,32823.47,32816.47,32820.97,0.4,0.00%,1005204
"03/26/2021 10:21",32815.11,32824.28,32810.86,32820.57,4.92,+0.01%,800439
"03/26/2021 10:20",32817.31,32819.3,32812.24,32815.65,-1.29,0.00%,978309
"03/26/2021 10:19",32808.44,32818.47,32808.31,32816.94,7.45,+0.02%,830416
"03/26/2021 10:18",32806.98,32815.54,32804.53,32809.49,3.04,+0.01%,807284
"03/26/2021 10:17",32807.03,32810.86,32800.84,32806.45,0.84,0.00%,776270
"03/26/2021 10:16",32804.17,32809.51,32803.53,32805.61,1.07,0.00%,1120078
"03/26/2021 10:15",32805.6,32812.68,32804.54,32804.54,-0.83,0.00%,948778
"03/26/2021 10:14",32791.38,32806.35,32791.38,32805.37,13.97,+0.04%,882562
"03/26/2021 10:13",32794.95,32797.38,32790.2,32791.4,-4.88,-0.01%,838793
"03/26/2021 10:12",32786.71,32796.28,32786.71,32796.28,8.59,+0.03%,698590
"03/26/2021 10:11",32774.04,32790.46,32774.04,32787.69,14,+0.04%,734935
"03/26/2021 10:10",32775.51,32780.07,32769.74,32773.69,-2.64,-0.01%,869814
"03/26/2021 10:09",32781.64,32782.88,32776.22,32776.33,-5.57,-0.02%,773215
"03/26/2021 10:08",32785.12,32787.9,32777.14,32781.9,-2.57,-0.01%,863735
"03/26/2021 10:07",32780.76,32786.47,32775.23,32784.47,3.48,+0.01%,907614
"03/26/2021 10:06",32788.6,32790.82,32776.54,32780.99,-8.32,-0.03%,776950
"03/26/2021 10:05",32789.44,32793.07,32786.81,32789.31,-0.58,0.00%,904563
"03/26/2021 10:04",32784.02,32789.89,32774.86,32789.89,4.81,+0.01%,932640
"03/26/2021 10:03",32792.06,32794.66,32782.93,32785.08,-5.38,-0.02%,1317677
"03/26/2021 10:02",32783.22,32790.67,32778.08,32790.46,9.34,+0.03%,1112616
"03/26/2021 10:01",32775.04,32781.12,32762.09,32781.12,5.36,+0.02%,1095537
"03/26/2021 10:00",32764.71,32776.54,32758.96,32775.76,10.36,+0.03%,1049858
"03/26/2021 09:59",32759.09,32768.81,32756.85,32765.4,5.74,+0.02%,1057733
"03/26/2021 09:58",32749.16,32762.46,32748.93,32759.66,10.19,+0.03%,962208
"03/26/2021 09:57",32739.82,32751.1,32739.82,32749.47,8.81,+0.03%,828194
"03/26/2021 09:56",32743.23,32743.56,32734.08,32740.66,-2.8,-0.01%,713571
"03/26/2021 09:55",32735.27,32747.73,32735.27,32743.46,8.46,+0.03%,801427
"03/26/2021 09:54",32737.4,32737.54,32727.22,32735,-2.89,-0.01%,829115
"03/26/2021 09:53",32736.18,32745.07,32736.18,32737.89,3.8,+0.01%,820373
"03/26/2021 09:52",32725.4,32738.67,32725.4,32734.09,9.13,+0.03%,782399
"03/26/2021 09:51",32726.66,32727.96,32709.15,32724.96,-2.03,-0.01%,870300
"03/26/2021 09:50",32740.44,32745.32,32726.99,32726.99,-12.98,-0.04%,888990
"03/26/2021 09:49",32730.6,32743.73,32730.6,32739.97,9.27,+0.03%,744498
"03/26/2021 09:48",32748.42,32748.95,32729.63,32730.7,-18.21,-0.06%,868070
"03/26/2021 09:47",32760.92,32767.63,32745.25,32748.91,-11.87,-0.04%,1073594
"03/26/2021 09:46",32759.86,32764.97,32753.9,32760.78,0.11,0.00%,858114
"03/26/2021 09:45",32766.53,32777,32758.3,32760.67,-6.69,-0.02%,1097810
"03/26/2021 09:44",32763.67,32771.88,32756.78,32767.36,2.55,+0.01%,816084
"03/26/2021 09:43",32754.56,32764.82,32748.4,32764.81,10.1,+0.03%,1034283
"03/26/2021 09:42",32757.62,32760.69,32743.96,32754.71,-1.38,0.00%,1005728
"03/26/2021 09:41",32768.08,32774.64,32756.09,32756.09,-8.67,-0.03%,1121754
"03/26/2021 09:40",32767.25,32771.78,32760.55,32764.76,-2.33,-0.01%,1080059
"03/26/2021 09:39",32745.59,32774.72,32744.21,32767.09,21.86,+0.07%,1082160
"03/26/2021 09:38",32749.53,32754.12,32741.68,32745.23,-4.3,-0.01%,1052337
"03/26/2021 09:37",32767.28,32768.85,32744.63,32749.53,-16.6,-0.05%,1304240
"03/26/2021 09:36",32795.64,32802.63,32762.56,32766.13,-30.91,-0.09%,1391041
"03/26/2021 09:35",32795.58,32807.74,32793.1,32797.04,2.64,+0.01%,1416826
"03/26/2021 09:34",32790.18,32798.24,32785.84,32794.4,4.37,+0.01%,1104045
"03/26/2021 09:33",32769.23,32793.8,32759.49,32790.03,21.19,+0.06%,1336523
"03/26/2021 09:32",32774.47,32804.87,32759.55,32768.84,-3.71,-0.01%,1761217
"03/26/2021 09:31",32752.48,32785.29,32749.95,32772.55,19.75,+0.06%,2392739
"03/26/2021 09:30",32681.07,32762.33,32681.07,32752.8,133.32,+0.41%,7998581
"03/25/2021 17:18",32619.48,32619.48,32619.48,32619.48,0,0.00%,1499609
"03/25/2021 16:20",32619.48,32619.48,32619.48,32619.48,0,0.00%,6
"03/25/2021 16:19",32619.48,32619.48,32619.48,32619.48,0,0.00%,2294
"03/25/2021 16:18",32619.48,32619.48,32619.48,32619.48,0,0.00%,10069
"03/25/2021 16:17",32619.48,32619.48,32619.48,32619.48,0,0.00%,23248
"03/25/2021 16:16",32619.48,32619.48,32619.48,32619.48,0,0.00%,7393
"03/25/2021 16:15",32619.48,32619.48,32619.48,32619.48,0,0.00%,24701
"03/25/2021 16:14",32619.48,32619.48,32619.48,32619.48,0,0.00%,243176
"03/25/2021 16:13",32619.48,32619.48,32619.48,32619.48,0,0.00%,12741
"03/25/2021 16:12",32619.48,32619.48,32619.48,32619.48,0,0.00%,94695
"03/25/2021 16:11",32619.48,32619.48,32619.48,32619.48,0,0.00%,6478
"03/25/2021 16:10",32619.48,32619.48,32619.48,32619.48,0,0.00%,549339
"03/25/2021 16:09",32619.48,32619.48,32619.48,32619.48,0,0.00%,44590
"03/25/2021 16:08",32619.48,32619.48,32619.48,32619.48,0,0.00%,11766
"03/25/2021 16:07",32619.48,32619.48,32619.48,32619.48,0,0.00%,83222
"03/25/2021 16:06",32619.48,32619.48,32619.48,32619.48,0,0.00%,8006
"03/25/2021 16:05",32619.48,32619.48,32619.48,32619.48,0,0.00%,17035
"03/25/2021 16:04",32620.21,32620.21,32619.48,32619.48,-0.73,0.00%,1649627
"03/25/2021 16:03",32620.14,32620.21,32620.01,32620.21,0.07,0.00%,3355662
"03/25/2021 16:02",32620.87,32620.87,32620.14,32620.14,-0.73,0.00%,4855838
"03/25/2021 16:01",32620.87,32620.87,32620.87,32620.87,0,0.00%,923808
"03/25/2021 16:00",32625.11,32629.29,32620.87,32620.87,-2.54,-0.01%,39381972
"03/25/2021 15:59",32631.91,32644.19,32620.99,32623.41,-7.34,-0.02%,6801906
"03/25/2021 15:58",32629.13,32636.99,32622.58,32630.75,1.2,0.00%,2679967
"03/25/2021 15:57",32629.65,32634.09,32619.12,32629.55,0,0.00%,2514878
"03/25/2021 15:56",32627.9,32631,32615.98,32629.55,3.92,+0.01%,2133106
"03/25/2021 15:55",32626.94,32631.39,32617.04,32625.63,-1.78,-0.01%,2804325
"03/25/2021 15:54",32663.61,32664.55,32627.41,32627.41,-32.97,-0.10%,3106817
"03/25/2021 15:53",32669.02,32671.2,32658.96,32660.38,-8.69,-0.03%,1516108
"03/25/2021 15:52",32656.48,32672.69,32655.51,32669.07,15.57,+0.05%,1531843
"03/25/2021 15:51",32654.64,32655.41,32649.32,32653.5,-0.71,0.00%,1515272
"03/25/2021 15:50",32632.77,32666,32632.77,32654.21,19.43,+0.06%,2451082
"03/25/2021 15:49",32642.41,32646.44,32634.52,32634.78,-7.34,-0.02%,1081058
"03/25/2021 15:48",32635.12,32642.66,32631.39,32642.12,8.02,+0.02%,805405
"03/25/2021 15:47",32622.85,32635.67,32622.85,32634.1,11.49,+0.04%,786354
"03/25/2021 15:46",32643.57,32643.57,32620.61,32622.61,-21.25,-0.07%,884828
"03/25/2021 15:45",32629.62,32644.1,32628.96,32643.86,12.43,+0.04%,1112881
"03/25/2021 15:44",32617.94,32631.43,32612.35,32631.43,13.21,+0.04%,993705
"03/25/2021 15:43",32634.06,32635.35,32618.22,32618.22,-15.73,-0.05%,1438060
"03/25/2021 15:42",32639.84,32640.64,32632.97,32633.95,-6.74,-0.02%,832147
"03/25/2021 15:41",32646.52,32650.16,32639.71,32640.69,-4.94,-0.02%,832663
"03/25/2021 15:40",32626.51,32648.67,32626.51,32645.63,19.59,+0.06%,1419231
"03/25/2021 15:39",32630.93,32631.09,32623.21,32626.04,-4.63,-0.01%,634789
"03/25/2021 15:38",32627.14,32631.61,32623.88,32630.67,3.59,+0.01%,755981
"03/25/2021 15:37",32619.8,32627.2,32619.66,32627.08,7.67,+0.02%,848002
"03/25/2021 15:36",32612.34,32619.41,32607.7,32619.41,7.13,+0.02%,731751
"03/25/2021 15:35",32632.02,32632.61,32612.28,32612.28,-19.61,-0.06%,895603
"03/25/2021 15:34",32629.81,32633.6,32623.07,32631.89,3.35,+0.01%,1150134
"03/25/2021 15:33",32632.13,32634.98,32628.07,32628.54,-3.31,-0.01%,818742
"03/25/2021 15:32",32618.37,32636.9,32618.37,32631.85,12.83,+0.04%,932705
"03/25/2021 15:31",32606.77,32619.08,32606.76,32619.02,13.54,+0.04%,747826
"03/25/2021 15:30",32611.1,32612.45,32599.04,32605.48,-6.54,-0.02%,968199
"03/25/2021 15:29",32597.53,32612.12,32596.52,32612.02,14.62,+0.04%,672455
"03/25/2021 15:28",32602.16,32602.16,32592.9,32597.4,-3.97,-0.01%,583251
"03/25/2021 15:27",32588.51,32603.61,32588.51,32601.37,13.22,+0.04%,640121
"03/25/2021 15:26",32594.41,32598.02,32584.8,32588.15,-7.02,-0.02%,579671
"03/25/2021 15:25",32598.72,32601.44,32592.68,32595.17,-4.03,-0.01%,593014
"03/25/2021 15:24",32591.46,32607.64,32588.53,32599.2,7.72,+0.02%,666961
"03/25/2021 15:23",32597.31,32599.43,32589.88,32591.48,-6.13,-0.02%,739339
"03/25/2021 15:22",32598.18,32603.47,32596.82,32597.61,-3.4,-0.01%,553372
"03/25/2021 15:21",32610.33,32613.4,32596.27,32601.01,-9.52,-0.03%,596174
"03/25/2021 15:20",32606.43,32616.99,32602.35,32610.53,4.37,+0.01%,722548
"03/25/2021 15:19",32608.66,32608.66,32600.7,32606.16,-3.78,-0.01%,550875
"03/25/2021 15:18",32607.27,32610.49,32605.1,32609.94,3.29,+0.01%,681926
"03/25/2021 15:17",32607.73,32611.84,32602.31,32606.65,-2.26,-0.01%,667664
"03/25/2021 15:16",32600.14,32609.03,32596.06,32608.91,8.84,+0.03%,689855
"03/25/2021 15:15",32574.21,32603.64,32574.21,32600.07,26.01,+0.08%,804983
"03/25/2021 15:14",32591.88,32593.65,32572.16,32574.06,-16.9,-0.05%,873203
"03/25/2021 15:13",32566.23,32593.4,32566.23,32590.96,26.98,+0.08%,1429798
"03/25/2021 15:12",32567.75,32568.24,32557.41,32563.98,-4.38,-0.01%,457988
"03/25/2021 15:11",32554.08,32568.36,32551.87,32568.36,14.67,+0.05%,572713
"03/25/2021 15:10",32540.42,32553.78,32540.42,32553.69,14.08,+0.04%,679749
"03/25/2021 15:09",32544.68,32548.92,32539.61,32539.61,-4.56,-0.01%,502058
"03/25/2021 15:08",32538.39,32544.17,32530.45,32544.17,5.45,+0.02%,683224
"03/25/2021 15:07",32541.16,32544.25,32535.11,32538.72,-2.7,-0.01%,692712
"03/25/2021 15:06",32554.28,32560.41,32541.32,32541.42,-11.85,-0.04%,714875
"03/25/2021 15:05",32556.76,32559.16,32550.25,32553.27,-3.28,-0.01%,771538
"03/25/2021 15:04",32556.29,32556.55,32548.06,32556.55,0.45,0.00%,788811
"03/25/2021 15:03",32547.6,32558.52,32545.13,32556.1,8.31,+0.03%,605547
"03/25/2021 15:02",32537.64,32547.79,32537.64,32547.79,11.84,+0.04%,782952
"03/25/2021 15:01",32548.79,32552.01,32533.72,32535.95,-12.47,-0.04%,824754
"03/25/2021 15:00",32532.79,32548.42,32531.75,32548.42,15.76,+0.05%,854030
"03/25/2021 14:59",32532.23,32539.35,32531.23,32532.66,1.49,0.00%,697783
"03/25/2021 14:58",32522.76,32534.62,32522.76,32531.17,8.6,+0.03%,683033
"03/25/2021 14:57",32515.28,32525.67,32514.24,32522.57,7.32,+0.02%,518646
"03/25/2021 14:56",32513.35,32519.84,32511.28,32515.25,0.73,0.00%,462686
"03/25/2021 14:55",32539.37,32539.37,32514.05,32514.52,-24.88,-0.08%,587363
"03/25/2021 14:54",32533.88,32543.52,32533.88,32539.4,5.98,+0.02%,452126
"03/25/2021 14:53",32535.92,32541.59,32532.54,32533.42,-2.79,-0.01%,578560
"03/25/2021 14:52",32510.07,32536.21,32510.07,32536.21,26.12,+0.08%,737939
"03/25/2021 14:51",32509.77,32513.24,32506.8,32510.09,-3.33,-0.01%,568728
"03/25/2021 14:50",32515.76,32520.96,32512.73,32513.42,-2.29,-0.01%,428398
"03/25/2021 14:49",32517.87,32522.15,32512.75,32515.71,-1.66,-0.01%,436876
"03/25/2021 14:48",32522.85,32526.61,32513.65,32517.37,-5.63,-0.02%,579363
"03/25/2021 14:47",32528,32531.82,32523,32523,-5.01,-0.02%,607515
"03/25/2021 14:46",32522.49,32528.68,32519.35,32528.01,4.64,+0.01%,588033
"03/25/2021 14:45",32515.89,32524.67,32515.47,32523.37,7.48,+0.02%,595402
"03/25/2021 14:44",32515.61,32516.06,32504.4,32515.89,1.03,0.00%,513723
"03/25/2021 14:43",32513.53,32518.77,32513.04,32514.86,1.26,0.00%,491506
"03/25/2021 14:42",32507.86,32515.46,32506.05,32513.6,4.94,+0.02%,593652
"03/25/2021 14:41",32504.15,32511.02,32504.15,32508.66,5.37,+0.02%,397874
"03/25/2021 14:40",32495.76,32512.54,32492.32,32503.29,7.61,+0.02%,633397
"03/25/2021 14:39",32490.54,32499.32,32490.54,32495.68,5.37,+0.02%,506583
"03/25/2021 14:38",32484.81,32498.76,32484.81,32490.31,6.81,+0.02%,756929
"03/25/2021 14:37",32481.17,32485.62,32477.97,32483.5,2,+0.01%,520649
"03/25/2021 14:36",32470.42,32482.91,32459.98,32481.5,10.62,+0.03%,900749
"03/25/2021 14:35",32434.53,32473.26,32424.8,32470.88,35.96,+0.11%,1055151
"03/25/2021 14:34",32430.88,32436.23,32430.67,32434.92,6.04,+0.02%,501394
"03/25/2021 14:33",32418.92,32431.33,32418.92,32428.88,9.57,+0.03%,612054
"03/25/2021 14:32",32423.2,32423.2,32417.33,32419.31,-1.5,0.00%,553640
"03/25/2021 14:31",32422.99,32423.98,32419.05,32420.81,-2.64,-0.01%,491280
"03/25/2021 14:30",32413.93,32426.52,32413.92,32423.45,10.01,+0.03%,544931
"03/25/2021 14:29",32427.28,32427.94,32412.85,32413.44,-13.85,-0.04%,800079
"03/25/2021 14:28",32438.36,32441.59,32427.26,32427.29,-9.19,-0.03%,438780
"03/25/2021 14:27",32459.24,32459.24,32434.35,32436.48,-24.04,-0.07%,616761
"03/25/2021 14:26",32471.43,32471.43,32460.52,32460.52,-12.18,-0.04%,408756
"03/25/2021 14:25",32469.95,32473.68,32468.47,32472.7,2.49,+0.01%,384996
"03/25/2021 14:24",32463.12,32470.21,32461.09,32470.21,7.4,+0.02%,426162
"03/25/2021 14:23",32473.29,32473.72,32455.58,32462.81,-11.5,-0.04%,525461
"03/25/2021 14:22",32480.32,32485.28,32473.55,32474.31,-6.3,-0.02%,400220
"03/25/2021 14:21",32482.45,32482.85,32478.04,32480.61,-3.17,-0.01%,334822
"03/25/2021 14:20",32484.72,32486,32476.91,32483.78,-0.59,0.00%,467260
"03/25/2021 14:19",32466.9,32484.37,32463.33,32484.37,17.1,+0.05%,480825
"03/25/2021 14:18",32465.89,32471.13,32457.72,32467.27,2.33,+0.01%,429798
"03/25/2021 14:17",32472.89,32477.55,32461.52,32464.94,-8.28,-0.03%,561675
"03/25/2021 14:16",32441.1,32473.22,32436.55,32473.22,32.6,+0.10%,562208
"03/25/2021 14:15",32448.65,32457.48,32437.47,32440.62,-7.87,-0.02%,535380
"03/25/2021 14:14",32436.13,32449.09,32432.97,32448.49,12.05,+0.04%,511818
"03/25/2021 14:13",32438.79,32438.79,32430.67,32436.44,-2.81,-0.01%,352538
"03/25/2021 14:12",32438.01,32439.62,32425.29,32439.25,1.33,0.00%,512465
"03/25/2021 14:11",32443.62,32447.9,32436.73,32437.92,-5.73,-0.02%,445302
"03/25/2021 14:10",32433.3,32445.59,32427.4,32443.65,9.77,+0.03%,479492
"03/25/2021 14:09",32437.89,32438.85,32429.68,32433.88,-4.31,-0.01%,423104
"03/25/2021 14:08",32440.05,32443.99,32437.81,32438.19,-2.17,-0.01%,380432
"03/25/2021 14:07",32449.99,32449.99,32440.36,32440.36,-9.99,-0.03%,499729
"03/25/2021 14:06",32431.63,32454.86,32426.93,32450.35,20.35,+0.06%,630312
"03/25/2021 14:05",32427.08,32430.19,32419.63,32430,2.64,+0.01%,601322
"03/25/2021 14:04",32430.25,32436.23,32427.36,32427.36,-3.31,-0.01%,602237
"03/25/2021 14:03",32429.95,32438.42,32429.95,32430.67,1.56,0.00%,455331
"03/25/2021 14:02",32429.99,32434.62,32426.81,32429.11,-1.93,-0.01%,448009
"03/25/2021 14:01",32428.72,32434.96,32425.66,32431.04,3.59,+0.01%,540211
"03/25/2021 14:00",32443.51,32446.39,32427.45,32427.45,-14.69,-0.05%,590649
"03/25/2021 13:59",32454.96,32455.89,32441.85,32442.14,-12.72,-0.04%,587390
"03/25/2021 13:58",32457.5,32460.4,32454.27,32454.86,-3.44,-0.01%,656115
"03/25/2021 13:57",32481.21,32481.79,32455.34,32458.3,-21.75,-0.07%,521166
"03/25/2021 13:56",32481.78,32483.75,32475.22,32480.05,-1.7,-0.01%,494517
"03/25/2021 13:55",32490.07,32495.82,32481.69,32481.75,-7.41,-0.02%,525982
"03/25/2021 13:54",32485.93,32489.16,32480.02,32489.16,3.89,+0.01%,441506
"03/25/2021 13:53",32472.09,32487.37,32472.09,32485.27,12.34,+0.04%,448889
"03/25/2021 13:52",32487.53,32487.53,32471.35,32472.93,-14.91,-0.05%,431113
"03/25/2021 13:51",32492.85,32498.57,32487.35,32487.84,-2.47,-0.01%,408483
"03/25/2021 13:50",32497.75,32505.9,32489.81,32490.31,-8.26,-0.03%,612019
"03/25/2021 13:49",32504.17,32507.42,32498.32,32498.57,-5.77,-0.02%,416917
"03/25/2021 13:48",32496.38,32508.47,32496.38,32504.34,7.59,+0.02%,474416
"03/25/2021 13:47",32537.97,32537.97,32479.2,32496.75,-41.39,-0.13%,1564634
"03/25/2021 13:46",32540.96,32543.78,32535,32538.14,-2.75,-0.01%,666911
"03/25/2021 13:45",32524.42,32540.89,32521.49,32540.89,15.54,+0.05%,617360
"03/25/2021 13:44",32525.14,32527.17,32514.73,32525.35,0.17,0.00%,414885
"03/25/2021 13:43",32523.29,32530.36,32517.14,32525.18,1.81,+0.01%,677811
"03/25/2021 13:42",32512.38,32524.46,32511.77,32523.37,10.94,+0.03%,574277
"03/25/2021 13:41",32502.94,32513.55,32495.3,32512.43,9.55,+0.03%,658119
"03/25/2021 13:40",32473.16,32503.47,32473.16,32502.88,29.98,+0.09%,688695
"03/25/2021 13:39",32456.19,32480.07,32455.16,32472.9,17.2,+0.05%,661217
"03/25/2021 13:38",32441.85,32457.32,32441.85,32455.7,14.79,+0.05%,508941
"03/25/2021 13:37",32433.65,32441.61,32433.49,32440.91,7.58,+0.02%,521843
"03/25/2021 13:36",32446.25,32446.25,32429.87,32433.33,-13.14,-0.04%,692539
"03/25/2021 13:35",32458.41,32463.85,32444.46,32446.47,-13.06,-0.04%,588189
"03/25/2021 13:34",32467.78,32467.78,32449.67,32459.53,-8.03,-0.02%,784105
"03/25/2021 13:33",32469.61,32474.89,32466.25,32467.56,-1.96,-0.01%,442576
"03/25/2021 13:32",32470.8,32478.04,32467.67,32469.52,-0.19,0.00%,555618
"03/25/2021 13:31",32466.43,32469.71,32457.28,32469.71,2.38,+0.01%,455020
"03/25/2021 13:30",32465.75,32472.33,32463.86,32467.33,1.81,+0.01%,528759
"03/25/2021 13:29",32466.4,32473.44,32463.23,32465.52,0.36,0.00%,626324
"03/25/2021 13:28",32477.82,32477.82,32465.16,32465.16,-12.4,-0.04%,484269
"03/25/2021 13:27",32495.9,32495.9,32477.56,32477.56,-18.21,-0.06%,541916
"03/25/2021 13:26",32480.3,32499.38,32477.99,32495.77,17.79,+0.05%,562555
"03/25/2021 13:25",32486.97,32486.97,32472.96,32477.98,-8.94,-0.03%,450492
"03/25/2021 13:24",32482.89,32494.91,32481.89,32486.92,5,+0.02%,459747
"03/25/2021 13:23",32481.64,32485.81,32479.21,32481.92,-0.28,0.00%,455502
"03/25/2021 13:22",32488.76,32498.97,32480.78,32482.2,-6.33,-0.02%,399009
"03/25/2021 13:21",32491.36,32497.86,32483.39,32488.53,-3.06,-0.01%,511869
"03/25/2021 13:20",32493.62,32503.34,32490.46,32491.59,0.37,0.00%,610880
"03/25/2021 13:19",32483.07,32495.36,32482.02,32491.22,8.02,+0.02%,464093
"03/25/2021 13:18",32506.07,32506.34,32483.2,32483.2,-23.38,-0.07%,662072
"03/25/2021 13:17",32511.1,32512.05,32499.96,32506.58,-5.3,-0.02%,505333
"03/25/2021 13:16",32510.81,32511.88,32498.67,32511.88,0.87,0.00%,545482
"03/25/2021 13:15",32501.89,32511.25,32499.51,32511.01,9.27,+0.03%,961618
"03/25/2021 13:14",32484.88,32506.74,32484.88,32501.74,17.02,+0.05%,776596
"03/25/2021 13:13",32470.24,32488.67,32470.24,32484.72,14.71,+0.05%,503909
"03/25/2021 13:12",32458.2,32474.93,32458.13,32470.01,13.92,+0.04%,467414
"03/25/2021 13:11",32479.45,32481.31,32454.62,32456.09,-23.69,-0.07%,521891
"03/25/2021 13:10",32469.84,32490.03,32469.6,32479.78,10.75,+0.03%,638008
"03/25/2021 13:09",32474.85,32478.74,32463.17,32469.03,-6.57,-0.02%,460258
"03/25/2021 13:08",32466.63,32482.93,32466.04,32475.6,8.97,+0.03%,583120
"03/25/2021 13:07",32466.83,32479.88,32464.91,32466.63,-0.13,0.00%,559842
"03/25/2021 13:06",32479.24,32479.74,32465.98,32466.76,-14.15,-0.04%,605602
"03/25/2021 13:05",32473.39,32490.33,32473.39,32480.91,7.05,+0.02%,821952
"03/25/2021 13:04",32453.54,32474.46,32448.98,32473.86,20.49,+0.06%,705803
"03/25/2021 13:03",32436.01,32453.64,32436.01,32453.37,17.51,+0.05%,765050
"03/25/2021 13:02",32447.4,32451.18,32432.46,32435.86,-13.05,-0.04%,1533294
"03/25/2021 13:01",32458.56,32465.49,32448.91,32448.91,-10.61,-0.03%,887929
"03/25/2021 13:00",32472.67,32475.27,32454.37,32459.52,-11.96,-0.04%,669882
"03/25/2021 12:59",32465.27,32474,32465.27,32471.48,10.88,+0.03%,638304
"03/25/2021 12:58",32473.99,32476.85,32459.32,32460.6,-13.23,-0.04%,587684
"03/25/2021 12:57",32467.97,32475.39,32467.97,32473.83,6.58,+0.02%,467510
"03/25/2021 12:56",32462.1,32468.33,32461.31,32467.25,6.47,+0.02%,611832
"03/25/2021 12:55",32461.02,32469.11,32460.78,32460.78,-0.27,0.00%,515434
"03/25/2021 12:54",32460.81,32467.75,32457.66,32461.05,-0.82,0.00%,523394
"03/25/2021 12:53",32473.98,32474.34,32461.2,32461.87,-12.37,-0.04%,631231
"03/25/2021 12:52",32467,32474.36,32465.82,32474.24,6.75,+0.02%,496348
"03/25/2021 12:51",32465.24,32468.96,32461.22,32467.49,2.39,+0.01%,624605
"03/25/2021 12:50",32469.77,32472.63,32465.1,32465.1,-6,-0.02%,887219
"03/25/2021 12:49",32471.98,32476.69,32469.97,32471.1,-1.63,-0.01%,627352
"03/25/2021 12:48",32473.98,32476.48,32471.48,32472.73,-1.46,0.00%,633286
"03/25/2021 12:47",32467.99,32474.19,32463.71,32474.19,7.06,+0.02%,618376
"03/25/2021 12:46",32465.33,32469.34,32460.89,32467.13,1.31,0.00%,657266
"03/25/2021 12:45",32449.06,32465.84,32448.64,32465.82,17.75,+0.05%,580831
"03/25/2021 12:44",32433.38,32450.16,32433.04,32448.07,14.58,+0.04%,643643
"03/25/2021 12:43",32446.69,32446.69,32433.49,32433.49,-12.42,-0.04%,688421
"03/25/2021 12:42",32439.27,32449.55,32439.27,32445.91,6.77,+0.02%,517868
"03/25/2021 12:41",32424.29,32440.65,32424.29,32439.14,13.86,+0.04%,634156
"03/25/2021 12:40",32427.38,32429.97,32422.11,32425.28,-2.41,-0.01%,611128
"03/25/2021 12:39",32416.99,32428.2,32416.24,32427.69,11.19,+0.03%,532120
"03/25/2021 12:38",32415.72,32426.11,32414.55,32416.5,2.1,+0.01%,510518
"03/25/2021 12:37",32412.06,32417.39,32408.65,32414.4,3.03,+0.01%,609496
"03/25/2021 12:36",32425.05,32427.83,32408.91,32411.37,-14.16,-0.04%,752702
"03/25/2021 12:35",32413.91,32425.53,32413.91,32425.53,12.58,+0.04%,619282
"03/25/2021 12:34",32425.78,32425.78,32410.12,32412.95,-13.05,-0.04%,509450
"03/25/2021 12:33",32426.87,32430.35,32425.23,32426,-1.57,0.00%,567452
"03/25/2021 12:32",32421.31,32431.52,32421.21,32427.57,6.53,+0.02%,781060
"03/25/2021 12:31",32416.72,32428.74,32416.72,32421.04,3.52,+0.01%,655208
"03/25/2021 12:30",32403.89,32417.52,32403.89,32417.52,15.69,+0.05%,711163
"03/25/2021 12:29",32413.49,32415.24,32400.67,32401.83,-10.83,-0.03%,579772
"03/25/2021 12:28",32424.77,32426.14,32411.16,32412.66,-12.53,-0.04%,1172033
"03/25/2021 12:27",32421.63,32425.19,32417.93,32425.19,3.72,+0.01%,678674
