Time,Open,High,Low,Last,Change,%Chg,Volume
"11/10/2021 14:29",36073.87,36076.06,36061.46,36066,-7.87,-0.02%,559668
"11/10/2021 14:28",36075.08,36078.33,36072.07,36073.87,-1.34,0.00%,546372
"11/10/2021 14:27",36085.93,36085.93,36074.08,36075.21,-10.79,-0.03%,460070
"11/10/2021 14:26",36079.04,36091.78,36078.25,36086,7.17,+0.02%,481944
"11/10/2021 14:25",36080.6,36088.15,36077.84,36078.83,-1.52,0.00%,548659
"11/10/2021 14:24",36082.55,36084.45,36077.45,36080.35,-2.25,-0.01%,543604
"11/10/2021 14:23",36099.43,36099.43,36082.1,36082.6,-16.48,-0.05%,524833
"11/10/2021 14:22",36126.77,36126.77,36098.92,36099.08,-27.7,-0.08%,495812
"11/10/2021 14:21",36111.4,36126.99,36111.4,36126.78,14.56,+0.04%,378546
"11/10/2021 14:20",36113.69,36113.69,36107.23,36112.22,-2.49,-0.01%,352975
"11/10/2021 14:19",36115.87,36125.35,36114.71,36114.71,-1.42,0.00%,445872
"11/10/2021 14:18",36130.96,36130.96,36115.73,36116.13,-14.53,-0.04%,545762
"11/10/2021 14:17",36107.41,36130.66,36107.41,36130.66,23.22,+0.06%,729531
"11/10/2021 14:16",36098.52,36108.66,36098.52,36107.44,8.84,+0.02%,442853
"11/10/2021 14:15",36096.79,36105.28,36096.79,36098.6,1.61,0.00%,455240
"11/10/2021 14:14",36100.82,36100.82,36093.88,36096.99,-4.05,-0.01%,404879
"11/10/2021 14:13",36102.47,36103.23,36097.5,36101.04,-0.17,0.00%,338102
"11/10/2021 14:12",36097.39,36101.21,36094.29,36101.21,3.72,+0.01%,410176
"11/10/2021 14:11",36105.52,36105.52,36090.91,36097.49,-7.9,-0.02%,445570
"11/10/2021 14:10",36104.93,36107.66,36098.78,36105.39,0.4,0.00%,458033
"11/10/2021 14:09",36103.05,36107.44,36103.05,36104.99,1.85,+0.01%,418584
"11/10/2021 14:08",36100.57,36106.23,36096.82,36103.14,2.7,+0.01%,436180
"11/10/2021 14:07",36110.05,36110.05,36099.95,36100.44,-9.83,-0.03%,437058
"11/10/2021 14:06",36107.9,36113.71,36103.68,36110.27,2.17,+0.01%,608093
"11/10/2021 14:05",36100.88,36108.1,36088.05,36108.1,7.61,+0.02%,548214
"11/10/2021 14:04",36096.81,36100.49,36086.45,36100.49,3.74,+0.01%,543063
"11/10/2021 14:03",36099.26,36099.26,36089.4,36096.75,-2.64,-0.01%,659331
"11/10/2021 14:02",36105.33,36108.08,36094.59,36099.39,-6.79,-0.02%,1032053
"11/10/2021 14:01",36126.9,36126.9,36101.68,36106.18,-21.18,-0.06%,691992
"11/10/2021 14:00",36135.77,36135.77,36119.43,36127.36,-8.64,-0.02%,546064
"11/10/2021 13:59",36140.08,36140.96,36132.62,36136,-4.35,-0.01%,369348
"11/10/2021 13:58",36128.18,36145.03,36127.13,36140.35,12.23,+0.03%,519928
"11/10/2021 13:57",36124.26,36128.12,36117.6,36128.12,4.07,+0.01%,482271
"11/10/2021 13:56",36129.82,36129.82,36120.01,36124.05,-5.56,-0.02%,434529
"11/10/2021 13:55",36136.24,36136.76,36129.56,36129.61,-7.03,-0.02%,338409
"11/10/2021 13:54",36124.14,36136.69,36124.14,36136.64,12.4,+0.03%,459860
"11/10/2021 13:53",36128.56,36130.72,36124.24,36124.24,-4.65,-0.01%,505726
"11/10/2021 13:52",36128.42,36134.04,36125.57,36128.89,0.09,0.00%,722922
"11/10/2021 13:51",36138.38,36138.63,36128.8,36128.8,-10,-0.03%,735642
"11/10/2021 13:50",36136.65,36140.69,36135.64,36138.8,2.02,+0.01%,605789
"11/10/2021 13:49",36155.01,36155.71,36136.35,36136.78,-17.65,-0.05%,459388
"11/10/2021 13:48",36152.22,36159.13,36151.99,36154.43,2.45,+0.01%,435807
"11/10/2021 13:47",36134.65,36152.49,36134.65,36151.98,16.85,+0.05%,475074
"11/10/2021 13:46",36159.73,36159.73,36132.83,36135.13,-25.21,-0.07%,721042
"11/10/2021 13:45",36167.43,36176.57,36160.26,36160.34,-6.4,-0.02%,394283
"11/10/2021 13:44",36169.77,36169.77,36164.54,36166.74,-3.06,-0.01%,253595
"11/10/2021 13:43",36170.77,36171.99,36163,36169.8,-1.03,0.00%,416818
"11/10/2021 13:42",36165.36,36170.83,36165.14,36170.83,5.54,+0.02%,323009
"11/10/2021 13:41",36167.5,36168.83,36164.06,36165.29,-2.02,-0.01%,282875
"11/10/2021 13:40",36166.11,36170.54,36164.58,36167.31,0.88,0.00%,287333
"11/10/2021 13:39",36177.68,36183.04,36166.43,36166.43,-11.29,-0.03%,316720
"11/10/2021 13:38",36186.3,36186.3,36176.19,36177.72,-9.45,-0.03%,334378
"11/10/2021 13:37",36178.37,36190.04,36178.3,36187.17,10.55,+0.03%,302956
"11/10/2021 13:36",36182.35,36182.79,36174.96,36176.62,-6.29,-0.02%,291787
"11/10/2021 13:35",36192.78,36194.13,36180.55,36182.91,-9.7,-0.03%,304213
"11/10/2021 13:34",36196.94,36197.71,36192.35,36192.61,-4.39,-0.01%,250046
"11/10/2021 13:33",36193.35,36201.05,36189.15,36197,4.32,+0.01%,371381
"11/10/2021 13:32",36187.53,36193.44,36183.14,36192.68,5.57,+0.02%,357461
"11/10/2021 13:31",36189.7,36191.22,36186.03,36187.11,-3.49,-0.01%,376028
"11/10/2021 13:30",36181.06,36194.39,36178.83,36190.6,9.57,+0.03%,477726
"11/10/2021 13:29",36187.22,36187.22,36178.06,36181.03,-6.27,-0.02%,382280
"11/10/2021 13:28",36168.17,36187.3,36164.56,36187.3,18.93,+0.05%,472382
"11/10/2021 13:27",36169.3,36174.36,36168.34,36168.37,-0.63,0.00%,428102
"11/10/2021 13:26",36157.58,36169,36154.76,36169,10.99,+0.03%,589139
"11/10/2021 13:25",36152.58,36158.68,36149.14,36158.01,4.43,+0.01%,429826
"11/10/2021 13:24",36143.2,36153.91,36143.13,36153.58,10.58,+0.03%,432119
"11/10/2021 13:23",36152.39,36153.52,36142.93,36143,-8.76,-0.02%,417175
"11/10/2021 13:22",36136.8,36154.36,36132.7,36151.76,14.4,+0.04%,535252
"11/10/2021 13:21",36145.31,36145.41,36136.86,36137.36,-9.05,-0.03%,417016
"11/10/2021 13:20",36151.9,36154.07,36146.33,36146.41,-5.02,-0.01%,353491
"11/10/2021 13:19",36148.4,36156.81,36148.4,36151.43,3.04,+0.01%,414790
"11/10/2021 13:18",36161.84,36162.72,36144.25,36148.39,-13.84,-0.04%,345743
"11/10/2021 13:17",36156.02,36168.39,36155.73,36162.23,7.43,+0.02%,607393
"11/10/2021 13:16",36163.37,36163.37,36151.83,36154.8,-8.46,-0.02%,412032
"11/10/2021 13:15",36173.98,36175.7,36163.26,36163.26,-10.19,-0.03%,422176
"11/10/2021 13:14",36187.12,36187.12,36169.44,36173.45,-14.46,-0.04%,700561
"11/10/2021 13:13",36200.59,36202.89,36187.91,36187.91,-13.55,-0.04%,414396
"11/10/2021 13:12",36202.83,36207.36,36201.46,36201.46,-1.09,0.00%,395900
"11/10/2021 13:11",36195.19,36203.5,36193.08,36202.55,7.35,+0.02%,460543
"11/10/2021 13:10",36184.16,36195.93,36181.7,36195.2,10.8,+0.03%,330985
"11/10/2021 13:09",36173.63,36192.43,36173.63,36184.4,10.72,+0.03%,580016
"11/10/2021 13:08",36182.9,36183.95,36171.95,36173.68,-8.76,-0.02%,388413
"11/10/2021 13:07",36175.21,36189.18,36174.12,36182.44,8.88,+0.02%,390947
"11/10/2021 13:06",36188.37,36188.5,36170.83,36173.56,-15.14,-0.04%,557474
"11/10/2021 13:05",36207.52,36207.52,36176.7,36188.7,-18.31,-0.05%,1105133
"11/10/2021 13:04",36204.04,36212.42,36200.59,36207.01,2.69,+0.01%,720228
"11/10/2021 13:03",36221.3,36221.53,36199.63,36204.32,-18.14,-0.05%,544217
"11/10/2021 13:02",36232.1,36234.01,36221.55,36222.46,-9.78,-0.03%,698187
"11/10/2021 13:01",36229.88,36233.68,36226.42,36232.24,2.3,+0.01%,377198
"11/10/2021 13:00",36230.16,36232.25,36229.54,36229.94,-0.41,0.00%,354399
"11/10/2021 12:59",36229.41,36230.95,36226.63,36230.35,-0.35,0.00%,467806
"11/10/2021 12:58",36227.12,36230.94,36225.97,36230.7,3.55,+0.01%,495714
"11/10/2021 12:57",36226.26,36228.56,36225.12,36227.15,0.7,0.00%,312629
"11/10/2021 12:56",36225.12,36228.93,36224.3,36226.45,1.14,0.00%,356741
"11/10/2021 12:55",36216.48,36225.31,36216.48,36225.31,9.3,+0.03%,346015
"11/10/2021 12:54",36214.36,36216.81,36214.16,36216.01,1.82,+0.01%,460149
"11/10/2021 12:53",36213.88,36215.47,36212.97,36214.19,0.05,0.00%,318663
"11/10/2021 12:52",36214.81,36217.89,36214.14,36214.14,-0.7,0.00%,455734
"11/10/2021 12:51",36207.05,36214.84,36206.09,36214.84,7.71,+0.02%,361783
"11/10/2021 12:50",36203.04,36207.9,36203.04,36207.13,4.31,+0.01%,543178
"11/10/2021 12:49",36202.09,36203.12,36199.56,36202.82,0.86,0.00%,437658
"11/10/2021 12:48",36198.51,36205.12,36196.85,36201.96,4.24,+0.01%,411454
"11/10/2021 12:47",36200.09,36200.15,36197.57,36197.72,-2.39,-0.01%,411025
"11/10/2021 12:46",36210.77,36211.68,36199.78,36200.11,-10.3,-0.03%,315145
"11/10/2021 12:45",36219.79,36220.51,36209.03,36210.41,-9.53,-0.03%,395081
"11/10/2021 12:44",36224.02,36224.02,36216.47,36219.94,-3.99,-0.01%,461998
"11/10/2021 12:43",36239.85,36240.02,36223.93,36223.93,-16.8,-0.05%,537020
"11/10/2021 12:42",36242.4,36242.4,36237.7,36240.73,-1.74,0.00%,259317
"11/10/2021 12:41",36246.57,36248.81,36241.56,36242.47,-5.02,-0.01%,411985
"11/10/2021 12:40",36249.15,36249.52,36247.49,36247.49,-2.22,-0.01%,260660
"11/10/2021 12:39",36247.09,36250.06,36247.08,36249.71,2.34,+0.01%,188774
"11/10/2021 12:38",36250.65,36250.65,36245.02,36247.37,-3.22,-0.01%,285246
"11/10/2021 12:37",36258.77,36258.77,36250.38,36250.59,-8.15,-0.02%,229520
"11/10/2021 12:36",36264.06,36264.06,36258.74,36258.74,-5.03,-0.01%,263657
"11/10/2021 12:35",36255.05,36264.54,36254.65,36263.77,8.72,+0.02%,256499
"11/10/2021 12:34",36252.36,36255.1,36249.66,36255.05,2.52,+0.01%,304660
"11/10/2021 12:33",36249.96,36253.23,36249.06,36252.53,2.53,+0.01%,240067
"11/10/2021 12:32",36252.01,36252.01,36248.63,36250,-1.58,0.00%,303156
"11/10/2021 12:31",36252.02,36255.21,36249.5,36251.58,-0.71,0.00%,302943
"11/10/2021 12:30",36244.26,36254.25,36243.97,36252.29,7.7,+0.02%,336150
"11/10/2021 12:29",36243.88,36248.23,36243.88,36244.59,0.61,0.00%,337556
"11/10/2021 12:28",36245.57,36249.55,36243.44,36243.98,-1.59,0.00%,356971
"11/10/2021 12:27",36252.45,36253.11,36245.57,36245.57,-6.94,-0.02%,303944
"11/10/2021 12:26",36257.42,36258.13,36251.86,36252.51,-4.9,-0.01%,322837
"11/10/2021 12:25",36258.31,36260.84,36257.33,36257.41,-0.49,0.00%,351312
"11/10/2021 12:24",36262.4,36263.89,36256.87,36257.9,-4.47,-0.01%,353938
"11/10/2021 12:23",36259.62,36263.41,36258.06,36262.37,2.59,+0.01%,289372
"11/10/2021 12:22",36260.78,36264.21,36258.83,36259.78,-0.88,0.00%,377061
"11/10/2021 12:21",36265.48,36265.72,36260.66,36260.66,-5.06,-0.01%,321332
"11/10/2021 12:20",36265.67,36268.98,36262.85,36265.72,0.05,0.00%,281433
"11/10/2021 12:19",36259.62,36265.67,36256.86,36265.67,5.86,+0.02%,458539
"11/10/2021 12:18",36263.83,36263.87,36259.81,36259.81,-4.35,-0.01%,314761
"11/10/2021 12:17",36264.75,36266.49,36263.71,36264.16,-0.66,0.00%,228485
"11/10/2021 12:16",36259.57,36266.08,36259.52,36264.82,5.11,+0.01%,333901
"11/10/2021 12:15",36264,36264.48,36259.71,36259.71,-4.1,-0.01%,361226
"11/10/2021 12:14",36263.59,36265.52,36258.67,36263.81,0.57,0.00%,382340
"11/10/2021 12:13",36266.87,36266.87,36261.42,36263.24,-3.34,-0.01%,334432
"11/10/2021 12:12",36270.7,36270.7,36261.77,36266.58,-3.52,-0.01%,450011
"11/10/2021 12:11",36276.67,36278.86,36268.88,36270.1,-6.5,-0.02%,297931
"11/10/2021 12:10",36276.75,36281.44,36274.13,36276.6,-0.15,0.00%,420864
"11/10/2021 12:09",36274.46,36276.75,36271.29,36276.75,2.31,+0.01%,345932
"11/10/2021 12:08",36276.64,36278.86,36274.44,36274.44,-2.31,-0.01%,344776
"11/10/2021 12:07",36280.04,36280.43,36275.65,36276.75,-3.92,-0.01%,367553
"11/10/2021 12:06",36283.12,36283.12,36278.69,36280.67,-3.43,-0.01%,271866
"11/10/2021 12:05",36284.46,36286.59,36282.59,36284.1,-0.26,0.00%,324701
"11/10/2021 12:04",36291.39,36291.39,36282.59,36284.36,-7.2,-0.02%,271339
"11/10/2021 12:03",36289.1,36291.76,36288.4,36291.56,2.85,+0.01%,357482
"11/10/2021 12:02",36285.46,36289.8,36284.55,36288.71,3.51,+0.01%,387686
"11/10/2021 12:01",36277.59,36285.59,36275.09,36285.2,7.37,+0.02%,355182
"11/10/2021 12:00",36283.58,36288.76,36277.83,36277.83,-6.17,-0.02%,534185
"11/10/2021 11:59",36277.09,36284,36277.09,36284,6.94,+0.02%,382786
"11/10/2021 11:58",36275.57,36277.33,36274.38,36277.06,2.11,+0.01%,279231
"11/10/2021 11:57",36282.29,36282.44,36274.95,36274.95,-7.35,-0.02%,281456
"11/10/2021 11:56",36277.44,36287.75,36277.44,36282.3,4.88,+0.01%,467290
"11/10/2021 11:55",36266.17,36278.08,36266.1,36277.42,11.35,+0.03%,376416
"11/10/2021 11:54",36275.87,36275.97,36266.07,36266.07,-10.21,-0.03%,328392
"11/10/2021 11:53",36278.6,36278.85,36275.45,36276.28,-2.32,-0.01%,509046
"11/10/2021 11:52",36270.62,36278.6,36268.63,36278.6,7.98,+0.02%,437204
"11/10/2021 11:51",36268.7,36270.69,36264.04,36270.62,1.73,0.00%,425070
"11/10/2021 11:50",36266.48,36272.3,36265.68,36268.89,2.29,+0.01%,446906
"11/10/2021 11:49",36262.1,36269.12,36259.55,36266.6,4.5,+0.01%,362931
"11/10/2021 11:48",36271.95,36272.16,36261.19,36262.1,-9.34,-0.03%,295655
"11/10/2021 11:47",36281.95,36281.95,36271.3,36271.44,-10.25,-0.03%,352526
"11/10/2021 11:46",36274.39,36284.48,36274.39,36281.69,8.52,+0.02%,484519
"11/10/2021 11:45",36263.94,36273.17,36262.24,36273.17,9.43,+0.03%,433448
"11/10/2021 11:44",36264.31,36267.37,36263.74,36263.74,-0.21,0.00%,413890
"11/10/2021 11:43",36276.38,36277.72,36261.52,36263.95,-12.26,-0.03%,533600
"11/10/2021 11:42",36290.68,36290.68,36276.21,36276.21,-14.55,-0.04%,472514
"11/10/2021 11:41",36284.52,36290.76,36284.52,36290.76,7.29,+0.02%,388998
"11/10/2021 11:40",36281.92,36285.72,36281.92,36283.47,1.15,0.00%,363128
"11/10/2021 11:39",36280.44,36285.35,36279.72,36282.32,1.81,0.00%,395484
"11/10/2021 11:38",36289.9,36289.9,36279.26,36280.51,-9.13,-0.03%,303420
"11/10/2021 11:37",36282.89,36289.81,36282,36289.64,6.05,+0.02%,453847
"11/10/2021 11:36",36287.96,36288.57,36283.08,36283.59,-4.6,-0.01%,370789
"11/10/2021 11:35",36279.25,36291.67,36279.25,36288.19,9.88,+0.03%,467266
"11/10/2021 11:34",36266.67,36279.52,36266.67,36278.31,11.85,+0.03%,360873
"11/10/2021 11:33",36258.37,36266.46,36252.22,36266.46,7.47,+0.02%,541059
"11/10/2021 11:32",36257.32,36260.38,36252.79,36258.99,0.67,0.00%,546812
"11/10/2021 11:31",36275.77,36276.15,36258.32,36258.32,-17.72,-0.05%,440974
"11/10/2021 11:30",36275.01,36278.39,36270.94,36276.04,1.37,0.00%,453260
"11/10/2021 11:29",36278.72,36279.66,36273.56,36274.67,-4.36,-0.01%,443534
"11/10/2021 11:28",36286.21,36286.69,36279.03,36279.03,-6.91,-0.02%,348793
"11/10/2021 11:27",36296.66,36296.66,36285.94,36285.94,-10.57,-0.03%,380802
"11/10/2021 11:26",36300.06,36301.38,36295.71,36296.51,-3.55,-0.01%,397261
"11/10/2021 11:25",36295.1,36301.6,36293,36300.06,4.76,+0.01%,440454
"11/10/2021 11:24",36289.71,36295.34,36289.71,36295.3,5.67,+0.02%,380268
"11/10/2021 11:23",36283.69,36289.63,36281.19,36289.63,6,+0.02%,383196
"11/10/2021 11:22",36283.53,36283.82,36281.13,36283.63,0.2,0.00%,279785
"11/10/2021 11:21",36288,36288.27,36281.55,36283.43,-5.03,-0.01%,319963
"11/10/2021 11:20",36290.41,36292.27,36282.59,36288.46,-1.7,0.00%,398933
"11/10/2021 11:19",36292.31,36295.44,36289.8,36290.16,-2.23,-0.01%,449642
"11/10/2021 11:18",36291,36294.6,36290.82,36292.39,1.74,0.00%,481328
"11/10/2021 11:17",36290.89,36293.58,36288.18,36290.65,0.45,0.00%,302068
"11/10/2021 11:16",36286.32,36292.99,36284.52,36290.2,3.53,+0.01%,379254
"11/10/2021 11:15",36280.7,36287.84,36280.7,36286.67,5.94,+0.02%,375231
"11/10/2021 11:14",36278.12,36281.45,36276.52,36280.73,2.89,+0.01%,356246
"11/10/2021 11:13",36278.64,36279.07,36273.47,36277.84,-1.22,0.00%,371184
"11/10/2021 11:12",36286.68,36289.12,36273.37,36279.06,-7.08,-0.02%,454741
"11/10/2021 11:11",36278.85,36286.14,36278.85,36286.14,7.71,+0.02%,464096
"11/10/2021 11:10",36276.32,36278.43,36270.42,36278.43,1.78,0.00%,397793
"11/10/2021 11:09",36276.9,36276.9,36272.72,36276.65,-0.24,0.00%,362927
"11/10/2021 11:08",36271.7,36276.89,36270.67,36276.89,4.86,+0.01%,292738
"11/10/2021 11:07",36272.23,36273.99,36268.73,36272.03,-0.07,0.00%,328907
"11/10/2021 11:06",36271.17,36276.77,36263.38,36272.1,1.25,0.00%,374176
"11/10/2021 11:05",36279.69,36284.37,36268.6,36270.85,-9.15,-0.03%,488604
"11/10/2021 11:04",36285.74,36287.83,36280,36280,-5.71,-0.02%,400257
"11/10/2021 11:03",36294.43,36304.97,36284.54,36285.71,-8.85,-0.02%,462622
"11/10/2021 11:02",36287.8,36296.42,36281.78,36294.56,6.53,+0.02%,419748
"11/10/2021 11:01",36291.76,36291.79,36280.73,36288.03,-4.03,-0.01%,440417
"11/10/2021 11:00",36284.64,36293.99,36284.64,36292.06,6.57,+0.02%,557749
"11/10/2021 10:59",36279.87,36288.8,36279.49,36285.49,5.42,+0.01%,530702
"11/10/2021 10:58",36294.07,36295.25,36280.07,36280.07,-13.71,-0.04%,466855
"11/10/2021 10:57",36287.68,36297.13,36286.96,36293.78,6.47,+0.02%,503311
"11/10/2021 10:56",36298.59,36298.59,36283.92,36287.31,-11.57,-0.03%,502889
"11/10/2021 10:55",36296.45,36304.98,36296.08,36298.88,1.97,+0.01%,383635
"11/10/2021 10:54",36290.71,36297.43,36289.06,36296.91,6.51,+0.02%,473638
"11/10/2021 10:53",36290.64,36293.1,36287.19,36290.4,-0.19,0.00%,479159
"11/10/2021 10:52",36285.94,36291.35,36285.94,36290.59,5.63,+0.02%,415915
"11/10/2021 10:51",36282.41,36291.44,36281.06,36284.96,1.78,0.00%,458548
"11/10/2021 10:50",36279.51,36284.17,36277.68,36283.18,3.38,+0.01%,474721
"11/10/2021 10:49",36278.12,36281.6,36275.74,36279.8,1.6,0.00%,420783
"11/10/2021 10:48",36281.67,36281.67,36276,36278.2,-3.18,-0.01%,382033
"11/10/2021 10:47",36278.93,36283.03,36275.96,36281.38,3.14,+0.01%,364833
"11/10/2021 10:46",36276.82,36281.24,36274.7,36278.24,1.52,0.00%,456590
"11/10/2021 10:45",36281.08,36282.99,36271.73,36276.72,-4.84,-0.01%,433016
"11/10/2021 10:44",36284.4,36292.81,36281.56,36281.56,0.51,0.00%,533098
"11/10/2021 10:43",36274.14,36282.2,36272.36,36281.05,6.91,+0.02%,443255
"11/10/2021 10:42",36273.74,36275.76,36269.84,36274.14,0.43,0.00%,577817
"11/10/2021 10:41",36284.67,36286.45,36273.18,36273.71,-10.35,-0.03%,609160
"11/10/2021 10:40",36299.75,36305.59,36284.06,36284.06,-15.35,-0.04%,594568
"11/10/2021 10:39",36290.31,36302.48,36290.12,36299.41,10.64,+0.03%,595442
"11/10/2021 10:38",36287.63,36292.49,36287.63,36288.77,0.81,0.00%,580881
"11/10/2021 10:37",36282.84,36291.31,36280.17,36287.96,5.64,+0.02%,544737
"11/10/2021 10:36",36279.31,36284.32,36276.93,36282.32,2.45,+0.01%,621889
"11/10/2021 10:35",36258.77,36282.64,36258.7,36279.87,21.61,+0.06%,559887
"11/10/2021 10:34",36255.07,36267.09,36255.07,36258.26,2.34,+0.01%,672959
"11/10/2021 10:33",36254.45,36262.25,36254.45,36255.92,1.16,0.00%,401856
"11/10/2021 10:32",36250.16,36256.85,36247.25,36254.76,4.55,+0.01%,515654
"11/10/2021 10:31",36262.14,36266.36,36250.21,36250.21,-11.88,-0.03%,471705
"11/10/2021 10:30",36266.03,36266.86,36260.56,36262.09,-3.94,-0.01%,532814
"11/10/2021 10:29",36273.9,36273.9,36262.42,36266.03,-7.79,-0.02%,501461
"11/10/2021 10:28",36263.74,36275.41,36262.77,36273.82,10.16,+0.03%,591104
"11/10/2021 10:27",36266.21,36271.08,36263.66,36263.66,-2.64,-0.01%,617581
"11/10/2021 10:26",36260.86,36271.35,36260.86,36266.3,3.76,+0.01%,571148
"11/10/2021 10:25",36273.09,36274.94,36262.54,36262.54,-13.02,-0.04%,577745
"11/10/2021 10:24",36281.34,36281.91,36274.94,36275.56,-5.75,-0.02%,495924
"11/10/2021 10:23",36290.12,36292.36,36274.4,36281.31,-9.04,-0.02%,701225
"11/10/2021 10:22",36296.35,36296.35,36286.45,36290.35,-7.78,-0.02%,628740
"11/10/2021 10:21",36287.4,36299.62,36286.41,36298.13,11.28,+0.03%,667445
"11/10/2021 10:20",36277.14,36286.85,36277.14,36286.85,10.34,+0.03%,563667
"11/10/2021 10:19",36272.95,36282.83,36272.95,36276.51,3.07,+0.01%,552673
"11/10/2021 10:18",36276.13,36281.72,36273.24,36273.44,-2.59,-0.01%,574775
"11/10/2021 10:17",36265.27,36277.08,36263.92,36276.03,10.69,+0.03%,583720
"11/10/2021 10:16",36270.12,36275.57,36264.95,36265.34,-2.84,-0.01%,684958
"11/10/2021 10:15",36263.25,36268.97,36261.97,36268.18,3.9,+0.01%,729644
"11/10/2021 10:14",36265.83,36276.32,36264.11,36264.28,-1.39,0.00%,632607
"11/10/2021 10:13",36270.14,36270.14,36260.64,36265.67,-4.03,-0.01%,503104
"11/10/2021 10:12",36290.42,36291.32,36269.7,36269.7,-20.97,-0.06%,579359
"11/10/2021 10:11",36293.49,36293.89,36287.33,36290.67,-2.77,-0.01%,479723
"11/10/2021 10:10",36287.34,36293.44,36283.2,36293.44,5.85,+0.02%,641373
"11/10/2021 10:09",36292.68,36293.67,36283.79,36287.59,-4.84,-0.01%,679866
"11/10/2021 10:08",36299.91,36302.96,36290.58,36292.43,-7.31,-0.02%,647367
"11/10/2021 10:07",36300.5,36301.72,36292.1,36299.74,-2.18,-0.01%,717661
"11/10/2021 10:06",36313.15,36314.14,36301.04,36301.92,-13.07,-0.04%,684459
"11/10/2021 10:05",36317.35,36320.92,36311.02,36314.99,-1.99,-0.01%,768552
"11/10/2021 10:04",36304.09,36317.13,36302.77,36316.98,13.18,+0.04%,668124
"11/10/2021 10:03",36317.16,36317.33,36302.56,36303.8,-13.36,-0.04%,684254
"11/10/2021 10:02",36322.13,36327.76,36312.13,36317.16,-3.82,-0.01%,782573
"11/10/2021 10:01",36338.08,36338.55,36318.6,36320.98,-18.96,-0.05%,789051
"11/10/2021 10:00",36331.32,36346.61,36331.32,36339.94,8.89,+0.02%,967911
"11/10/2021 09:59",36321.4,36342.44,36321.4,36331.05,10.55,+0.03%,945501
"11/10/2021 09:58",36316.63,36329.48,36315.11,36320.5,2.86,+0.01%,682017
"11/10/2021 09:57",36309.75,36318.87,36306.69,36317.64,8.5,+0.02%,737006
"11/10/2021 09:56",36306.34,36314.56,36305.39,36309.14,2.14,+0.01%,782835
"11/10/2021 09:55",36327.9,36333.45,36303.29,36307,-20.55,-0.06%,1094074
"11/10/2021 09:54",36313.83,36327.91,36304.59,36327.55,14.21,+0.04%,836765
"11/10/2021 09:53",36301.15,36327.4,36298.88,36313.34,13.87,+0.04%,863558
"11/10/2021 09:52",36298.4,36299.75,36288.62,36299.47,1.15,0.00%,892378
"11/10/2021 09:51",36282.09,36298.32,36281.57,36298.32,17.08,+0.05%,5240261
"11/10/2021 09:50",36270.28,36287.93,36270.28,36281.24,13.21,+0.04%,1188245
"11/10/2021 09:49",36269.04,36274.54,36260.97,36268.03,-1.2,0.00%,1006189
"11/10/2021 09:48",36289.43,36293.26,36264.2,36269.23,-19.09,-0.05%,753820
"11/10/2021 09:47",36284.32,36292.16,36280.03,36288.32,4.24,+0.01%,985288
"11/10/2021 09:46",36261.46,36284.08,36259.46,36284.08,22.37,+0.06%,896747
"11/10/2021 09:45",36267.72,36271.66,36256.92,36261.71,-5.01,-0.01%,1029140
"11/10/2021 09:44",36267.62,36270.27,36263.95,36266.72,-0.36,0.00%,748039
"11/10/2021 09:43",36285.7,36285.7,36260.42,36267.08,-17.68,-0.05%,983067
"11/10/2021 09:42",36264.39,36286.36,36264.18,36284.76,20.28,+0.06%,1005115
"11/10/2021 09:41",36269.24,36269.43,36258.79,36264.48,-4.55,-0.01%,1052084
"11/10/2021 09:40",36258.22,36276.04,36253.57,36269.03,11.47,+0.03%,1217331
"11/10/2021 09:39",36261.65,36262.95,36243.46,36257.56,-4.61,-0.01%,1348469
"11/10/2021 09:38",36258.19,36272.33,36258.19,36262.17,6.87,+0.02%,1248509
"11/10/2021 09:37",36271.29,36277.53,36252.75,36255.3,-12.17,-0.03%,1114500
"11/10/2021 09:36",36311.46,36311.46,36263.77,36267.47,-45.01,-0.12%,1534774
"11/10/2021 09:35",36301.88,36324.78,36301.88,36312.48,9.3,+0.03%,1612899
"11/10/2021 09:34",36289.29,36305.06,36278.83,36303.18,15.04,+0.04%,1546038
"11/10/2021 09:33",36281.3,36290.37,36269.93,36288.14,3.94,+0.01%,1703900
"11/10/2021 09:32",36304.68,36306.63,36275.12,36284.2,-22.76,-0.06%,1546115
"11/10/2021 09:31",36271.19,36311.6,36271.19,36306.96,36.13,+0.10%,2175065
"11/10/2021 09:30",36299.25,36299.25,36214.42,36270.83,-49.15,-0.14%,10588886
"11/09/2021 17:01",36319.98,36319.98,36319.98,36319.98,0,0.00%,3066482
