Time,Open,High,Low,Last,Change,%Chg,Volume
"10/07/2021 15:41",34797.56,34805.55,34796.62,34797.35,-0.36,0.00%,650348
"10/07/2021 15:40",34786.09,34802.51,34786.09,34797.71,10.99,+0.03%,598189
"10/07/2021 15:39",34801.33,34802.73,34786.72,34786.72,-14.93,-0.04%,750061
"10/07/2021 15:38",34804.14,34809.39,34799.96,34801.65,-2.52,-0.01%,546702
"10/07/2021 15:37",34801.87,34807.84,34799.74,34804.17,2.23,+0.01%,500548
"10/07/2021 15:36",34800.86,34805.73,34798.47,34801.94,0.92,0.00%,582667
"10/07/2021 15:35",34811.92,34812.26,34800.17,34801.02,-11.29,-0.03%,761921
"10/07/2021 15:34",34820.17,34821.63,34809.9,34812.31,-6.8,-0.02%,556683
"10/07/2021 15:33",34813.56,34819.11,34812.47,34819.11,5.65,+0.02%,514274
"10/07/2021 15:32",34812.75,34820.24,34809.08,34813.46,-0.02,0.00%,467954
"10/07/2021 15:31",34815.08,34822.14,34807.99,34813.48,-1.27,0.00%,548212
"10/07/2021 15:30",34820.26,34820.26,34803.73,34814.75,-6.1,-0.02%,655000
"10/07/2021 15:29",34822.16,34827.47,34820.1,34820.85,-1.44,0.00%,413503
"10/07/2021 15:28",34806.58,34822.29,34806.58,34822.29,15.58,+0.04%,453415
"10/07/2021 15:27",34825.39,34825.39,34806.18,34806.71,-18.41,-0.05%,382440
"10/07/2021 15:26",34818.64,34829.9,34817.98,34825.12,6.09,+0.02%,480905
"10/07/2021 15:25",34835.82,34836.81,34817.55,34819.03,-16.72,-0.05%,457574
"10/07/2021 15:24",34843,34843.19,34834.64,34835.75,-7.56,-0.02%,484481
"10/07/2021 15:23",34851.48,34852.43,34843.19,34843.31,-8.39,-0.02%,360404
"10/07/2021 15:22",34843.44,34851.7,34841.13,34851.7,7.98,+0.02%,459602
"10/07/2021 15:21",34839.88,34847.54,34839.88,34843.72,5.44,+0.02%,438788
"10/07/2021 15:20",34846.3,34846.3,34838.22,34838.28,-7.98,-0.02%,342903
"10/07/2021 15:19",34846.86,34846.86,34842.42,34846.26,0.72,0.00%,508602
"10/07/2021 15:18",34841.7,34846.51,34838.64,34845.54,3.69,+0.01%,347260
"10/07/2021 15:17",34844.87,34845.83,34838.33,34841.85,-2.99,-0.01%,626420
"10/07/2021 15:16",34826.18,34846.53,34826.18,34844.84,18.78,+0.05%,646090
"10/07/2021 15:15",34834.12,34834.12,34822.4,34826.06,-8.28,-0.02%,524152
"10/07/2021 15:14",34825.07,34834.91,34824.16,34834.34,9.62,+0.03%,369123
"10/07/2021 15:13",34821.07,34826.2,34821.07,34824.72,5.47,+0.02%,403405
"10/07/2021 15:12",34811.98,34819.25,34804.45,34819.25,7.15,+0.02%,509750
"10/07/2021 15:11",34813.74,34816.35,34810.66,34812.1,-1.53,0.00%,545218
"10/07/2021 15:10",34825.94,34825.94,34810.51,34813.63,-12.31,-0.04%,457437
"10/07/2021 15:09",34820.05,34826.14,34819.33,34825.94,5.52,+0.02%,491815
"10/07/2021 15:08",34820.66,34823.21,34819.59,34820.42,-0.19,0.00%,402704
"10/07/2021 15:07",34816.17,34820.73,34815.58,34820.61,4.93,+0.01%,371155
"10/07/2021 15:06",34804.11,34815.68,34802.14,34815.68,11.27,+0.03%,490932
"10/07/2021 15:05",34782.71,34805.91,34782.71,34804.41,21.56,+0.06%,595361
"10/07/2021 15:04",34783.15,34783.15,34773.39,34782.85,0.65,0.00%,463700
"10/07/2021 15:03",34778.77,34782.74,34777,34782.2,3.14,+0.01%,311705
"10/07/2021 15:02",34783.43,34786.45,34778.8,34779.06,-4.11,-0.01%,354126
"10/07/2021 15:01",34753.68,34783.99,34753.68,34783.17,29.45,+0.08%,532226
"10/07/2021 15:00",34773.7,34773.7,34753.18,34753.72,-20.21,-0.06%,757479
"10/07/2021 14:59",34780.84,34780.84,34773.15,34773.93,-7.62,-0.02%,293909
"10/07/2021 14:58",34797.49,34797.49,34779.01,34781.55,-16.62,-0.05%,407398
"10/07/2021 14:57",34781.38,34799.63,34779.68,34798.17,17.95,+0.05%,521092
"10/07/2021 14:56",34782.18,34782.18,34777.79,34780.22,-1.93,-0.01%,583023
"10/07/2021 14:55",34781.38,34785.18,34779.6,34782.15,0.7,0.00%,407174
"10/07/2021 14:54",34785.08,34785.23,34769.26,34781.45,-3.82,-0.01%,570561
"10/07/2021 14:53",34783.51,34789.78,34783.51,34785.27,1.38,0.00%,393062
"10/07/2021 14:52",34796.41,34799.84,34783.89,34783.89,-12.73,-0.04%,470944
"10/07/2021 14:51",34796.5,34797.12,34787.47,34796.62,0.11,0.00%,476771
"10/07/2021 14:50",34802.19,34802.19,34794.82,34796.51,-5.58,-0.02%,305728
"10/07/2021 14:49",34801.22,34803.46,34799.13,34802.09,0.9,0.00%,280613
"10/07/2021 14:48",34794.71,34802.1,34794.61,34801.19,7.74,+0.02%,400518
"10/07/2021 14:47",34797.47,34798.19,34789.8,34793.45,-4.08,-0.01%,437479
"10/07/2021 14:46",34793.33,34798.82,34791.66,34797.53,4.22,+0.01%,376106
"10/07/2021 14:45",34798.1,34798.9,34788.64,34793.31,-5.03,-0.01%,489448
"10/07/2021 14:44",34804.37,34804.37,34793.93,34798.34,-6.68,-0.02%,532291
"10/07/2021 14:43",34802.27,34809.36,34802.27,34805.02,5.01,+0.01%,404565
"10/07/2021 14:42",34812.54,34812.54,34799.32,34800.01,-12.55,-0.04%,447682
"10/07/2021 14:41",34816.26,34822.09,34812.51,34812.56,-3.72,-0.01%,392297
"10/07/2021 14:40",34822.99,34822.99,34815,34816.28,-6.69,-0.02%,270549
"10/07/2021 14:39",34816.39,34823.96,34815.74,34822.97,6.28,+0.02%,443061
"10/07/2021 14:38",34817.29,34819.87,34816.52,34816.69,-0.63,0.00%,408911
"10/07/2021 14:37",34832.18,34832.18,34817.16,34817.32,-14.9,-0.04%,373781
"10/07/2021 14:36",34836.04,34836.04,34830.77,34832.22,-4.19,-0.01%,338672
"10/07/2021 14:35",34837.39,34837.39,34830.34,34836.41,-0.97,0.00%,332662
"10/07/2021 14:34",34837.06,34840.81,34836.94,34837.38,1.8,+0.01%,329874
"10/07/2021 14:33",34831.59,34835.58,34830.25,34835.58,4.11,+0.01%,298676
"10/07/2021 14:32",34838.82,34840.71,34829.54,34831.47,-7.2,-0.02%,376768
"10/07/2021 14:31",34852.66,34852.66,34835.82,34838.67,-14.31,-0.04%,361782
"10/07/2021 14:30",34844.88,34855.8,34844.88,34852.98,8.41,+0.02%,372103
"10/07/2021 14:29",34844.94,34853.5,34839.45,34844.57,-0.87,0.00%,463185
"10/07/2021 14:28",34836.11,34847.01,34836.11,34845.44,8.84,+0.03%,305463
"10/07/2021 14:27",34836.32,34841.38,34835.67,34836.6,1.71,0.00%,354365
"10/07/2021 14:26",34833.26,34835.09,34832.23,34834.89,1.23,0.00%,355240
"10/07/2021 14:25",34840.1,34840.1,34833.66,34833.66,-6.96,-0.02%,406200
"10/07/2021 14:24",34843.08,34844.36,34840.57,34840.62,-2.57,-0.01%,296065
"10/07/2021 14:23",34838.26,34846.6,34838.26,34843.19,4.86,+0.01%,249571
"10/07/2021 14:22",34847.83,34847.83,34838.18,34838.33,-9.59,-0.03%,525103
"10/07/2021 14:21",34854.36,34854.36,34847.92,34847.92,-6.74,-0.02%,351445
"10/07/2021 14:20",34856.69,34859.81,34849.38,34854.66,-2.32,-0.01%,459091
"10/07/2021 14:19",34864.53,34865.51,34854.45,34856.98,-7.55,-0.02%,318485
"10/07/2021 14:18",34861.8,34866.65,34861.46,34864.53,2.73,+0.01%,263892
"10/07/2021 14:17",34856.22,34862.52,34854.71,34861.8,4.99,+0.01%,315464
"10/07/2021 14:16",34856.69,34858.46,34854.29,34856.81,0.14,0.00%,307388
"10/07/2021 14:15",34858.78,34860.01,34855.74,34856.67,-2.43,-0.01%,330613
"10/07/2021 14:14",34861.84,34861.84,34854.85,34859.1,-2.48,-0.01%,312044
"10/07/2021 14:13",34857.63,34861.95,34853.57,34861.58,4.14,+0.01%,374252
"10/07/2021 14:12",34852.43,34857.44,34850.31,34857.44,5.16,+0.01%,446686
"10/07/2021 14:11",34842.1,34852.28,34839.65,34852.28,9.74,+0.03%,372659
"10/07/2021 14:10",34851.21,34851.21,34842.54,34842.54,-8.74,-0.03%,401197
"10/07/2021 14:09",34845.21,34851.28,34843.9,34851.28,6.03,+0.02%,271990
"10/07/2021 14:08",34852.29,34852.29,34845.25,34845.25,-7.33,-0.02%,318517
"10/07/2021 14:07",34859.08,34859.13,34852.25,34852.58,-6.36,-0.02%,334189
"10/07/2021 14:06",34835.45,34859.64,34834.86,34858.94,24.79,+0.07%,507561
"10/07/2021 14:05",34835.04,34841.61,34831.4,34834.15,-1.11,0.00%,452651
"10/07/2021 14:04",34842.89,34844.14,34818.75,34835.26,-7.53,-0.02%,807654
"10/07/2021 14:03",34853.08,34853.44,34839.18,34842.79,-9.5,-0.03%,414260
"10/07/2021 14:02",34863.83,34867.6,34851.73,34852.29,-11.5,-0.03%,390315
"10/07/2021 14:01",34863.39,34871.27,34860.58,34863.79,0.44,0.00%,397567
"10/07/2021 14:00",34883.57,34885.63,34863.35,34863.35,-20.08,-0.06%,455732
"10/07/2021 13:59",34881.83,34884.28,34879.92,34883.43,1.67,0.00%,276544
"10/07/2021 13:58",34883.1,34884.12,34880.11,34881.76,-3.04,-0.01%,409587
"10/07/2021 13:57",34894.69,34895.32,34884.8,34884.8,-9.88,-0.03%,391671
"10/07/2021 13:56",34902.4,34902.4,34894.62,34894.68,-7.75,-0.02%,256311
"10/07/2021 13:55",34896.2,34905.33,34896.13,34902.43,6.76,+0.02%,344054
"10/07/2021 13:54",34891.52,34895.67,34891,34895.67,4.51,+0.01%,222632
"10/07/2021 13:53",34885.53,34891.16,34885.53,34891.16,5.74,+0.02%,237906
"10/07/2021 13:52",34890.01,34890.02,34881.54,34885.42,-4.73,-0.01%,403617
"10/07/2021 13:51",34891.47,34894.05,34887.91,34890.15,-0.52,0.00%,305361
"10/07/2021 13:50",34897.15,34897.16,34890.35,34890.67,-6.61,-0.02%,316202
"10/07/2021 13:49",34900.33,34902.94,34895.99,34897.28,-3.08,-0.01%,330960
"10/07/2021 13:48",34901.57,34901.88,34895.49,34900.36,-1.18,0.00%,328656
"10/07/2021 13:47",34905.81,34906.61,34895.15,34901.54,-4.76,-0.01%,460395
"10/07/2021 13:46",34906.54,34911.04,34906.3,34906.3,-1.02,0.00%,245959
"10/07/2021 13:45",34913.92,34916.13,34907.32,34907.32,-6.36,-0.02%,296679
"10/07/2021 13:44",34916.34,34918.25,34912.8,34913.68,-2.25,-0.01%,456174
"10/07/2021 13:43",34917.32,34917.32,34913.63,34915.93,-1.24,0.00%,318429
"10/07/2021 13:42",34914.73,34918.26,34914.66,34917.17,2.56,+0.01%,225768
"10/07/2021 13:41",34919.7,34920.17,34913.81,34914.61,-4.84,-0.01%,277050
"10/07/2021 13:40",34913.01,34919.45,34912.38,34919.45,6.41,+0.02%,287567
"10/07/2021 13:39",34911.63,34913.04,34909.44,34913.04,1.87,+0.01%,255570
"10/07/2021 13:38",34911.71,34912.16,34907.08,34911.17,-0.35,0.00%,297289
"10/07/2021 13:37",34915.27,34915.85,34907.51,34911.52,-4.12,-0.01%,344752
"10/07/2021 13:36",34928.72,34930.33,34915.39,34915.64,-13.08,-0.04%,451417
"10/07/2021 13:35",34925,34928.72,34921.32,34928.72,3.67,+0.01%,388531
"10/07/2021 13:34",34922.94,34925.14,34917.8,34925.05,1.61,0.00%,307633
"10/07/2021 13:33",34929.2,34929.7,34923.29,34923.44,-5.71,-0.02%,299562
"10/07/2021 13:32",34930.56,34930.56,34926.6,34929.15,-1.51,0.00%,265119
"10/07/2021 13:31",34932.73,34937.05,34928.04,34930.66,-2.94,-0.01%,358771
"10/07/2021 13:30",34942.65,34942.65,34933.6,34933.6,-8.58,-0.02%,326363
"10/07/2021 13:29",34935.15,34942.18,34934.92,34942.18,7,+0.02%,394542
"10/07/2021 13:28",34923.46,34935.35,34923.46,34935.18,11.72,+0.03%,285684
"10/07/2021 13:27",34921.39,34925.02,34920.46,34923.46,2.15,+0.01%,426712
"10/07/2021 13:26",34921.38,34923.77,34919.85,34921.31,-0.41,0.00%,361653
"10/07/2021 13:25",34922.84,34923.79,34917.36,34921.72,-1.39,0.00%,402842
"10/07/2021 13:24",34918.25,34923.5,34916.98,34923.11,4.32,+0.01%,454979
"10/07/2021 13:23",34911.71,34918.91,34911.06,34918.79,7,+0.02%,350991
"10/07/2021 13:22",34921.77,34921.77,34909.62,34911.79,-9.95,-0.03%,346987
"10/07/2021 13:21",34923.9,34924.46,34919.8,34921.74,-2.48,-0.01%,274553
"10/07/2021 13:20",34925.73,34926.56,34923.36,34924.22,-1.75,-0.01%,592647
"10/07/2021 13:19",34923.18,34925.97,34922.5,34925.97,2.72,+0.01%,352142
"10/07/2021 13:18",34924.2,34927.2,34922.87,34923.25,-1.19,0.00%,265304
"10/07/2021 13:17",34923.43,34926.18,34922.36,34924.44,0.97,0.00%,321511
"10/07/2021 13:16",34913.79,34925.7,34913.26,34923.47,9.98,+0.03%,345287
"10/07/2021 13:15",34915.98,34916.82,34912.75,34913.49,-2.42,-0.01%,337051
"10/07/2021 13:14",34913.4,34917.5,34912.72,34915.91,3.2,+0.01%,295028
"10/07/2021 13:13",34914.37,34914.5,34909.42,34912.71,-1.63,0.00%,474854
"10/07/2021 13:12",34914.14,34920.2,34913.57,34914.34,0.09,0.00%,503559
"10/07/2021 13:11",34911,34915.14,34910.76,34914.25,3.31,+0.01%,360208
"10/07/2021 13:10",34918.49,34918.49,34910.94,34910.94,-7.6,-0.02%,534245
"10/07/2021 13:09",34909.11,34919.96,34906.83,34918.54,9.43,+0.03%,650426
"10/07/2021 13:08",34908.08,34909.45,34904.38,34909.11,1,0.00%,438221
"10/07/2021 13:07",34914.63,34914.63,34908.06,34908.11,-6.17,-0.02%,312309
"10/07/2021 13:06",34919.63,34921.77,34913.59,34914.28,-5.19,-0.01%,387496
"10/07/2021 13:05",34924.58,34925.08,34919.47,34919.47,-4.86,-0.01%,310404
"10/07/2021 13:04",34922.44,34924.54,34918.8,34924.33,1.81,+0.01%,308900
"10/07/2021 13:03",34921.45,34924.87,34921.21,34922.52,1.05,0.00%,352328
"10/07/2021 13:02",34923.49,34923.6,34917.31,34921.47,-2.06,-0.01%,340168
"10/07/2021 13:01",34922.37,34924.82,34920.47,34923.53,1.15,0.00%,388947
"10/07/2021 13:00",34925.41,34925.41,34922.29,34922.38,-2.99,-0.01%,364198
"10/07/2021 12:59",34925.36,34927.1,34923.2,34925.37,-0.02,0.00%,531684
"10/07/2021 12:58",34920.39,34927.69,34918.65,34925.39,5.1,+0.01%,453776
"10/07/2021 12:57",34919.68,34922.26,34919.38,34920.29,0.69,0.00%,275748
"10/07/2021 12:56",34912.62,34919.74,34912.07,34919.6,5.93,+0.02%,324275
"10/07/2021 12:55",34911.76,34915.44,34909.87,34913.67,1.96,+0.01%,340568
"10/07/2021 12:54",34905.69,34913.82,34905.27,34911.71,6,+0.02%,396395
"10/07/2021 12:53",34902.57,34908.87,34902.57,34905.71,4.02,+0.01%,312708
"10/07/2021 12:52",34901.64,34906.03,34898.64,34901.69,0.11,0.00%,331670
"10/07/2021 12:51",34912.49,34912.64,34899.94,34901.58,-10.79,-0.03%,503942
"10/07/2021 12:50",34906.89,34913.87,34906.59,34912.37,5.74,+0.02%,303524
"10/07/2021 12:49",34906.55,34908.78,34906.32,34906.63,0.25,0.00%,302806
"10/07/2021 12:48",34904.65,34906.38,34900.91,34906.38,1.76,+0.01%,320144
"10/07/2021 12:47",34903.49,34906.57,34903.38,34904.62,0.75,0.00%,300107
"10/07/2021 12:46",34914.39,34914.39,34903.58,34903.87,-11.29,-0.03%,377342
"10/07/2021 12:45",34919.8,34924.02,34915.16,34915.16,-4.09,-0.01%,335254
"10/07/2021 12:44",34920.11,34923.19,34917.51,34919.25,-1.38,0.00%,603372
"10/07/2021 12:43",34922.02,34922.31,34916.83,34920.63,-1.39,0.00%,323167
"10/07/2021 12:42",34916.95,34922.44,34911.88,34922.02,4.16,+0.01%,323517
"10/07/2021 12:41",34939.22,34939.29,34917.86,34917.86,-21.34,-0.06%,797939
"10/07/2021 12:40",34938.52,34942.42,34937.58,34939.2,0.94,0.00%,322232
"10/07/2021 12:39",34934.38,34938.63,34934,34938.26,3.8,+0.01%,265602
"10/07/2021 12:38",34933.99,34935.25,34932.96,34934.46,0.4,0.00%,255968
"10/07/2021 12:37",34934.19,34934.92,34930.72,34934.06,-0.14,0.00%,288994
"10/07/2021 12:36",34934.13,34936.1,34932.17,34934.2,-0.06,0.00%,299080
"10/07/2021 12:35",34933.02,34934.34,34928.15,34934.26,1.24,0.00%,311785
"10/07/2021 12:34",34936.38,34937.45,34932.96,34933.02,-2.72,-0.01%,305189
"10/07/2021 12:33",34944.69,34944.69,34934.27,34935.74,-9.46,-0.03%,367640
"10/07/2021 12:32",34935.69,34945.62,34935.55,34945.2,9.31,+0.03%,325295
"10/07/2021 12:31",34933.61,34936.89,34933.18,34935.89,1.61,0.00%,403274
"10/07/2021 12:30",34931.21,34934.28,34931.21,34934.28,2.64,+0.01%,357899
"10/07/2021 12:29",34930.12,34932.58,34929.68,34931.64,1.25,0.00%,278905
"10/07/2021 12:28",34931.07,34932.72,34929.22,34930.39,-0.71,0.00%,300990
"10/07/2021 12:27",34934.66,34936.1,34930.98,34931.1,-3.63,-0.01%,319035
"10/07/2021 12:26",34937.99,34939.07,34934.46,34934.73,-3.24,-0.01%,295912
"10/07/2021 12:25",34946.67,34946.67,34937.97,34937.97,-9.45,-0.03%,403180
"10/07/2021 12:24",34946.85,34947.61,34944.98,34947.42,0.54,0.00%,300825
"10/07/2021 12:23",34937.54,34947.48,34937.43,34946.88,9.39,+0.03%,421295
"10/07/2021 12:22",34942.25,34942.48,34935.13,34937.49,-4.77,-0.01%,351332
"10/07/2021 12:21",34927.79,34942.59,34927.79,34942.26,14.5,+0.04%,302737
"10/07/2021 12:20",34938.88,34938.88,34927.55,34927.76,-11.21,-0.03%,317004
"10/07/2021 12:19",34934,34939.5,34933.37,34938.97,5.47,+0.02%,438504
"10/07/2021 12:18",34924.85,34933.5,34923,34933.5,8.12,+0.02%,339197
"10/07/2021 12:17",34926.85,34926.85,34918.65,34925.38,-1.35,0.00%,393856
"10/07/2021 12:16",34924.35,34926.73,34923.79,34926.73,2.31,+0.01%,338518
"10/07/2021 12:15",34922.34,34927.5,34917.67,34924.42,2.38,+0.01%,521126
"10/07/2021 12:14",34915.09,34922.04,34915.03,34922.04,7.26,+0.02%,424279
"10/07/2021 12:13",34930.61,34931.45,34914.78,34914.78,-16.01,-0.05%,480656
"10/07/2021 12:12",34935.19,34935.98,34930.79,34930.79,-4.77,-0.01%,339470
"10/07/2021 12:11",34928.04,34936.15,34928.04,34935.56,7.78,+0.02%,342534
"10/07/2021 12:10",34937.28,34937.28,34925.65,34927.78,-9.54,-0.03%,377140
"10/07/2021 12:09",34937.84,34938.17,34932.57,34937.32,-0.48,0.00%,372581
"10/07/2021 12:08",34942.35,34944.89,34936.46,34937.8,-4.57,-0.01%,292333
"10/07/2021 12:07",34953.48,34954.95,34941.96,34942.37,-11.14,-0.03%,389413
"10/07/2021 12:06",34955.49,34957.17,34949.89,34953.51,-1.99,-0.01%,375676
"10/07/2021 12:05",34956.4,34962.72,34955,34955.5,-0.68,0.00%,362318
"10/07/2021 12:04",34964.01,34966.5,34955.09,34956.18,-7.8,-0.02%,371369
"10/07/2021 12:03",34967.4,34967.44,34961.94,34963.98,-2.82,-0.01%,370550
"10/07/2021 12:02",34964.44,34969.82,34958.05,34966.8,2.75,+0.01%,320766
"10/07/2021 12:01",34954.15,34964.9,34954.15,34964.05,11.27,+0.03%,530136
"10/07/2021 12:00",34949.15,34952.91,34946.95,34952.78,4.27,+0.01%,628495
"10/07/2021 11:59",34947.74,34948.94,34945.48,34948.51,0.76,0.00%,341439
"10/07/2021 11:58",34951.33,34952.42,34946.92,34947.75,-4.47,-0.01%,449267
"10/07/2021 11:57",34951.6,34953.42,34950.59,34952.22,0.62,0.00%,361740
"10/07/2021 11:56",34950.15,34954.89,34945.96,34951.6,1.73,0.00%,323076
"10/07/2021 11:55",34937.19,34952.26,34936.85,34949.87,13.2,+0.04%,557958
"10/07/2021 11:54",34934.46,34937.25,34931.16,34936.67,2.1,+0.01%,434664
"10/07/2021 11:53",34930.64,34935.62,34930.64,34934.57,4.26,+0.01%,328525
"10/07/2021 11:52",34929.23,34930.84,34926.68,34930.31,0.88,0.00%,317917
"10/07/2021 11:51",34929.52,34929.52,34918.65,34929.43,-0.16,0.00%,433084
"10/07/2021 11:50",34938.37,34941.85,34929.59,34929.59,-8.68,-0.02%,489057
"10/07/2021 11:49",34941.16,34941.58,34934.81,34938.27,-2.97,-0.01%,385965
"10/07/2021 11:48",34940.04,34945.42,34938.31,34941.24,0.92,0.00%,476146
"10/07/2021 11:47",34938.14,34940.62,34936.51,34940.32,2.11,+0.01%,326205
"10/07/2021 11:46",34941.57,34941.57,34933.91,34938.21,-3.35,-0.01%,324463
"10/07/2021 11:45",34940.97,34943.41,34939.3,34941.56,1.22,0.00%,334796
"10/07/2021 11:44",34940.93,34944.16,34937.86,34940.34,-0.34,0.00%,364743
"10/07/2021 11:43",34936.7,34941.27,34936.7,34940.68,4.08,+0.01%,381324
"10/07/2021 11:42",34941.9,34942.8,34932.17,34936.6,-5.68,-0.02%,393694
"10/07/2021 11:41",34934.86,34943.12,34934.86,34942.28,7.25,+0.02%,523069
"10/07/2021 11:40",34929.42,34935.69,34924.94,34935.03,6.14,+0.02%,432731
"10/07/2021 11:39",34926.97,34928.89,34922.52,34928.89,2.13,+0.01%,402166
"10/07/2021 11:38",34928.19,34929.18,34925.31,34926.76,-1.27,0.00%,468194
"10/07/2021 11:37",34929.92,34929.92,34924.74,34928.03,-2.55,-0.01%,478166
"10/07/2021 11:36",34929.22,34932.46,34925.47,34930.58,0.72,0.00%,554433
"10/07/2021 11:35",34924.14,34929.86,34922.2,34929.86,5.24,+0.02%,581983
"10/07/2021 11:34",34920.8,34924.62,34915.89,34924.62,4.05,+0.01%,537361
"10/07/2021 11:33",34912.23,34920.57,34908.17,34920.57,7.58,+0.02%,406394
"10/07/2021 11:32",34916.07,34916.07,34911.95,34912.99,-3.4,-0.01%,506713
"10/07/2021 11:31",34926.44,34926.44,34914.7,34916.39,-10.16,-0.03%,621763
"10/07/2021 11:30",34915.23,34926.55,34914.83,34926.55,11.71,+0.03%,702632
"10/07/2021 11:29",34917.78,34918.09,34911.78,34914.84,-3.28,-0.01%,540411
"10/07/2021 11:28",34915.87,34922.36,34915.87,34918.12,2.53,+0.01%,467355
"10/07/2021 11:27",34911.28,34915.59,34908.15,34915.59,4.85,+0.01%,442004
"10/07/2021 11:26",34901.43,34910.74,34901.43,34910.74,9.54,+0.03%,399382
"10/07/2021 11:25",34915.52,34915.52,34900.11,34901.2,-13.94,-0.04%,517691
"10/07/2021 11:24",34920.52,34922.33,34914.68,34915.14,-5.6,-0.02%,462515
"10/07/2021 11:23",34911.09,34921.6,34911.09,34920.74,10.06,+0.03%,565919
"10/07/2021 11:22",34917.05,34917.05,34905.63,34910.68,-5.78,-0.02%,442512
"10/07/2021 11:21",34916.29,34920.93,34915.58,34916.46,0.83,0.00%,347614
"10/07/2021 11:20",34898.53,34918.04,34898.11,34915.63,17.24,+0.05%,620665
"10/07/2021 11:19",34889.76,34898.39,34885.1,34898.39,9.04,+0.03%,478674
"10/07/2021 11:18",34890.87,34891.05,34887.1,34889.35,-1.33,0.00%,438786
"10/07/2021 11:17",34910.99,34910.99,34890.68,34890.68,-20.51,-0.06%,527298
"10/07/2021 11:16",34917.86,34918.04,34911.19,34911.19,-6.57,-0.02%,519135
"10/07/2021 11:15",34920.79,34922.39,34917.2,34917.76,-2.73,-0.01%,457596
"10/07/2021 11:14",34918.34,34922.76,34918.27,34920.49,2.11,+0.01%,480223
"10/07/2021 11:13",34926.73,34927.16,34917.86,34918.38,-8.52,-0.02%,486304
"10/07/2021 11:12",34926.07,34928.97,34919.81,34926.9,1.16,0.00%,672548
"10/07/2021 11:11",34927.85,34927.85,34920.89,34925.74,-1.75,-0.01%,618109
"10/07/2021 11:10",34933.98,34935.04,34926.1,34927.49,-4.83,-0.01%,514368
"10/07/2021 11:09",34939.41,34939.41,34929.12,34932.32,-6.94,-0.02%,620190
"10/07/2021 11:08",34938.34,34943.36,34937.66,34939.26,0.75,0.00%,469393
"10/07/2021 11:07",34943.82,34944.33,34934.02,34938.51,-4.39,-0.01%,540944
"10/07/2021 11:06",34938.68,34945.73,34938.07,34942.9,4.49,+0.01%,519894
"10/07/2021 11:05",34944.39,34946.69,34937.94,34938.41,-5.94,-0.02%,388514
"10/07/2021 11:04",34944.14,34944.35,34937.88,34944.35,0.72,0.00%,422255
"10/07/2021 11:03",34935.46,34944.55,34935.46,34943.63,8.26,+0.02%,497604
"10/07/2021 11:02",34949.42,34950.91,34930.88,34935.37,-14.52,-0.04%,606263
"10/07/2021 11:01",34951.35,34955.27,34948.11,34949.89,-1.56,0.00%,465299
"10/07/2021 11:00",34952.67,34957.94,34951.45,34951.45,-0.4,0.00%,480362
"10/07/2021 10:59",34948.8,34955.59,34947.42,34951.85,1.52,0.00%,443422
"10/07/2021 10:58",34951.31,34955.42,34943.02,34950.33,-0.05,0.00%,512078
"10/07/2021 10:57",34947.63,34951.4,34946.16,34950.38,3.44,+0.01%,392240
"10/07/2021 10:56",34948.97,34952.86,34945.08,34946.94,-2.12,-0.01%,654193
"10/07/2021 10:55",34953.37,34957.72,34948.24,34949.06,-4.56,-0.01%,556699
"10/07/2021 10:54",34956.9,34960.1,34953.62,34953.62,-3.29,-0.01%,403489
"10/07/2021 10:53",34950.01,34957.27,34950.01,34956.91,6.17,+0.02%,424830
"10/07/2021 10:52",34961.95,34964.17,34950.63,34950.74,-10.61,-0.03%,475894
"10/07/2021 10:51",34957.4,34966.3,34957.4,34961.35,4.34,+0.01%,558079
"10/07/2021 10:50",34952.3,34958.52,34949.5,34957.01,5.66,+0.02%,439366
"10/07/2021 10:49",34940.1,34952.45,34940.1,34951.35,9.57,+0.03%,572440
"10/07/2021 10:48",34939.86,34945.61,34939.12,34941.78,1.39,0.00%,515947
"10/07/2021 10:47",34925.7,34940.69,34925.7,34940.39,14.66,+0.04%,560665
"10/07/2021 10:46",34927.03,34928.27,34921.12,34925.73,-0.06,0.00%,534810
"10/07/2021 10:45",34922.6,34933.92,34922.6,34925.79,3.93,+0.01%,606149
"10/07/2021 10:44",34942.19,34942.19,34919.14,34921.86,-20.06,-0.06%,528563
"10/07/2021 10:43",34943.79,34945.45,34935.56,34941.92,-1.93,-0.01%,676400
"10/07/2021 10:42",34942.4,34943.85,34936.38,34943.85,1.37,0.00%,550947
"10/07/2021 10:41",34936.28,34945.63,34936.19,34942.48,8.62,+0.02%,539428
