Time,Open,High,Low,Last,Change,%Chg,Volume
"05/13/2021 09:33",33727.14,33728.85,33712.96,33719.77,-5.56,-0.02%,2465119
"05/13/2021 09:32",33697.65,33726.53,33697.65,33725.33,28.71,+0.09%,2232105
"05/13/2021 09:31",33665.28,33699.87,33663.01,33696.62,31.04,+0.09%,2397662
"05/13/2021 09:30",33624.74,33665.58,33623.49,33665.58,77.92,+0.23%,12049251
"05/12/2021 17:03",33587.66,33587.66,33587.66,33587.66,0,0.00%,2227950
"05/12/2021 16:20",33587.66,33587.66,33587.66,33587.66,0,0.00%,561
"05/12/2021 16:19",33587.66,33587.66,33587.66,33587.66,0,0.00%,228081
"05/12/2021 16:18",33587.66,33587.66,33587.66,33587.66,0,0.00%,160327
"05/12/2021 16:17",33587.66,33587.66,33587.66,33587.66,0,0.00%,4776
"05/12/2021 16:16",33587.66,33587.66,33587.66,33587.66,0,0.00%,7471
"05/12/2021 16:15",33587.66,33587.66,33587.66,33587.66,0,0.00%,142326
"05/12/2021 16:14",33587.66,33587.66,33587.66,33587.66,0,0.00%,6633
"05/12/2021 16:13",33587.66,33587.66,33587.66,33587.66,0,0.00%,525437
"05/12/2021 16:12",33587.66,33587.66,33587.66,33587.66,0,0.00%,13883
"05/12/2021 16:11",33587.66,33587.66,33587.66,33587.66,0,0.00%,29973
"05/12/2021 16:10",33587.66,33587.66,33587.66,33587.66,0,0.00%,11346
"05/12/2021 16:09",33587.66,33587.66,33587.66,33587.66,0,0.00%,578463
"05/12/2021 16:08",33587.66,33587.66,33587.66,33587.66,0,0.00%,17956
"05/12/2021 16:07",33587.66,33587.66,33587.66,33587.66,0,0.00%,288482
"05/12/2021 16:06",33587.66,33587.66,33587.66,33587.66,0,0.00%,24211
"05/12/2021 16:05",33587.66,33587.66,33587.66,33587.66,0,0.00%,103487
"05/12/2021 16:04",33587.4,33587.66,33587,33587.66,0.26,0.00%,2794437
"05/12/2021 16:03",33587.4,33587.4,33587.4,33587.4,0,0.00%,315509
"05/12/2021 16:02",33587.07,33587.4,33587.07,33587.4,0.33,0.00%,9687572
"05/12/2021 16:01",33587.07,33587.07,33587.07,33587.07,0,0.00%,1016553
"05/12/2021 16:00",33588.15,33588.15,33586.21,33587.07,-3.52,-0.01%,39986402
"05/12/2021 15:59",33628.83,33628.83,33583.38,33590.59,-39.38,-0.12%,7581608
"05/12/2021 15:58",33600.6,33635.37,33600.6,33629.97,26.23,+0.08%,4271498
"05/12/2021 15:57",33577.27,33606.34,33576.77,33603.74,26.47,+0.08%,2972626
"05/12/2021 15:56",33572.62,33581.21,33563.32,33577.27,4.37,+0.01%,2348651
"05/12/2021 15:55",33561.38,33583.71,33559.73,33572.9,14.22,+0.04%,3259313
"05/12/2021 15:54",33563.81,33579.02,33555.22,33558.68,-4.85,-0.01%,2950182
"05/12/2021 15:53",33564.2,33583.51,33561.5,33563.53,-2.89,-0.01%,2049379
"05/12/2021 15:52",33587.92,33587.92,33559.78,33566.42,-24.64,-0.07%,2010763
"05/12/2021 15:51",33600.42,33618.35,33591.06,33591.06,-12.31,-0.04%,1738283
"05/12/2021 15:50",33638.74,33638.74,33595.51,33603.37,-35.21,-0.10%,2927510
"05/12/2021 15:49",33642.47,33645.2,33625.27,33638.58,0.15,0.00%,1524400
"05/12/2021 15:48",33648.91,33657.58,33631.97,33638.43,-9.37,-0.03%,1306401
"05/12/2021 15:47",33669.7,33674.73,33647.8,33647.8,-22.99,-0.07%,1345378
"05/12/2021 15:46",33677.41,33691.53,33670.69,33670.79,-5.17,-0.02%,1578385
"05/12/2021 15:45",33655.24,33677.69,33645.96,33675.96,16.33,+0.05%,1435784
"05/12/2021 15:44",33643.48,33669.84,33632.97,33659.63,16.24,+0.05%,1354676
"05/12/2021 15:43",33608.99,33644.97,33603.77,33643.39,33.7,+0.10%,1259493
"05/12/2021 15:42",33615.21,33624.52,33606.36,33609.69,-6.13,-0.02%,1026132
"05/12/2021 15:41",33602.24,33631.97,33597.5,33615.82,11.81,+0.04%,1342202
"05/12/2021 15:40",33601.24,33606.34,33594.99,33604.01,3.12,+0.01%,905659
"05/12/2021 15:39",33601.67,33622.76,33600.89,33600.89,-0.61,0.00%,1288442
"05/12/2021 15:38",33619.86,33620.26,33599.09,33601.5,-17.83,-0.05%,893340
"05/12/2021 15:37",33584.66,33619.33,33584.66,33619.33,35.25,+0.10%,1270974
"05/12/2021 15:36",33603.19,33610.42,33581.42,33584.08,-16.54,-0.05%,984110
"05/12/2021 15:35",33635.12,33635.12,33599.24,33600.62,-35.67,-0.11%,1094291
"05/12/2021 15:34",33632.86,33644.25,33624.21,33636.29,3.54,+0.01%,1040730
"05/12/2021 15:33",33603.26,33642.16,33602.27,33632.75,30.94,+0.09%,1462503
"05/12/2021 15:32",33623.28,33625.79,33593.27,33601.81,-22.93,-0.07%,1206307
"05/12/2021 15:31",33616.45,33631.31,33613.36,33624.74,7.52,+0.02%,989174
"05/12/2021 15:30",33618.47,33626.44,33606.32,33617.22,-0.94,0.00%,965934
"05/12/2021 15:29",33617.64,33624.93,33610.03,33618.16,0.73,0.00%,776091
"05/12/2021 15:28",33608.48,33637.28,33607.5,33617.43,8.34,+0.02%,1074559
"05/12/2021 15:27",33615.21,33617.92,33601.07,33609.09,-6.37,-0.02%,895803
"05/12/2021 15:26",33618.8,33621.95,33613.92,33615.46,-3.3,-0.01%,806926
"05/12/2021 15:25",33620.52,33622.28,33614.33,33618.76,-2.01,-0.01%,879550
"05/12/2021 15:24",33642.34,33642.79,33617.03,33620.77,-21.14,-0.06%,1043085
"05/12/2021 15:23",33654.6,33659.96,33641.67,33641.91,-12.77,-0.04%,647626
"05/12/2021 15:22",33645.78,33655.85,33644.34,33654.68,9.48,+0.03%,730593
"05/12/2021 15:21",33664.98,33664.98,33643.83,33645.2,-19.87,-0.06%,693069
"05/12/2021 15:20",33664.92,33677.92,33663.32,33665.07,-0.16,0.00%,847617
"05/12/2021 15:19",33689.1,33689.1,33665.23,33665.23,-26.43,-0.08%,739031
"05/12/2021 15:18",33696.88,33696.88,33684.41,33691.66,-6.62,-0.02%,743863
"05/12/2021 15:17",33688.67,33702.11,33680.3,33698.28,6.05,+0.02%,647784
"05/12/2021 15:16",33686.51,33704.25,33686.43,33692.23,5.86,+0.02%,632081
"05/12/2021 15:15",33695.49,33697.43,33678.73,33686.37,-9.69,-0.03%,592069
"05/12/2021 15:14",33690.22,33709.85,33690.22,33696.06,5.32,+0.02%,578433
"05/12/2021 15:13",33702.63,33706.62,33689.8,33690.74,-12.29,-0.04%,543096
"05/12/2021 15:12",33697.1,33707.73,33696.03,33703.03,5.89,+0.02%,636962
"05/12/2021 15:11",33731.3,33731.3,33695.37,33697.14,-34.02,-0.10%,769065
"05/12/2021 15:10",33740.38,33745.53,33730.09,33731.16,-9.22,-0.03%,539314
"05/12/2021 15:09",33744.63,33744.63,33729.85,33740.38,-3.87,-0.01%,516855
"05/12/2021 15:08",33725.9,33745.3,33725.9,33744.25,18.49,+0.05%,580009
"05/12/2021 15:07",33723.45,33734,33719.48,33725.76,1.18,0.00%,636866
"05/12/2021 15:06",33721.77,33731.33,33721.77,33724.58,2.54,+0.01%,583503
"05/12/2021 15:05",33739.8,33741.2,33717.72,33722.04,-17.69,-0.05%,610236
"05/12/2021 15:04",33749,33753.1,33738.37,33739.73,-8.82,-0.03%,556024
"05/12/2021 15:03",33766.67,33766.67,33748.55,33748.55,-18.2,-0.05%,546811
"05/12/2021 15:02",33769.35,33773.91,33763.62,33766.75,-2.34,-0.01%,467897
"05/12/2021 15:01",33766.66,33774.39,33764.27,33769.09,2.53,+0.01%,472359
"05/12/2021 15:00",33787.26,33791.4,33755.7,33766.56,-22.34,-0.07%,870909
"05/12/2021 14:59",33798.69,33802.61,33782.63,33788.9,-9.27,-0.03%,701836
"05/12/2021 14:58",33800.03,33806.03,33798.13,33798.17,-2.1,-0.01%,383839
"05/12/2021 14:57",33800.63,33806.7,33794.21,33800.27,-0.4,0.00%,506093
"05/12/2021 14:56",33791.58,33803.02,33791.58,33800.67,9.41,+0.03%,418339
"05/12/2021 14:55",33802.39,33806.53,33784.7,33791.26,-10.67,-0.03%,540678
"05/12/2021 14:54",33801.89,33809.8,33796.61,33801.93,-0.21,0.00%,588128
"05/12/2021 14:53",33825.3,33828.5,33801.49,33802.14,-22.36,-0.07%,693379
"05/12/2021 14:52",33839.36,33839.76,33824.36,33824.5,-14.34,-0.04%,502028
"05/12/2021 14:51",33829.44,33838.91,33825.2,33838.84,9.42,+0.03%,427921
"05/12/2021 14:50",33803.4,33829.42,33801.98,33829.42,26.76,+0.08%,674692
"05/12/2021 14:49",33810.29,33810.56,33800.53,33802.66,-7.3,-0.02%,406665
"05/12/2021 14:48",33800.03,33813.84,33792.78,33809.96,10.7,+0.03%,695250
"05/12/2021 14:47",33778.35,33799.26,33778.35,33799.26,21.36,+0.06%,442501
"05/12/2021 14:46",33768.27,33778.2,33768.27,33777.9,9.05,+0.03%,354409
"05/12/2021 14:45",33785.56,33785.56,33768.57,33768.85,-16.67,-0.05%,430982
"05/12/2021 14:44",33768.91,33789.12,33767.49,33785.52,16.47,+0.05%,482849
"05/12/2021 14:43",33786.49,33788.05,33769.05,33769.05,-15.28,-0.05%,538736
"05/12/2021 14:42",33790.07,33791.28,33779.56,33784.33,-5.82,-0.02%,446755
"05/12/2021 14:41",33779.94,33790.15,33774.17,33790.15,11.32,+0.03%,610143
"05/12/2021 14:40",33768.88,33779.24,33754.63,33778.83,9.63,+0.03%,681678
"05/12/2021 14:39",33785.83,33786.83,33769.2,33769.2,-16.85,-0.05%,513502
"05/12/2021 14:38",33785.53,33786.15,33774.75,33786.05,0.21,0.00%,573638
"05/12/2021 14:37",33776.72,33794.26,33768.29,33785.84,9.78,+0.03%,679776
"05/12/2021 14:36",33738.49,33779.06,33734.03,33776.06,38.22,+0.11%,929509
"05/12/2021 14:35",33764.98,33764.98,33733.54,33737.84,-27.35,-0.08%,801963
"05/12/2021 14:34",33768.32,33775.82,33763.84,33765.19,-2.78,-0.01%,609755
"05/12/2021 14:33",33741.65,33768.51,33741.65,33767.97,26.65,+0.08%,590260
"05/12/2021 14:32",33741.13,33754.25,33740.03,33741.32,0.19,0.00%,770560
"05/12/2021 14:31",33715.96,33741.13,33714.87,33741.13,27.18,+0.08%,1027206
"05/12/2021 14:30",33729.5,33729.5,33694.93,33713.95,-15.82,-0.05%,1034021
"05/12/2021 14:29",33737.21,33737.21,33721.54,33729.77,-9.83,-0.03%,493535
"05/12/2021 14:28",33741.82,33750.83,33738.92,33739.6,-2.71,-0.01%,560991
"05/12/2021 14:27",33753.1,33753.1,33739.5,33742.31,-10.73,-0.03%,501946
"05/12/2021 14:26",33749.87,33753.29,33742.9,33753.04,3.09,+0.01%,435833
"05/12/2021 14:25",33739.73,33750.16,33735.37,33749.95,9.76,+0.03%,512421
"05/12/2021 14:24",33740.84,33754.88,33739.58,33740.19,-1.67,0.00%,471320
"05/12/2021 14:23",33756.64,33756.64,33740.15,33741.86,-15.18,-0.04%,504932
"05/12/2021 14:22",33740.47,33764.88,33738.68,33757.04,16.6,+0.05%,737260
"05/12/2021 14:21",33751.48,33751.52,33734.63,33740.44,-9.85,-0.03%,543620
"05/12/2021 14:20",33753.92,33769.98,33747.85,33750.29,-3.7,-0.01%,770063
"05/12/2021 14:19",33737.7,33753.99,33736.11,33753.99,16.56,+0.05%,773040
"05/12/2021 14:18",33751.99,33752.69,33736.78,33737.43,-15.06,-0.04%,751097
"05/12/2021 14:17",33755.64,33765.1,33752.49,33752.49,-2.55,-0.01%,646714
"05/12/2021 14:16",33747.98,33755.04,33747.66,33755.04,7.43,+0.02%,454393
"05/12/2021 14:15",33760.41,33760.41,33745.74,33747.61,-12.93,-0.04%,502096
"05/12/2021 14:14",33758.9,33770.48,33758.9,33760.54,1.47,0.00%,422465
"05/12/2021 14:13",33767.71,33768.8,33758.61,33759.07,-8.12,-0.02%,346547
"05/12/2021 14:12",33749.09,33767.95,33749.09,33767.19,18.25,+0.05%,638141
"05/12/2021 14:11",33765.53,33766.26,33744.17,33748.94,-16.96,-0.05%,685446
"05/12/2021 14:10",33773.38,33774.39,33764.8,33765.9,-7.77,-0.02%,486477
"05/12/2021 14:09",33785.4,33785.4,33773.53,33773.67,-11.45,-0.03%,545810
"05/12/2021 14:08",33784.94,33794.11,33783.07,33785.12,-0.57,0.00%,483434
"05/12/2021 14:07",33787.55,33789.82,33782.27,33785.69,-1.16,0.00%,470696
"05/12/2021 14:06",33782.08,33787.38,33777.18,33786.85,4.62,+0.01%,358058
"05/12/2021 14:05",33792.43,33792.58,33781.34,33782.23,-10.22,-0.03%,401422
"05/12/2021 14:04",33809.85,33809.85,33788.16,33792.45,-17.84,-0.05%,538272
"05/12/2021 14:03",33800.43,33823.07,33800.43,33810.29,9.79,+0.03%,741878
"05/12/2021 14:02",33800.34,33803.17,33797.33,33800.5,0.72,0.00%,436239
"05/12/2021 14:01",33798.26,33804.43,33793.56,33799.78,1.52,0.00%,406348
"05/12/2021 14:00",33797.8,33809.83,33794.44,33798.26,0.7,0.00%,594393
"05/12/2021 13:59",33803.87,33803.87,33795.55,33797.56,-6.58,-0.02%,675133
"05/12/2021 13:58",33810.85,33816.31,33803.9,33804.14,-6.56,-0.02%,436822
"05/12/2021 13:57",33801.85,33814.1,33800.46,33810.7,8.78,+0.03%,461998
"05/12/2021 13:56",33794.55,33804.03,33792.22,33801.92,5.46,+0.02%,417098
"05/12/2021 13:55",33796.38,33809.5,33795.07,33796.46,-0.6,0.00%,484075
"05/12/2021 13:54",33783.38,33803.16,33783.23,33797.06,13.43,+0.04%,555015
"05/12/2021 13:53",33774.01,33783.63,33772.43,33783.63,9.63,+0.03%,320903
"05/12/2021 13:52",33765.77,33781.02,33763.16,33774,7.8,+0.02%,501185
"05/12/2021 13:51",33769.2,33771.72,33765.82,33766.2,-2.81,-0.01%,371970
"05/12/2021 13:50",33772.78,33776.3,33768.96,33769.01,-2.43,-0.01%,353677
"05/12/2021 13:49",33788.2,33788.2,33765.58,33771.44,-16.79,-0.05%,492953
"05/12/2021 13:48",33785.79,33792.63,33783.77,33788.23,2.94,+0.01%,359532
"05/12/2021 13:47",33788.85,33797.51,33785.1,33785.29,-3.43,-0.01%,408756
"05/12/2021 13:46",33790.11,33793.42,33786.59,33788.72,-2.1,-0.01%,499864
"05/12/2021 13:45",33803.13,33805.22,33790.29,33790.82,-12.13,-0.04%,618753
"05/12/2021 13:44",33799.88,33802.95,33790.09,33802.95,3.04,+0.01%,433844
"05/12/2021 13:43",33790.26,33802.81,33789.89,33799.91,9.02,+0.03%,458683
"05/12/2021 13:42",33789.88,33802.55,33789.88,33790.89,-0.21,0.00%,517168
"05/12/2021 13:41",33809.38,33809.38,33791.1,33791.1,-17.99,-0.05%,370368
"05/12/2021 13:40",33828.33,33828.6,33797.37,33809.09,-19.17,-0.06%,616265
"05/12/2021 13:39",33837.6,33837.6,33824.88,33828.26,-9.48,-0.03%,489945
"05/12/2021 13:38",33808.16,33838.21,33808.16,33837.74,29.03,+0.09%,791457
"05/12/2021 13:37",33793.48,33808.71,33791.38,33808.71,17.43,+0.05%,487398
"05/12/2021 13:36",33796.22,33796.86,33786.75,33791.28,-4.85,-0.01%,429146
"05/12/2021 13:35",33780.15,33798.71,33780.03,33796.13,16.05,+0.05%,662816
"05/12/2021 13:34",33777.47,33783.97,33774.97,33780.08,2.86,+0.01%,543788
"05/12/2021 13:33",33787.59,33787.59,33777.22,33777.22,-10.01,-0.03%,438869
"05/12/2021 13:32",33795.47,33797.7,33787.23,33787.23,-8.18,-0.02%,586154
"05/12/2021 13:31",33802.78,33814.69,33795.41,33795.41,-5.8,-0.02%,570443
"05/12/2021 13:30",33807.05,33807.05,33794.26,33801.21,-5.91,-0.02%,488428
"05/12/2021 13:29",33810.37,33810.37,33798.17,33807.12,-4.28,-0.01%,531314
"05/12/2021 13:28",33804.89,33817.22,33804.89,33811.4,6.42,+0.02%,420761
"05/12/2021 13:27",33820.17,33820.84,33803.73,33804.98,-16,-0.05%,406853
"05/12/2021 13:26",33825.48,33825.48,33817.93,33820.98,-4.53,-0.01%,429723
"05/12/2021 13:25",33819.82,33826.82,33803.45,33825.51,5.67,+0.02%,539239
"05/12/2021 13:24",33823.98,33823.98,33819.04,33819.84,-4.37,-0.01%,439609
"05/12/2021 13:23",33828.98,33831.5,33824.05,33824.21,-3.36,-0.01%,372514
"05/12/2021 13:22",33831.24,33838.29,33826.43,33827.57,-3.11,-0.01%,396687
"05/12/2021 13:21",33834.08,33841.52,33828.11,33830.68,-3.28,-0.01%,469277
"05/12/2021 13:20",33848.12,33848.12,33829.21,33833.96,-15.23,-0.04%,767435
"05/12/2021 13:19",33852.35,33858.8,33849.19,33849.19,-3.82,-0.01%,368309
"05/12/2021 13:18",33863.92,33869.87,33850.54,33853.01,-9.19,-0.03%,532889
"05/12/2021 13:17",33863.13,33871.56,33858.65,33862.2,-0.13,0.00%,513175
"05/12/2021 13:16",33859.43,33864.97,33856,33862.33,3.05,+0.01%,772562
"05/12/2021 13:15",33869.91,33870.63,33852.62,33859.28,-10.95,-0.03%,859650
"05/12/2021 13:14",33856.7,33872.94,33855.17,33870.23,12.57,+0.04%,522956
"05/12/2021 13:13",33871.96,33877.81,33857.66,33857.66,-14.15,-0.04%,700610
"05/12/2021 13:12",33878.47,33878.65,33871.81,33871.81,-4.43,-0.01%,543154
"05/12/2021 13:11",33852.35,33876.24,33852.35,33876.24,24.26,+0.07%,558613
"05/12/2021 13:10",33846.09,33852.28,33838.42,33851.98,4.51,+0.01%,401531
"05/12/2021 13:09",33842.41,33851.99,33840.6,33847.47,4.88,+0.01%,389696
"05/12/2021 13:08",33845.92,33846.42,33838.59,33842.59,-3.43,-0.01%,419652
"05/12/2021 13:07",33877.3,33877.3,33842.52,33846.02,-31.59,-0.09%,601828
"05/12/2021 13:06",33860.56,33877.75,33860.56,33877.61,17.53,+0.05%,452227
"05/12/2021 13:05",33858.26,33864,33854.38,33860.08,1.84,+0.01%,525827
"05/12/2021 13:04",33849.36,33859.62,33849.36,33858.24,9.03,+0.03%,883118
"05/12/2021 13:03",33831.35,33849.21,33831.35,33849.21,17.88,+0.05%,424561
"05/12/2021 13:02",33838.94,33844.16,33821.22,33831.33,-7.74,-0.02%,844558
"05/12/2021 13:01",33805.55,33841.3,33798.37,33839.07,33.32,+0.10%,1108621
"05/12/2021 13:00",33822.88,33822.88,33804.34,33805.75,-18.54,-0.05%,470941
"05/12/2021 12:59",33797.58,33827.35,33797.58,33824.29,26.73,+0.08%,667854
"05/12/2021 12:58",33802.13,33802.13,33793.99,33797.56,-6.71,-0.02%,394551
"05/12/2021 12:57",33810.62,33812.73,33802.59,33804.27,-6.8,-0.02%,568153
"05/12/2021 12:56",33817.76,33820,33808.17,33811.07,-6.88,-0.02%,454736
"05/12/2021 12:55",33823.92,33826.1,33810.69,33817.95,-6.47,-0.02%,488897
"05/12/2021 12:54",33827.85,33836.02,33823.94,33824.42,-2,-0.01%,552750
"05/12/2021 12:53",33824.44,33834.55,33824.44,33826.42,1.7,+0.01%,490027
"05/12/2021 12:52",33834.71,33834.71,33823.81,33824.72,-9.77,-0.03%,588059
"05/12/2021 12:51",33824.06,33834.49,33819.86,33834.49,11.09,+0.03%,578060
"05/12/2021 12:50",33804.75,33828.89,33803.31,33823.4,16.17,+0.05%,477615
"05/12/2021 12:49",33810.72,33820.24,33806.2,33807.23,-3.3,-0.01%,523095
"05/12/2021 12:48",33798.5,33816.03,33798.5,33810.53,11.92,+0.04%,568015
"05/12/2021 12:47",33784.11,33799.49,33783.13,33798.61,14.39,+0.04%,523826
"05/12/2021 12:46",33783.84,33797.6,33782.59,33784.22,0.21,0.00%,605708
"05/12/2021 12:45",33805.28,33805.28,33779.03,33784.01,-24.57,-0.07%,915842
"05/12/2021 12:44",33789.37,33818.11,33781.6,33808.58,18.92,+0.06%,898684
"05/12/2021 12:43",33792.81,33796.71,33787.38,33789.66,-3.23,-0.01%,845401
"05/12/2021 12:42",33802.01,33802.01,33787.93,33792.89,-9.22,-0.03%,554163
"05/12/2021 12:41",33792.6,33806.22,33792.6,33802.11,8.76,+0.03%,529820
"05/12/2021 12:40",33807.09,33807.43,33786.97,33793.35,-13.76,-0.04%,713026
"05/12/2021 12:39",33823.26,33823.26,33802.69,33807.11,-16.58,-0.05%,676199
"05/12/2021 12:38",33833.48,33833.48,33823.23,33823.69,-10.71,-0.03%,462278
"05/12/2021 12:37",33834.56,33838.7,33827.09,33834.4,1.22,0.00%,698800
"05/12/2021 12:36",33850.63,33853.29,33833.18,33833.18,-17.23,-0.05%,621947
"05/12/2021 12:35",33842.97,33851.6,33841.46,33850.41,7.91,+0.02%,477299
"05/12/2021 12:34",33849.22,33849.22,33835.76,33842.5,-6.75,-0.02%,535644
"05/12/2021 12:33",33848.79,33857.71,33844.2,33849.25,0.77,0.00%,554938
"05/12/2021 12:32",33844.85,33852.81,33835.75,33848.48,2.06,+0.01%,773612
"05/12/2021 12:31",33826.92,33846.42,33816.79,33846.42,21.21,+0.06%,791991
"05/12/2021 12:30",33838.77,33838.77,33821.66,33825.21,-14.52,-0.04%,696801
"05/12/2021 12:29",33842.19,33844.21,33836.02,33839.73,-1.61,0.00%,554200
"05/12/2021 12:28",33829.22,33841.78,33828.65,33841.34,11.01,+0.03%,666392
"05/12/2021 12:27",33839.32,33844.63,33830.33,33830.33,-7.98,-0.02%,505721
"05/12/2021 12:26",33858.44,33861.08,33837.02,33838.31,-20.23,-0.06%,586229
"05/12/2021 12:25",33853.05,33859.43,33840.28,33858.54,5.76,+0.02%,714781
"05/12/2021 12:24",33850.84,33863.33,33850.47,33852.78,1.69,0.00%,707166
"05/12/2021 12:23",33834.77,33855.27,33834.73,33851.09,16.73,+0.05%,809529
"05/12/2021 12:22",33835.01,33835.43,33827.48,33834.36,1.29,0.00%,726488
"05/12/2021 12:21",33811.28,33833.71,33807.84,33833.07,20.79,+0.06%,826907
"05/12/2021 12:20",33824.45,33824.45,33809.35,33812.28,-11.98,-0.04%,624872
"05/12/2021 12:19",33803.63,33824.26,33802.31,33824.26,22.37,+0.07%,1018819
"05/12/2021 12:18",33775.67,33802.33,33775.67,33801.89,26.62,+0.08%,984560
"05/12/2021 12:17",33779.61,33783.42,33765.77,33775.27,-4.32,-0.01%,781918
"05/12/2021 12:16",33783.58,33784.37,33774.87,33779.59,-3.23,-0.01%,932091
"05/12/2021 12:15",33784.5,33790.31,33780.2,33782.82,-1.91,-0.01%,949688
"05/12/2021 12:14",33804.12,33804.8,33784.73,33784.73,-19.24,-0.06%,1098930
"05/12/2021 12:13",33802.63,33809.01,33802.63,33803.97,1.29,0.00%,502929
"05/12/2021 12:12",33818.15,33818.15,33802.68,33802.68,-16.5,-0.05%,640386
"05/12/2021 12:11",33828.6,33828.6,33802.33,33819.18,-9.47,-0.03%,1164479
"05/12/2021 12:10",33832.94,33838.27,33828.23,33828.65,-4.8,-0.01%,659277
"05/12/2021 12:09",33855.27,33855.27,33833.45,33833.45,-21.79,-0.06%,666871
"05/12/2021 12:08",33862.4,33862.4,33852.72,33855.24,-7.66,-0.02%,777144
"05/12/2021 12:07",33856.38,33863.81,33847.28,33862.9,8.33,+0.02%,645621
"05/12/2021 12:06",33851.28,33857.26,33848.06,33854.57,2.61,+0.01%,719524
"05/12/2021 12:05",33834.78,33852.9,33832.69,33851.96,16.75,+0.05%,824371
"05/12/2021 12:04",33838.58,33841.3,33829.92,33835.21,-5.04,-0.01%,731063
"05/12/2021 12:03",33849.83,33850.09,33833.52,33840.25,-9.38,-0.03%,673049
"05/12/2021 12:02",33809.65,33849.63,33809.65,33849.63,41.38,+0.12%,949923
"05/12/2021 12:01",33812.16,33816.66,33806.98,33808.25,-3.78,-0.01%,761772
"05/12/2021 12:00",33821.4,33827.86,33812.03,33812.03,-11.82,-0.03%,858711
"05/12/2021 11:59",33822.95,33828.98,33804.99,33823.85,0.46,0.00%,1036000
"05/12/2021 11:58",33826.91,33831.83,33823.35,33823.39,-3.28,-0.01%,654486
"05/12/2021 11:57",33837.16,33841.91,33826.67,33826.67,-11.8,-0.03%,941498
"05/12/2021 11:56",33862.17,33863.45,33837.02,33838.47,-23.1,-0.07%,906545
"05/12/2021 11:55",33871.59,33871.59,33855.51,33861.57,-10.86,-0.03%,1139970
"05/12/2021 11:54",33889.18,33890.53,33867.03,33872.43,-17.01,-0.05%,650291
"05/12/2021 11:53",33896.38,33896.47,33887.76,33889.44,-7.24,-0.02%,597538
"05/12/2021 11:52",33912.62,33912.62,33896.19,33896.68,-20.75,-0.06%,768232
"05/12/2021 11:51",33919.52,33929.92,33917.43,33917.43,-5.41,-0.02%,611651
"05/12/2021 11:50",33949.69,33949.69,33922.84,33922.84,-27.81,-0.08%,736279
"05/12/2021 11:49",33961.4,33962.37,33950.65,33950.65,-10.37,-0.03%,586393
"05/12/2021 11:48",33974.12,33974.47,33961.02,33961.02,-13.2,-0.04%,669572
"05/12/2021 11:47",33976.78,33989.82,33974.22,33974.22,-3.34,-0.01%,655227
"05/12/2021 11:46",33987.94,33987.94,33977.32,33977.56,-11.45,-0.03%,701056
"05/12/2021 11:45",33999.45,33999.45,33989.01,33989.01,-11.35,-0.03%,469427
"05/12/2021 11:44",33981.17,34001.71,33973.38,34000.36,20.43,+0.06%,591325
"05/12/2021 11:43",33951.97,33979.93,33948.02,33979.93,27.48,+0.08%,699135
"05/12/2021 11:42",33938.82,33953.93,33938.82,33952.45,13.74,+0.04%,565991
"05/12/2021 11:41",33910.64,33939.46,33908.11,33938.71,27.77,+0.08%,775646
"05/12/2021 11:40",33932.54,33932.54,33910.94,33910.94,-25.12,-0.07%,589888
"05/12/2021 11:39",33907.63,33936.68,33906.97,33936.06,28.4,+0.08%,644140
"05/12/2021 11:38",33913.04,33913.04,33905.89,33907.66,-5.39,-0.02%,740494
"05/12/2021 11:37",33911.53,33916.34,33908.14,33913.05,0.87,0.00%,512746
"05/12/2021 11:36",33925.55,33925.55,33908.33,33912.18,-12.48,-0.04%,546806
"05/12/2021 11:35",33935.28,33935.28,33920.52,33924.66,-11.05,-0.03%,740133
"05/12/2021 11:34",33952.67,33954.31,33935.71,33935.71,-16.3,-0.05%,602435
"05/12/2021 11:33",33958.94,33958.94,33945.51,33952.01,-7.23,-0.02%,562814
"05/12/2021 11:32",33969.69,33972.72,33956.48,33959.24,-12.41,-0.04%,667536
"05/12/2021 11:31",33984.74,33984.74,33967.43,33971.65,-12.9,-0.04%,811726
"05/12/2021 11:30",33979.06,33984.55,33973.55,33984.55,5.41,+0.02%,844726
"05/12/2021 11:29",33983.27,33983.27,33966.1,33979.14,-5.34,-0.02%,584579
"05/12/2021 11:28",33952.33,33984.48,33951.56,33984.48,32.15,+0.09%,659500
"05/12/2021 11:27",33959.23,33959.23,33949.2,33952.33,-7.68,-0.02%,500272
"05/12/2021 11:26",33953.65,33965.37,33949.49,33960.01,8.04,+0.02%,593209
